"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43555099999","2020-01-01","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  83.9","24","  75.3","24","1012.1"," 7","011.9"," 7","  7.2","24"," 10.1","24"," 12.0","999.9","  88.2"," ","  80.6","*"," 0.00","G","999.9","000000"
"43555099999","2020-01-02","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.5","24","  76.5","24","1012.8"," 8","012.6"," 8","  7.6","24"," 10.0","24"," 12.0","999.9","  88.2"," ","  80.6"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-03","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  82.8","24","  77.5","24","1012.0"," 8","011.9"," 8","  6.9","24"," 10.2","24"," 17.1","999.9","  86.5"," ","  79.9"," "," 0.08","E","999.9","010000"
"43555099999","2020-01-04","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  81.9","23","  76.7","23","1011.0"," 6","010.9"," 6","  7.3","23","  4.7","23"," 11.1","999.9","  86.9"," ","  78.1"," "," 0.67","F","999.9","010000"
"43555099999","2020-01-05","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.5","23","  77.1","23","1010.2"," 5","010.0"," 5","  7.3","23","  8.9","23"," 12.0","999.9","  88.2"," ","  78.1"," "," 0.13","F","999.9","010010"
"43555099999","2020-01-06","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.7","22","  76.5","22","1011.0"," 8","010.8"," 8","  7.2","22"," 13.5","22"," 17.1","999.9","  88.7"," ","  80.6"," "," 0.00","F","999.9","000000"
"43555099999","2020-01-07","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.8","24","  76.4","24","1010.9"," 6","010.7"," 6","  6.9","24"," 13.5","24"," 17.1","999.9","  88.9"," ","  82.4","*"," 0.00","G","999.9","010000"
"43555099999","2020-01-08","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.7","24","  75.4","24","1011.3"," 8","011.1"," 8","  7.3","24"," 12.6","24"," 15.0","999.9","  88.7"," ","  81.7"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-09","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.5","24","  75.2","24","1011.1"," 8","010.9"," 8","  7.6","24","  9.5","24"," 14.0","999.9","  88.5"," ","  80.8"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-10","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.6","24","  73.9","24","1010.8"," 7","010.6"," 7","  7.0","24"," 13.2","24"," 17.1","999.9","  88.0"," ","  81.7"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-11","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.4","21","  74.1","21","1010.9"," 4","010.7"," 4","  6.9","21"," 15.2","21"," 18.1","999.9","  87.8","*","  80.8"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-12","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.6","24","  74.1","24","1010.8"," 7","010.6"," 7","  7.1","24"," 12.9","24"," 15.9","999.9","  88.7"," ","  82.4","*"," 0.00","G","999.9","000000"
"43555099999","2020-01-13","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.9","22","  72.2","22","1010.8"," 6","010.6"," 6","  6.9","22","  7.8","22"," 12.0","999.9","  89.6","*","  80.6","*"," 0.00","G","999.9","000000"
"43555099999","2020-01-14","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  83.6","24","  72.1","24","1010.5"," 6","010.3"," 6","  6.8","24","  9.5","24"," 12.0","999.9","  88.0"," ","  79.5"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-15","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  83.8","24","  72.3","24","1010.9"," 8","010.7"," 8","  6.1","24"," 10.5","24"," 13.0","999.9","  88.0"," ","  80.2"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-16","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  83.8","24","  72.9","24","1010.8"," 7","010.6"," 7","  6.0","24"," 11.6","24"," 14.0","999.9","  87.8","*","  80.4"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-17","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  83.9","24","  74.0","24","1010.7"," 7","010.5"," 7","  7.3","24"," 14.4","24","999.9","999.9","  90.0"," ","  80.6","*"," 0.00","G","999.9","000000"
"43555099999","2020-01-18","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.3","24","  75.8","24","1010.1"," 8","010.0"," 8","  6.6","24"," 12.6","24"," 15.9","999.9","  87.8"," ","  81.1"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-19","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  85.0","23","  77.5","23","1010.9"," 8","010.7"," 8","  7.0","23"," 11.5","23"," 13.0","999.9","  89.6","*","  81.7"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-20","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  85.1","24","  77.2","24","1011.7"," 8","011.5"," 8","  7.0","24"," 14.1","24"," 15.9","999.9","  89.6","*","  82.0"," "," 0.00","G","999.9","000000"
"43555099999","2020-01-21","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  85.1","24","  77.1","24","1011.7"," 8","011.5"," 8","  7.0","24"," 16.4","24"," 21.0","999.9","  89.2"," ","  82.4","*"," 0.00","G","999.9","010000"
"43555099999","2020-01-22","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  84.9","24","  78.8","24","1011.0"," 8","010.8"," 8","  6.0","24"," 17.1","24"," 20.0","999.9","  88.3"," ","  81.7"," "," 0.00","G","999.9","010000"
"43555099999","2020-01-23","4.191833","73.529128","1.82","MALE INTERNATIONAL, MV","  85.5","22","  78.7","22","1010.3"," 7","010.1"," 7","  5.7","22"," 18.0","21"," 21.0","999.9","  89.6","*","  79.5"," "," 0.01","G","999.9","010010"
