"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76855099999","2020-01-02","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.2"," 4","  73.8"," 4","1012.4"," 4","007.5"," 4"," 18.6"," 4","  2.4"," 4","  3.9","999.9","  91.4"," ","  74.1"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-03","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.6"," 6","  74.6"," 6","1013.6"," 6","008.6"," 6"," 16.6"," 6","  3.9"," 6","  3.9","999.9","  93.2"," ","  73.8"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-04","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  84.3"," 4","  76.5"," 4","1016.5"," 4","011.6"," 4"," 18.6"," 4","  3.4"," 4","  3.9","999.9","  87.8"," ","  73.8"," "," 0.00","I","999.9","000000"
"76855099999","2020-01-05","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.1"," 5","  72.9"," 5","1017.6"," 5","012.6"," 5"," 13.7"," 5","  3.9"," 5","  5.8","999.9","  89.6"," ","  73.0"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-07","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.5"," 6","  73.4"," 6","1015.4"," 6","010.5"," 6"," 18.6"," 6","  3.2"," 6","  3.9","999.9","  89.6"," ","  72.0"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-08","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.0"," 5","  71.7"," 5","1015.0"," 5","010.1"," 5"," 16.2"," 5","  4.3"," 5","  5.8","999.9","  90.3"," ","  69.4"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-09","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.7"," 7","  72.6"," 7","1014.3"," 7","009.4"," 7"," 18.6"," 7","  3.6"," 7","  5.8","999.9","  90.3"," ","  69.4"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-10","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.5"," 4","  75.9"," 4","1013.3"," 4","008.3"," 4"," 18.6"," 4","  4.9"," 4","  5.8","999.9","  91.4"," ","  69.4"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-11","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.6"," 4","  77.4"," 4","1012.6"," 4","007.7"," 4"," 17.1"," 4","  3.4"," 4","  3.9","999.9","  90.0"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-12","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.7"," 5","  73.8"," 5","1012.7"," 5","007.8"," 5"," 12.4"," 5","  3.5"," 5","  3.9","999.9","  90.3"," ","  72.3"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-14","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.2"," 6","  73.8"," 6","1013.3"," 6","008.4"," 6"," 18.6"," 6","  2.9"," 6","  3.9","999.9","  93.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-15","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  85.6"," 5","  75.5"," 5","1012.8"," 5","007.9"," 5"," 18.6"," 5","  2.7"," 5","  3.9","999.9","  93.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-16","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.5"," 8","  73.2"," 8","1012.7"," 8","007.9"," 8"," 18.6"," 8","  3.2"," 8","  5.8","999.9","  95.0"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-17","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  87.1"," 4","  75.0"," 4","1012.7"," 4","007.8"," 4"," 18.6"," 4","  3.9"," 4","  3.9","999.9","  92.5"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-20","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.4"," 4","  75.9"," 4","1015.9"," 4","011.0"," 4"," 18.6"," 4","  2.9"," 4","  3.9","999.9","  91.8"," ","  73.4"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-21","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.2"," 5","  73.8"," 5","1015.4"," 5","010.5"," 5"," 18.6"," 5","  3.1"," 5","  3.9","999.9","  91.4"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-22","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.7"," 4","  72.2"," 4","1015.4"," 4","010.5"," 4"," 18.6"," 4","  3.9"," 4","  3.9","999.9","  90.7"," ","  72.7"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-23","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  79.9"," 7","  70.9"," 7","1014.5"," 7","009.6"," 7"," 18.6"," 7","  2.2"," 7","  3.9","999.9","  88.9"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-24","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.6"," 6","  73.5"," 6","1014.3"," 6","009.3"," 6"," 18.6"," 6","  3.6"," 6","  3.9","999.9","  87.8"," ","  71.6"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-25","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.0"," 4","  71.5"," 4","1015.8"," 4","010.9"," 4"," 18.6"," 4","  3.4"," 4","  3.9","999.9","  90.3"," ","  70.2"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-28","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.3"," 8","  71.8"," 8","1013.9"," 8","009.0"," 8"," 18.6"," 8","  2.7"," 8","  3.9","999.9","  90.3","*","  73.0","*"," 0.00","G","999.9","000000"
"76855099999","2020-01-29","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.4"," 6","  73.6"," 6","1013.7"," 6","008.8"," 6"," 16.6"," 6","  4.5"," 6","  5.8","999.9","  93.2"," ","  68.7"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-30","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.5"," 6","  73.1"," 6","1014.2"," 6","009.2"," 6"," 18.6"," 6","  2.3"," 6","  3.9","999.9","  89.6"," ","  68.7"," "," 0.00","G","999.9","000000"
"76855099999","2020-01-31","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.7"," 6","  72.4"," 6","1013.5"," 6","008.5"," 6"," 16.6"," 6","  3.9"," 6","  5.8","999.9","  90.7"," ","  68.7"," "," 0.00","G","999.9","000000"
"76855099999","2020-02-01","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.1"," 6","  72.6"," 6","1014.6"," 6","009.6"," 6"," 18.6"," 6","  4.5"," 6","  5.8","999.9","  90.3"," ","  70.5"," "," 0.00","G","999.9","000000"
"76855099999","2020-02-02","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  81.4"," 5","  75.5"," 5","1014.9"," 5","010.0"," 5"," 13.7"," 5","  4.3"," 5","  5.8","999.9","  90.0"," ","  70.5"," "," 0.00","G","999.9","000000"
"76855099999","2020-02-03","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  82.5"," 4","  73.1"," 4","1015.2"," 4","010.2"," 4"," 18.6"," 4","  3.9"," 4","  5.8","999.9","  90.0"," ","  73.8"," "," 0.00","G","999.9","000000"
"76855099999","2020-02-04","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  80.2"," 6","  71.0"," 6","1014.9"," 6","010.0"," 6"," 18.6"," 6","  4.9"," 6","  7.8","999.9","  90.7"," ","  70.5"," "," 0.00","G","999.9","000000"
"76855099999","2020-02-05","15.6833333","-96.4833333","46.0","PUERTO ANGEL OAX., MX","  83.7"," 6","  71.1"," 6","1013.2"," 6","008.3"," 6"," 16.6"," 6","  4.2"," 6","  7.8","999.9","  95.0"," ","  70.5"," "," 0.00","G","999.9","000000"
