"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13266099999","2020-01-01","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  33.0"," 9","  29.7"," 9","1034.2"," 9","023.6"," 9","  9.0"," 9","  5.0"," 9","  7.8","999.9","  41.4"," ","  26.6"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-02","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  31.4"," 8","  29.0"," 8","1034.5"," 8","023.9"," 8","  6.4"," 8","  2.4"," 8","  3.9","999.9","  42.1"," ","  25.2"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-03","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  28.7"," 8","  27.5"," 8","1029.0"," 8","018.4"," 8","  2.8"," 8","  3.9"," 8","  5.8","999.9","  37.9"," ","  25.5","*"," 0.00","E","999.9","100000"
"13266099999","2020-01-04","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  31.0"," 8","  29.2"," 8","1025.2"," 8","014.7"," 8","  3.2"," 8","  2.9"," 6","  3.9","999.9","  37.8","*","  25.9"," "," 0.00","G","999.9","110000"
"13266099999","2020-01-05","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  36.4"," 8","  30.2"," 8","1027.2"," 8","016.8"," 8"," 14.0"," 8","  8.5"," 8"," 13.6","999.9","  41.0"," ","  32.2","*"," 0.02","G","999.9","010000"
"13266099999","2020-01-06","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  28.9"," 7","  24.3"," 7","1033.6"," 7","022.9"," 7"," 12.4"," 7","  3.6"," 6","  3.9","999.9","  37.8"," ","  24.3","*"," 0.00","G","999.9","000000"
"13266099999","2020-01-07","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  26.6"," 8","  22.4"," 8","1030.9"," 8","020.2"," 8","  9.9"," 8","  1.9"," 7","  1.9","999.9","  36.9"," ","  18.9"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-08","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  27.8"," 9","  25.7"," 9","1034.0"," 9","023.3"," 9","  3.6"," 9","  1.9"," 7","  3.9","999.9","  34.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-09","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  32.6"," 8","  29.4"," 8","1029.9"," 8","019.3"," 8","  3.4"," 8","  4.4"," 7","  7.8","999.9","  40.1"," ","  24.8"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-10","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  34.8"," 8","  29.2"," 8","1024.1"," 8","013.6"," 8","  4.5"," 8","  2.9"," 6","  5.8","999.9","  50.5"," ","  25.7"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-11","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  31.9"," 6","  29.8"," 6","1029.6"," 6","019.1"," 6","  3.8"," 6","  3.2"," 6","  3.9","999.9","  49.8"," ","  28.0"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-12","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  30.6"," 7","  29.1"," 7","1031.9"," 7","021.2"," 7","  3.4"," 7","  3.5"," 5","  5.8","999.9","  33.8"," ","  26.6"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-13","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  28.3"," 6","  27.8"," 6","1029.8"," 6","019.1"," 6","  0.1"," 6","  2.7"," 5","  3.9","999.9","  29.1"," ","  27.5"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-14","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  28.3"," 8","  27.8"," 8","1027.9"," 8","017.2"," 8","  0.2"," 8","  3.6"," 8","  5.8","999.9","  30.9"," ","  27.3"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-15","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  27.6"," 7","  27.1"," 7","1030.4"," 7","019.7"," 7","  0.1"," 7","  2.2"," 7","  3.9","999.9","  31.8"," ","  24.8"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-16","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  28.9"," 8","  28.6"," 8","1032.4"," 8","021.7"," 8","  0.1"," 8","  2.2"," 7","  3.9","999.9","  31.1"," ","  26.2"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-17","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  29.6"," 8","  29.3"," 8","1030.1"," 8","019.5"," 8","  0.2"," 8","  3.4"," 8","  5.8","999.9","  31.5"," ","  27.7","*"," 0.00","G","999.9","100000"
"13266099999","2020-01-18","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  30.6"," 8","  30.4"," 8","1026.7"," 8","016.1"," 8","  1.4"," 8","  2.7"," 8","  3.9","999.9","  31.1","*","  30.2"," "," 0.00","G","999.9","100000"
"13266099999","2020-01-19","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  31.2"," 9","  30.8"," 9","1030.0"," 9","019.6"," 9","  1.6"," 9","  2.4"," 8","  3.9","999.9","  32.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-20","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  32.6"," 8","  31.5"," 8","1044.3"," 8","033.5"," 8","  1.7"," 8","  2.9"," 8","  3.9","999.9","  34.9"," ","  31.5"," "," 0.01","G","999.9","000000"
"13266099999","2020-01-21","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  33.2"," 8","  30.7"," 8","1044.7"," 8","034.0"," 8","  3.9"," 8","  2.9"," 8","  5.8","999.9","  38.5"," ","  26.6","*"," 0.00","G","999.9","000000"
"13266099999","2020-01-22","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  29.7"," 8","  26.2"," 8","1034.2"," 8","023.5"," 8","  6.2"," 8","  3.2"," 8","  3.9","999.9","  41.4"," ","  21.0"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-23","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  31.0"," 7","  28.0"," 7","1036.4"," 7","025.8"," 7","  3.9"," 7","  3.5"," 5","  5.8","999.9","  41.4"," ","  25.2"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-24","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  30.2"," 8","  24.2"," 8","1029.4"," 8","018.8"," 8","  6.2"," 8","  4.2"," 7","  7.8","999.9","  43.5"," ","  22.3"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-25","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  34.1"," 8","  28.3"," 8","1025.2"," 8","014.7"," 8","  6.2"," 8","  3.2"," 6","  5.8","999.9","  52.2"," ","  20.5"," "," 0.00","G","999.9","000000"
"13266099999","2020-01-26","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  40.7"," 8","  37.0"," 8","1022.0"," 8","011.7"," 8","  3.6"," 8","  3.1"," 7","  5.8","999.9","  52.9"," ","  30.7"," "," 0.00","G","999.9","010000"
"13266099999","2020-01-27","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  37.6"," 7","  35.9"," 7","1019.1"," 7","008.7"," 7","  2.6"," 7","  4.5"," 6","  5.8","999.9","  40.6","*","  34.5","*"," 0.09","C","999.9","010000"
"13266099999","2020-01-28","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  42.1"," 8","  38.8"," 8","1011.2"," 8","000.9"," 8","  4.4"," 8","  4.5"," 6","  5.8","999.9","  52.0","*","  35.1"," "," 0.00","F","999.9","100000"
"13266099999","2020-01-29","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  38.1"," 8","  35.6"," 8","1011.7"," 8","001.4"," 8","  9.3"," 8","  5.5"," 6","  7.8","999.9","  47.7"," ","  32.2"," "," 0.41","G","999.9","010000"
"13266099999","2020-01-30","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  36.4","13","  33.0","13","1019.7","13","009.3","13"," 10.2","13","  3.4","12","  5.8","999.9","  48.7"," ","  32.0"," "," 0.08","G","999.9","100000"
"13266099999","2020-01-31","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  38.8","12","  34.8","12","1015.7","12","005.4","12"," 12.2","12","  3.9","12","  9.7","999.9","  60.6"," ","  29.1"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-01","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  49.5"," 8","  41.7"," 8","1016.4"," 8","006.3"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  64.6"," ","  34.5"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-02","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  53.0"," 7","  44.1"," 7","1015.7"," 7","005.7"," 7"," 12.4"," 7","999.9"," 0","999.9","999.9","  64.8"," ","  39.4"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-03","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  48.4"," 8","  45.1"," 8","1014.5"," 8","004.5"," 8"," 12.4"," 8","  3.9"," 4","  5.8","999.9","  55.0"," ","  41.5"," "," 0.00","G","999.9","010000"
"13266099999","2020-02-04","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  46.0"," 8","  42.9"," 8","1006.4"," 8","996.3"," 8","  9.8"," 8","  7.1"," 6"," 15.5","999.9","  52.3"," ","  42.8"," "," 0.00","G","999.9","010000"
"13266099999","2020-02-05","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  38.9"," 8","  33.1"," 8","1008.6"," 8","998.4"," 8","  8.9"," 8"," 12.0"," 5"," 15.5"," 33.0","  41.7","*","  35.2","*"," 0.72","G","999.9","010000"
"13266099999","2020-02-06","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  33.9"," 9","  26.1"," 9","1025.8"," 9","015.3"," 9"," 12.4"," 9","  7.3"," 9"," 13.6"," 29.1","  42.8"," ","  30.2"," "," 0.28","G","999.9","000000"
"13266099999","2020-02-07","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  39.8"," 8","  33.9"," 8","1027.2"," 8","016.8"," 8"," 12.4"," 8","  5.3"," 8","  7.8","999.9","  46.0"," ","  34.3","*"," 0.00","G","999.9","000000"
"13266099999","2020-02-08","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  35.4"," 7","  25.3"," 7","1031.9"," 7","021.4"," 7"," 12.4"," 7","  3.6"," 7","  5.8","999.9","  45.7"," ","  28.0"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-09","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  36.6"," 8","  26.0"," 8","1030.0"," 8","019.4"," 8"," 11.7"," 8","  4.1"," 8","  7.8","999.9","  52.9"," ","  24.8"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-10","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  45.3"," 8","  36.0"," 8","1015.9"," 8","005.7"," 8"," 10.5"," 8","  6.3"," 8","  9.7","999.9","  60.8"," ","  30.4"," "," 0.00","G","999.9","010000"
"13266099999","2020-02-11","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  43.8"," 9","  40.7"," 9","1011.2"," 9","001.1"," 9"," 10.4"," 9","  6.5"," 9"," 11.7","999.9","  49.6"," ","  41.0","*"," 0.46","G","999.9","010000"
"13266099999","2020-02-12","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  42.3"," 8","  36.4"," 8","1019.3"," 8","009.1"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  51.3"," ","  34.7","*"," 0.14","G","999.9","000000"
"13266099999","2020-02-13","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  40.1"," 8","  34.0"," 8","1022.5"," 8","012.2"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  52.2"," ","  30.6"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-14","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  43.8"," 7","  39.4"," 7","1016.8"," 7","006.6"," 7"," 11.5"," 7","  5.3"," 7","  7.8","999.9","  48.7","*","  38.3"," "," 0.01","G","999.9","010000"
"13266099999","2020-02-15","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  41.8"," 8","  37.2"," 8","1029.0"," 8","018.6"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  52.3"," ","  33.8"," "," 0.27","G","999.9","000000"
"13266099999","2020-02-16","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  41.3"," 8","  35.4"," 8","1029.6"," 8","019.3"," 8"," 11.3"," 8","  4.4"," 8","  5.8","999.9","  54.5"," ","  33.4"," "," 0.00","G","999.9","000000"
"13266099999","2020-02-17","45.1","19.55","83.0","SREMSKA MITROVICA, RI","  46.6"," 7","  37.9"," 7","1023.2"," 7","013.0"," 7"," 12.0"," 7","  3.3"," 7","  3.9","999.9","  62.4"," ","  34.5","*"," 0.00","E","999.9","000000"
