"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72679724132","2020-01-01","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  36.7","24","  27.9","24","1002.8","23","849.4","24","  9.9","24"," 10.1","23"," 25.1"," 32.1","  45.0","*","  30.0","*"," 0.02","G","999.9","001000"
"72679724132","2020-01-02","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  35.3","24","  23.5","24","1007.0","24","853.7","24","  9.9","24","  6.6","24"," 15.0"," 22.0","  45.0"," ","  28.0"," "," 0.02","G","999.9","001000"
"72679724132","2020-01-03","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  32.7","24","  22.1","24","1019.0","24","863.2","24"," 10.0","24","  4.1","24","  8.9","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72679724132","2020-01-04","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  32.9","23","  23.8","23","1017.9","22","862.1","23"," 10.0","23","  6.0","23"," 18.1"," 29.9","  46.9"," ","  21.0"," "," 0.00","G","999.9","001000"
"72679724132","2020-01-05","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  24.6","24","  14.1","24","1028.3","18","869.9","21"," 10.0","24","  5.0","24"," 18.1"," 25.1","  46.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72679724132","2020-01-06","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  32.2","24","  13.9","24","1024.1","24","867.0","24"," 10.0","24"," 10.5","24"," 15.9"," 22.9","  39.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72679724132","2020-01-07","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  40.4","24","  23.5","24","1018.1","24","863.5","24"," 10.0","24","  7.2","24"," 15.0"," 19.0","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72679724132","2020-01-08","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  37.8","24","  24.7","24","1005.7","23","852.9","24"," 10.0","24","  7.6","24"," 19.0"," 29.9","  46.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72679724132","2020-01-09","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  31.1","24","  20.5","24","1007.4","21","853.7","24","  9.8","24","  6.9","24"," 14.0"," 18.1","  44.1"," ","  27.0"," "," 0.00","G","999.9","001000"
"72679724132","2020-01-10","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  20.2","24","  10.3","24","1021.5","23","863.2","24","  9.5","24","  5.1","24"," 11.1","999.9","  34.0"," ","   8.1"," "," 0.00","G","999.9","001000"
"72679724132","2020-01-11","45.788","-111.1608","1349.3","BOZEMAN GALLATIN FIELD AIRPORT, MT US","  27.9","24","  17.4","24","1011.6","24","855.5","24"," 10.0","24","  3.1","24","  7.0","999.9","  36.0"," ","   8.1"," "," 0.00","G","999.9","001000"
