"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74782053860","2020-01-01","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  53.4","24","  35.7","24","1018.4","24","017.1","24","  9.9","24","  4.3","24","  8.9","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-02","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  58.6","24","  47.5","24","1018.0","24","016.7","24"," 10.0","24","  3.2","24","  9.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-03","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  72.4","24","  65.4","24","1015.5","20","014.4","24","  9.9","24","  8.5","24"," 13.0"," 20.0","  82.9","*","  64.9","*"," 0.00","G","999.9","000000"
"74782053860","2020-01-04","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  71.7","24","  66.0","24","1014.6","16","012.8","24","  9.5","24"," 10.0","24"," 15.9"," 24.1","  84.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"74782053860","2020-01-05","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  52.8","24","  32.2","24","1024.2","24","022.7","24"," 10.0","24"," 11.0","24"," 17.1"," 26.0","  73.9"," ","  42.1"," "," 0.18","G","999.9","000000"
"74782053860","2020-01-06","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  51.3","24","  37.6","24","1024.0","24","022.6","24"," 10.0","24","  2.9","24","  6.0","999.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-07","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  55.7","24","  45.2","24","1021.1","24","019.8","24"," 10.0","24","  5.9","24"," 15.0"," 22.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-08","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  53.3","24","  35.6","24","1027.8","24","026.4","24"," 10.0","24","  6.2","24","  9.9","999.9","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-09","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  54.4","24","  46.4","24","1031.6","24","030.2","24","  9.8","24","  4.6","24"," 13.0"," 20.0","  73.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"74782053860","2020-01-10","30.3361","-81.5147","12.5","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","  69.8","24","  59.5","24","1029.2","24","027.8","24"," 10.0","24","  7.9","24"," 15.0"," 25.1","  77.0","*","  64.9","*"," 0.00","G","999.9","000000"
