"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27799099999","2020-01-01","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  29.9"," 8","  26.9"," 8"," 999.9"," 8","990.8"," 8","  5.7"," 8","  2.4"," 8","  5.8","999.9","  32.4"," ","  28.0"," "," 0.00","H","  7.5","001000"
"27799099999","2020-01-02","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  21.6"," 8","  15.6"," 8","1013.7"," 8","004.3"," 8","  6.2"," 8","  4.9"," 8","  7.8","999.9","  25.3","*","  18.9","*"," 0.00","F","  7.5","000000"
"27799099999","2020-01-03","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  24.5"," 8","  21.4"," 8","1015.5"," 8","006.2"," 8","  6.2"," 8","  4.9"," 8","  9.7","999.9","  31.6","*","  16.7"," "," 0.00","F","  7.5","001000"
"27799099999","2020-01-04","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  30.2"," 8","  26.2"," 8","1009.2"," 8","000.0"," 8","  6.2"," 8","  5.8"," 8","  7.8","999.9","  30.9"," ","  27.1"," "," 0.00","F","  7.5","000000"
"27799099999","2020-01-05","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  33.1"," 7","  30.3"," 7","1012.4"," 7","003.2"," 7","  5.7"," 7","  2.8"," 7","  3.9","999.9","  34.0","*","  28.6"," "," 0.00","E","  7.1","000000"
"27799099999","2020-01-06","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  24.1"," 8","  22.1"," 8","1024.1"," 8","014.7"," 8","  5.7"," 8","999.9"," 0","999.9","999.9","  34.0"," ","  19.2","*"," 0.00","F","  6.7","001000"
"27799099999","2020-01-07","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  23.9"," 8","  21.6"," 8","1027.3"," 8","017.9"," 8","  4.8"," 8","  1.9"," 6","  1.9","999.9","  30.9"," ","  18.9"," "," 0.02","F","  7.1","001000"
"27799099999","2020-01-08","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  18.4"," 8","  16.5"," 8","1030.3"," 8","020.7"," 8","  4.7"," 8","  1.9"," 5","  1.9","999.9","  22.8","*","  12.4"," "," 0.00","F","  7.1","000000"
"27799099999","2020-01-09","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  25.7"," 8","  22.3"," 8","1022.5"," 8","013.0"," 8","  4.8"," 8","  5.6"," 8","  7.8","999.9","  27.3"," ","  16.0"," "," 0.01","F","  7.1","001000"
"27799099999","2020-01-10","54.2333333","49.6","73.0","DIMITROVGRAD, RS","  25.5"," 8","  22.0"," 8","1016.9"," 8","007.6"," 8","  5.3"," 8","  4.4"," 8","  7.8","999.9","  26.1","*","  24.8"," "," 0.01","F","  7.1","001000"
