"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86737099999","2020-01-01","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  72.5","22","  62.3","22","1010.8","22","878.8","22","999.9"," 0","  0.0","22","999.9","999.9","  81.7"," ","  65.8"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-02","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  69.8","22","  64.6","22","1011.9","22","879.0","22","999.9"," 0","  0.0","22","999.9","999.9","  76.1"," ","  66.2"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-03","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  70.3","22","  64.5","22","1012.1","22","879.4","22","999.9"," 0","  0.0","22","999.9","999.9","  79.0"," ","  64.8"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-04","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  67.7","21","  64.6","21","1012.1","21","878.7","21","999.9"," 0","  0.0","21","999.9","999.9","  72.5"," ","  64.9"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-05","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  66.3","23","  63.1","23","1012.1","23","878.4","23","999.9"," 0","  0.0","23","999.9","999.9","  70.9"," ","  62.1"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-06","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  70.0","23","  63.8","23","1012.1","23","879.3","23","999.9"," 0","  0.0","23","999.9","999.9","  77.5"," ","  64.9"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-07","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  72.9","22","  65.3","22","1013.2","22","880.9","22","999.9"," 0","  0.0","22","999.9","999.9","  81.1"," ","  66.4"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-08","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  70.6","23","  65.3","23","1014.3","23","881.3","23","999.9"," 0","  0.0","23","999.9","999.9","  76.8"," ","  65.5"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-09","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  73.4","24","  64.5","24","1013.8","24","881.5","24","999.9"," 0","  0.0","24","999.9","999.9","  83.1"," ","  67.3"," "," 0.00","I","999.9","000000"
"86737099999","2020-01-10","-16.7833333","-47.6166666","1203.5","CRISTALINA, BR","  75.3","20","  64.1","20","1012.8","20","881.1","20","999.9"," 0","  0.0","20","999.9","999.9","  85.6"," ","  65.7","*"," 0.00","I","999.9","000000"
