"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61293099999","2020-01-01","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  74.4"," 8","  38.5"," 8","1012.9"," 8","971.7"," 8","  5.7"," 8","  6.2"," 8","  9.9","999.9","  88.7"," ","  59.0"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-02","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  71.3"," 8","  36.2"," 8","1014.4"," 8","973.0"," 8","  6.2"," 8","  6.3"," 8","  8.0","999.9","  84.2"," ","  58.1"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-03","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  68.4"," 8","  32.5"," 8","1015.8"," 8","973.1"," 8","  6.0"," 8","  6.5"," 8","  8.0","999.9","  79.7"," ","  55.4"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-04","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  68.8"," 8","  35.1"," 8","1015.4"," 7","973.7"," 8","  5.9"," 8","  6.3"," 8","  8.0","999.9","  81.0","*","  56.3"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-05","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  71.0"," 8","  38.1"," 8","1013.5"," 8","972.0"," 8","  5.7"," 8","  5.5"," 8","  8.0","999.9","  85.1"," ","  58.1"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-06","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  72.1"," 8","  40.2"," 8","1012.1"," 8","970.8"," 8","  6.2"," 8","  4.5"," 8","  6.0","999.9","  86.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-07","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  73.4"," 8","  42.2"," 8","1011.1"," 7","970.0"," 8","  6.2"," 8","  4.0"," 8","  8.0","999.9","  86.9"," ","  59.9"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-08","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  76.0"," 8","  45.3"," 8","1011.8"," 8","970.7"," 8","  6.2"," 8","  3.3"," 8","  6.0","999.9","  91.4"," ","  62.6"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-09","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  78.3"," 8","  46.0"," 8","1012.1"," 8","971.3"," 8","  7.0"," 8","  4.3"," 8","  6.0","999.9","  91.9"," ","  68.0"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-10","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  77.3"," 8","  44.5"," 8","1013.2"," 8","972.3"," 8","  6.2"," 8","  5.0"," 8","  8.0","999.9","  89.6"," ","  67.3"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-11","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  72.4"," 7","  41.2"," 7","1013.9"," 7","972.8"," 7","  6.2"," 7","  5.7"," 7","  8.0","999.9","  88.7","*","  64.4"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-12","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  77.1"," 7","  42.5"," 7","1013.4"," 7","972.3"," 7","  6.2"," 7","  6.6"," 7","  8.0","999.9","  89.6"," ","  64.4"," "," 0.00","I","999.9","000000"
"61293099999","2020-01-13","12.3833333","-5.4666667","367.0","KOUTIALA, ML","  73.8"," 7","  36.6"," 7","1012.5"," 7","971.4"," 7","  6.2"," 7","  7.7"," 7"," 12.0","999.9","  86.0","*","  63.5"," "," 0.00","I","999.9","000000"
