"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"91697099999","2020-04-16","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.4"," 7","  72.6"," 7","1012.6"," 7","012.1"," 7","999.9"," 0","  5.0"," 7","  8.9","999.9","  83.8","*","  78.6","*"," 0.00","B","999.9","000000"
"91697099999","2020-04-17","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.8"," 8","  70.8"," 8","1013.1"," 8","012.6"," 8","999.9"," 0","  5.9"," 8","  8.0","999.9","  84.4","*","  78.8","*"," 0.00","D","999.9","000000"
"91697099999","2020-04-18","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  81.0"," 8","  72.1"," 8","1014.3"," 8","013.8"," 8","999.9"," 0","  6.3"," 8"," 11.1","999.9","  90.7"," ","  78.3"," "," 0.00","D","999.9","000000"
"91697099999","2020-04-19","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.5"," 8","  74.8"," 8","1015.3"," 8","014.8"," 8","999.9"," 0","  7.9"," 8"," 11.1","999.9","  91.0"," ","  77.4","*"," 0.63","C","999.9","000000"
"91697099999","2020-04-20","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  81.5"," 8","  75.3"," 8","1014.2"," 8","013.7"," 8","999.9"," 0","  8.5"," 8"," 12.0","999.9","  92.1"," ","  76.1"," "," 0.26","D","999.9","000000"
"91697099999","2020-04-21","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  81.6"," 8","  76.4"," 8","1011.2"," 8","010.7"," 8","999.9"," 0","  5.2"," 8","  7.0","999.9","  93.0"," ","  77.0","*"," 0.47","D","999.9","000000"
"91697099999","2020-04-22","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.7"," 8","  76.8"," 8","1010.5"," 8","010.0"," 8","999.9"," 0","  4.0"," 8","  7.0","999.9","  85.5","*","  76.3"," "," 0.16","D","999.9","000000"
"91697099999","2020-04-23","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  81.3"," 8","  77.1"," 8","1010.8"," 8","010.3"," 8","999.9"," 0","  2.7"," 8","  4.1","999.9","  93.2"," ","  76.8"," "," 0.04","D","999.9","000000"
"91697099999","2020-04-24","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.6"," 8","  75.8"," 8","1011.2"," 8","010.7"," 8","999.9"," 0","  3.4"," 8","  6.0","999.9","  93.7"," ","  76.1","*"," 0.08","D","999.9","000000"
"91697099999","2020-04-30","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  79.1"," 6","  70.1"," 6","1011.3"," 6","010.8"," 6","999.9"," 0","  9.0"," 6"," 11.1","999.9","  83.3"," ","  77.9","*"," 0.12","C","999.9","000000"
"91697099999","2020-05-01","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  78.8"," 8","  70.9"," 8","1011.3"," 8","010.8"," 8","999.9"," 0","  6.5"," 8","  8.9","999.9","  88.0"," ","  75.2"," "," 0.08","D","999.9","000000"
"91697099999","2020-05-02","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.1"," 8","  71.6"," 8","1011.3"," 8","010.8"," 8","999.9"," 0","  9.2"," 8"," 11.1","999.9","  88.7"," ","  74.8"," "," 0.00","D","999.9","000000"
"91697099999","2020-05-03","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  79.7"," 8","  73.0"," 8","1011.9"," 8","011.4"," 8","999.9"," 0","  7.5"," 8","  9.9","999.9","  90.9"," ","  75.2"," "," 0.02","D","999.9","000000"
"91697099999","2020-05-04","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  78.9"," 8","  75.2"," 8","1011.6"," 8","011.1"," 8","999.9"," 0","  4.0"," 8","  6.0","999.9","  91.6"," ","  75.4"," "," 0.87","D","999.9","000000"
"91697099999","2020-05-05","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.2"," 8","  75.0"," 8","1009.8"," 8","009.3"," 8","999.9"," 0","  5.1"," 8","  8.0","999.9","  91.8"," ","  76.3"," "," 0.61","D","999.9","000000"
"91697099999","2020-05-06","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  78.2"," 8","  72.7"," 8","1010.2"," 8","009.7"," 8","999.9"," 0","  6.1"," 8","  9.9","999.9","  92.7"," ","  74.1"," "," 0.10","D","999.9","000000"
"91697099999","2020-05-07","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  80.3"," 8","  75.6"," 8","1010.5"," 8","010.0"," 8","999.9"," 0","  5.8"," 8","  8.0","999.9","  90.3"," ","  75.4"," "," 1.69","D","999.9","000000"
"91697099999","2020-05-08","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  77.9"," 8","  74.0"," 8","1011.2"," 8","010.7"," 8","999.9"," 0","  7.4"," 8"," 15.9","999.9","  90.3"," ","  73.9","*"," 1.06","D","999.9","000000"
"91697099999","2020-05-09","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  81.4"," 8","  76.2"," 8","1011.2"," 8","010.7"," 8","999.9"," 0","  5.8"," 8","  8.9","999.9","  92.5"," ","  72.7"," "," 0.16","D","999.9","000000"
"91697099999","2020-05-10","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  78.8"," 8","  69.7"," 8","1010.7"," 8","010.2"," 8","999.9"," 0"," 10.3"," 8"," 15.0","999.9","  93.6"," ","  74.5","*"," 0.00","D","999.9","000000"
"91697099999","2020-05-11","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  73.1"," 8","  64.3"," 8","1011.1"," 8","010.6"," 8","999.9"," 0","  4.6"," 8","  9.9","999.9","  89.6"," ","  66.6","*"," 0.00","D","999.9","000000"
"91697099999","2020-05-12","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  78.1"," 8","  69.0"," 8","1011.9"," 8","011.4"," 8","999.9"," 0","  2.3"," 8","  4.1","999.9","  88.9"," ","  66.2"," "," 0.00","D","999.9","000000"
"91697099999","2020-05-13","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  77.3"," 8","  73.0"," 8","1012.0"," 8","011.5"," 8","999.9"," 0","  2.9"," 8","  4.1","999.9","  88.7"," ","  71.6"," "," 0.22","D","999.9","000000"
"91697099999","2020-05-14","-19.1333333","179.75","5.0","MATUKU AWS, FJ","  77.5"," 8","  68.1"," 8","1011.2"," 8","010.7"," 8","999.9"," 0","  6.1"," 8","  9.9","999.9","  88.3"," ","  72.5","*"," 0.00","D","999.9","000000"
