"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24817099999","2020-01-01","61.2666666","108.0166666","291.0","ERBOGACEN, RS"," -12.9"," 8"," -18.6"," 8","1025.2"," 8","986.2"," 8","999.9"," 0","  1.4"," 7","  1.9","999.9","  -6.3","*"," -22.7","*"," 0.00","I"," 15.0","000000"
"24817099999","2020-01-02","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  -4.2"," 8","  -8.6"," 8","1019.3"," 8","981.3"," 8","999.9"," 0","999.9"," 0","999.9","999.9","   4.1","*"," -23.1"," "," 0.04","F"," 15.0","001000"
"24817099999","2020-01-03","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   0.5"," 8","  -3.3"," 8","1012.7"," 8","975.4"," 8","999.9"," 0","999.9"," 0","999.9","999.9","   9.0","*","  -7.4"," "," 0.04","F"," 16.1","001000"
"24817099999","2020-01-04","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   6.3"," 8","   2.4"," 8","1013.6"," 8","976.7"," 8","999.9"," 0","  1.9"," 4","  3.9","999.9","  13.1","*"," -10.3"," "," 0.24","F"," 17.3","001000"
"24817099999","2020-01-05","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  11.9"," 8","   7.8"," 8","1018.4"," 8","981.8"," 8","999.9"," 0","  4.7"," 7","  5.8","999.9","  17.2"," ","   0.1"," "," 0.04","F"," 18.1","001000"
"24817099999","2020-01-06","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  18.8"," 8","  14.4"," 8","1018.3"," 8","982.2"," 8","999.9"," 0","  4.7"," 7","  5.8","999.9","  22.3","*","  12.7"," "," 0.01","E","999.9","001000"
"24817099999","2020-01-07","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  19.9"," 8","  13.1"," 8","1018.8"," 8","982.8"," 8","999.9"," 0","  5.3"," 8","  7.8","999.9","  24.3"," ","  17.2"," "," 0.00","F"," 18.1","001000"
"24817099999","2020-01-08","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   1.9"," 8","  -3.0"," 8","1023.3"," 8","985.6"," 8","999.9"," 0","  4.4"," 4","  5.8","999.9","  18.0"," "," -12.6","*"," 0.01","F"," 18.1","001000"
"24817099999","2020-01-09","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   2.5"," 8","  -1.6"," 8","1024.9"," 8","987.3"," 8","999.9"," 0","  2.4"," 8","  3.9","999.9","   9.0"," "," -16.1"," "," 0.01","F"," 18.1","001000"
"24817099999","2020-01-10","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   3.3"," 8","  -1.7"," 8","1026.7"," 8","989.1"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9","   6.3"," ","  -6.0"," "," 0.00","F"," 18.5","001000"
"24817099999","2020-01-11","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   3.6"," 5","  -2.6"," 5","1021.6"," 5","984.2"," 5","999.9"," 0","  7.0"," 5","  7.8","999.9","   6.4","*","  -2.9","*"," 0.00","E"," 18.5","000000"
"24817099999","2020-01-12","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  -4.2"," 8","  -9.5"," 8","1023.7"," 8","985.6"," 8","999.9"," 0","  3.3"," 7","  5.8","999.9","   1.0"," ","  -9.9","*"," 0.00","F"," 17.3","001000"
"24817099999","2020-01-13","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  -8.0"," 7"," -13.0"," 7","1021.8"," 7","983.4"," 7","999.9"," 0","  1.9"," 6","  1.9","999.9","  -1.7"," "," -13.2","*"," 0.00","F"," 17.3","000000"
"24817099999","2020-01-14","61.2666666","108.0166666","291.0","ERBOGACEN, RS"," -12.8"," 8"," -18.6"," 8","1021.3"," 8","982.6"," 8","999.9"," 0","  2.3"," 5","  3.9","999.9","  -6.3"," "," -19.3","*"," 0.01","F"," 17.3","001000"
"24817099999","2020-01-15","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   1.0"," 8","  -3.0"," 8","1019.9"," 8","982.4"," 8","999.9"," 0","  1.9"," 6","  1.9","999.9","   6.3","*"," -20.2"," "," 0.02","F"," 17.3","001000"
"24817099999","2020-01-16","61.2666666","108.0166666","291.0","ERBOGACEN, RS","  -4.5"," 8","  -6.4"," 7","1017.2"," 8","979.4"," 8","999.9"," 0","  1.5"," 4","  1.9","999.9","   6.1"," "," -21.6","*"," 0.01","F"," 17.3","001000"
"24817099999","2020-01-17","61.2666666","108.0166666","291.0","ERBOGACEN, RS","   3.5"," 8","  -0.1"," 8","1011.8"," 8","974.8"," 8","999.9"," 0","  2.4"," 4","  3.9","999.9","   7.9"," ","  -8.5"," "," 0.03","F"," 17.3","001000"
