"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47139099999","2020-01-01","35.987858","129.420486","21.33","POHANG, KS","  35.3","24","  19.6","24","1029.0","24","999.9"," 0","  6.2","24","  9.1","24"," 17.1","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"47139099999","2020-01-02","35.987858","129.420486","21.33","POHANG, KS","  39.7","24","  23.7","24","1026.2","24","999.9"," 0","  6.1","24"," 10.5","24"," 15.9","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"47139099999","2020-01-03","35.987858","129.420486","21.33","POHANG, KS","  40.4","24","  17.5","24","1023.4","24","999.9"," 0","  5.6","24"," 11.5","24"," 18.1","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"47139099999","2020-01-04","35.987858","129.420486","21.33","POHANG, KS","  40.3","24","  19.6","24","1025.1","24","999.9"," 0","  6.2","24","  8.4","24"," 15.0","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"47139099999","2020-01-05","35.987858","129.420486","21.33","POHANG, KS","  41.2","24","  24.4","24","1029.8","24","999.9"," 0","  6.2","24","  5.5","24","  8.9","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"47139099999","2020-01-06","35.987858","129.420486","21.33","POHANG, KS","  44.1","24","  41.3","24","1023.6","23","999.9"," 0","  2.9","23","  3.2","24"," 15.0","999.9","  48.2","*","  39.2","*"," 0.19","G","999.9","010000"
"47139099999","2020-01-07","35.987858","129.420486","21.33","POHANG, KS","  53.4","24","  48.9","24","1007.0","24","999.9"," 0","  2.9","24","  9.1","23"," 28.9"," 35.0","  60.8","*","  48.2","*"," 2.02","G","999.9","010000"
"47139099999","2020-01-08","35.987858","129.420486","21.33","POHANG, KS","  43.5","24","  31.5","24","1016.6","24","999.9"," 0","  6.4","24"," 15.4","19"," 26.0"," 31.1","  50.0","*","  35.6","*"," 0.00","G","999.9","000000"
"47139099999","2020-01-09","35.987858","129.420486","21.33","POHANG, KS","  37.3","24","  21.0","24","1021.9","24","999.9"," 0","  6.1","24"," 11.7","24"," 26.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"47139099999","2020-01-10","35.987858","129.420486","21.33","POHANG, KS","  41.1","24","  18.2","24","1020.1","23","999.9"," 0","  6.1","24","  8.2","24"," 14.0","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
