"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68592099999","2019-01-01","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  79.2","24","  70.3","24","1010.2"," 7","998.1"," 7","  8.4","13","  8.4","24"," 15.9","999.9","  95.2"," ","  70.0"," "," 0.00","I","999.9","000000"
"68592099999","2019-01-02","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  72.7","24","  65.7","24","1015.9"," 5","003.6"," 5","  6.1","24"," 11.0","24"," 17.1"," 28.9","  95.2"," ","  64.4","*","99.99"," ","999.9","010000"
"68592099999","2019-01-03","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  67.2","24","  62.4","24","1020.8"," 7","008.3"," 7","  6.8","20","  4.5","24","  8.9","999.9","  79.3"," ","  63.0"," "," 0.67","G","999.9","010000"
"68592099999","2019-01-04","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  72.3","24","  66.6","24","1013.7"," 7","001.4"," 7","  8.0","20"," 11.8","24"," 19.0"," 28.0","  77.2"," ","  65.3"," "," 0.02","G","999.9","000000"
"68592099999","2019-01-05","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  73.6","23","  65.4","23","1012.0"," 6","999.8"," 6","  7.4","18","  7.7","23"," 15.0","999.9","  79.3"," ","  69.8","*"," 0.01","G","999.9","010010"
"68592099999","2019-01-06","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  72.0","24","  62.8","24","1015.7"," 7","003.4"," 7","  8.5","16","  6.4","24"," 15.0","999.9","  79.3"," ","  62.6","*"," 0.00","G","999.9","010000"
"68592099999","2019-01-07","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  71.5","24","  63.3","24","1013.3"," 8","001.0"," 8","  7.8","20","  5.3","24","  9.9","999.9","  78.8"," ","  64.4","*"," 0.01","G","999.9","000000"
"68592099999","2019-01-08","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  73.1","24","  66.6","24","1007.8"," 8","995.6"," 8","  8.3","18","  5.4","24"," 12.0","999.9","  81.0"," ","  64.4"," "," 0.00","G","999.9","000000"
"68592099999","2019-01-09","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  73.7","24","  68.3","24","1009.2"," 7","997.0"," 7","  6.7","22","  6.7","24"," 12.0","999.9","  81.0"," ","  69.1"," "," 0.16","G","999.9","010000"
"68592099999","2019-01-10","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  77.4","24","  68.9","23","1005.4"," 7","993.3"," 7","  8.0","14"," 10.8","24"," 20.0"," 29.9","  88.2"," ","  70.2"," "," 0.04","G","999.9","010000"
"68592099999","2019-01-11","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  76.3","24","  66.6","24","1005.5"," 7","993.4"," 7","  7.9","21","  5.3","24","  8.9","999.9","  88.2"," ","  69.8","*"," 0.00","G","999.9","000000"
"68592099999","2019-01-12","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  74.8","24","  67.2","24","1006.6"," 7","994.4"," 7","  8.2","19","  8.6","24"," 25.1"," 36.9","  82.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"68592099999","2019-01-13","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  76.8","23","  67.6","23","1008.3"," 8","996.2"," 8"," 10.1"," 8","  8.3","23"," 12.0","999.9","  83.8"," ","  66.4"," "," 0.00","I","999.9","000000"
"68592099999","2019-01-14","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  77.1","24","  68.6","24","1011.8"," 8","999.6"," 8","  7.2","22","  6.5","24"," 12.0","999.9","  83.8"," ","  73.0"," ","99.99"," ","999.9","010000"
"68592099999","2019-01-15","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  74.4","24","  71.4","24","1012.6"," 6","000.3"," 6","  5.6","23","  8.7","24"," 15.9"," 24.1","  82.4"," ","  69.8","*"," 0.04","G","999.9","010010"
"68592099999","2019-01-16","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  71.6","24","  67.0","24","9999.9"," 0","999.9"," 0","  5.8","23","  7.5","24"," 14.0","999.9","  78.4"," ","  67.8"," "," 0.08","G","999.9","010000"
"68592099999","2019-01-17","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  75.6","24","  70.7","24","1011.7"," 6","999.5"," 6","  7.3","23","  8.0","24"," 13.0","999.9","  82.6"," ","  68.9"," "," 0.12","G","999.9","010000"
"68592099999","2019-01-18","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  79.2","24","  73.0","24","1005.0"," 8","993.0"," 8"," 10.2","11"," 13.5","24"," 22.0"," 29.9","  84.9"," ","  71.6","*"," 0.00","G","999.9","010000"
"68592099999","2019-01-19","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  68.9","24","  61.9","24","1016.5"," 6","004.1"," 6","  5.9","22"," 11.7","24"," 19.0"," 28.9","  84.9"," ","  64.4","*"," 0.03","G","999.9","010000"
"68592099999","2019-01-20","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  67.5","24","  60.7","24","1024.4"," 6","011.8"," 6","  6.6","21","  5.6","24"," 11.1","999.9","  74.7"," ","  62.2"," "," 0.08","G","999.9","010000"
"68592099999","2019-01-21","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  71.3","24","  60.8","24","1018.2"," 8","005.8"," 8","  9.8","12"," 11.0","24"," 21.0"," 29.9","  78.6"," ","  62.4"," "," 0.04","G","999.9","000000"
"68592099999","2019-01-22","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  74.9","23","  66.5","23","1011.4"," 6","999.1"," 6","  8.4","17","  6.4","23"," 13.0","999.9","  84.4"," ","  59.0"," "," 0.00","G","999.9","010000"
"68592099999","2019-01-23","-29.6166666","31.1333333","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","  76.7","24","  69.5","24","1011.7"," 7","999.5"," 7","  6.8","22","  7.2","24"," 15.9","999.9","  84.4"," ","  69.8","*","99.99"," ","999.9","010000"
