"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76350399999","2019-01-01","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  60.9","14","  49.7","14","1017.5"," 4","999.9"," 0","  6.4","14","  3.7","14","  9.9","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-02","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  49.1","16","  45.6","16","1017.4"," 5","999.9"," 0","  2.9","16","  5.0","16","  9.9","999.9","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"76350399999","2019-01-03","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  50.2","17","  39.4","17","1017.8"," 6","999.9"," 0","  6.8","17","  5.9","17","  9.9"," 20.0","  62.6","*","  44.6","*","99.99"," ","999.9","010000"
"76350399999","2019-01-04","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  57.0","18","  34.8","18","1018.5"," 5","999.9"," 0","  8.8","18","  0.0","18","999.9","999.9","  75.2","*","  37.4","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-05","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  61.4","18","  41.5","18","1020.2"," 6","999.9"," 0","  7.9","18","  3.0","18"," 12.0","999.9","  77.0","*","  41.0","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-06","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  66.8","16","  55.2","16","1017.6"," 5","999.9"," 0","  7.3","16","  8.5","16"," 20.0"," 29.9","  78.8","*","  51.8","*"," 0.00","I","999.9","100000"
"76350399999","2019-01-07","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  71.6","17","  61.9","17","1016.9"," 6","999.9"," 0","  7.6","17","  6.5","17"," 12.0"," 20.0","  82.4","*","  62.6","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-08","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  73.3","15","  63.1","15","1020.3"," 5","999.9"," 0","  7.1","15","  1.5","15","  9.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-09","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  68.3","16","  59.0","16","1025.4"," 5","999.9"," 0","  5.8","16","  3.8","16","  9.9","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-10","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  64.4","19","  52.9","19","1024.4"," 6","999.9"," 0","  8.1","19","  2.8","19","  8.0","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-11","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  65.5","10","  57.0","10","9999.9"," 0","999.9"," 0","  9.2","10","  5.6","10","  9.9","999.9","  69.8","*","  64.4","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-12","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  70.6","15","  54.3","15","1017.4"," 5","999.9"," 0","  6.5","15","  1.5","15","  8.0","999.9","  80.6","*","  55.4","*"," 0.00","I","999.9","100000"
"76350399999","2019-01-13","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  59.1","16","  44.0","16","1025.7"," 5","999.9"," 0","  8.2","16","  4.7","16","  8.9","999.9","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-14","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  55.1","18","  45.7","18","1027.4"," 6","999.9"," 0","  7.4","18","  3.3","18","  9.9","999.9","  59.0","*","  51.8","*"," 0.00","I","999.9","000000"
"76350399999","2019-01-15","26.008908","-98.228513","42.36","GENERAL LUCIO BLANCO INTERNATIONAL, MX","  49.3","16","  47.0","16","1023.1"," 5","999.9"," 0","  1.8","16","  0.2","16","  2.9","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","110000"
