"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86763099999","2019-01-01","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.2","24","  69.5","24","1015.5","24","991.3","24","999.9"," 0","  6.1","24"," 12.0"," 19.0","  91.2"," ","  70.2"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-02","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.7","24","  69.0","24","1016.6","24","992.3","24","999.9"," 0","  5.7","24"," 10.7"," 15.9","  90.5"," ","  71.2"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-03","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.6","24","  68.3","24","1014.8","24","990.6","24","999.9"," 0","  6.0","24","  9.9"," 15.5","  91.0"," ","  70.9"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-04","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.7","24","  67.8","24","1014.0","24","989.8","24","999.9"," 0","  6.1","24","  9.9"," 16.7","  91.9"," ","  70.7"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-05","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.2","24","  67.6","24","1014.2","24","989.9","24","999.9"," 0","  6.4","24"," 13.4"," 20.8","  91.0"," ","  70.2"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-06","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  78.7","24","  67.7","24","1015.2","24","990.9","24","999.9"," 0","  6.6","24"," 10.7"," 17.3","  89.6"," ","  69.4"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-07","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  77.8","24","  67.7","24","1016.2","24","991.9","24","999.9"," 0","  5.8","24"," 11.3"," 17.7","  90.9"," ","  69.3"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-08","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  78.3","24","  68.1","24","1016.7","24","992.3","24","999.9"," 0","  6.1","24"," 12.4"," 19.8","  89.6"," ","  70.5"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-09","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  74.6","24","  69.6","24","1016.1","24","991.6","24","999.9"," 0","  4.0","24","  7.4"," 21.4","  82.6"," ","  69.6"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-10","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  75.8","24","  69.2","24","1016.0","24","991.6","24","999.9"," 0","  4.9","24"," 10.1"," 15.3","  85.8"," ","  69.1"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-11","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  77.2","24","  70.5","24","1016.3","24","991.9","24","999.9"," 0","  4.9","24"," 14.0"," 21.6","  87.3"," ","  71.4"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-12","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  77.2","24","  69.0","24","1015.6","24","991.2","24","999.9"," 0","  3.7","24"," 11.5"," 17.5","  89.4"," ","  70.3"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-13","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  75.8","24","  68.8","24","1016.3","24","991.8","24","999.9"," 0","  4.5","24"," 11.5"," 21.2","  87.1"," ","  68.7"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-14","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  77.7","23","  70.1","23","1016.3","23","992.0","23","999.9"," 0","  5.0","23"," 11.3"," 18.8","  88.2"," ","  70.0"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-15","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.3","24","  70.3","24","1016.2","24","991.9","24","999.9"," 0","  4.6","24"," 10.5"," 16.7","  92.3"," ","  69.6"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-16","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.9","24","  68.7","24","1016.5","24","992.2","24","999.9"," 0","  6.2","24"," 10.7"," 19.0","  90.5"," ","  72.0"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-17","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.7","24","  67.3","24","1015.7","24","991.5","24","999.9"," 0","  5.9","24"," 12.0"," 18.8","  92.5"," ","  70.3"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-18","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.4","24","  65.2","24","1015.1","24","990.9","24","999.9"," 0","  6.1","24","  9.5"," 17.5","  91.4"," ","  69.4"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-19","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  80.1","24","  66.9","24","1014.5","24","990.3","24","999.9"," 0","  7.1","24"," 10.5"," 22.0","  93.2"," ","  70.7"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-20","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  80.6","24","  66.0","24","1015.0","24","990.8","24","999.9"," 0","  7.4","24"," 13.8"," 21.8","  93.9"," ","  70.9"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-21","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.8","24","  66.8","24","1016.4","24","992.1","24","999.9"," 0","  7.0","24"," 11.8"," 20.6","  92.5"," ","  68.5"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-22","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.8","24","  66.0","24","1016.3","24","992.0","24","999.9"," 0","  7.0","24"," 11.1"," 18.5","  92.5"," ","  70.9"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-23","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  79.2","24","  67.9","24","1016.1","24","991.8","24","999.9"," 0","  5.9","24"," 12.2"," 20.2","  93.4"," ","  69.6"," "," 0.00","I","999.9","000000"
"86763099999","2019-01-24","-17.8","-40.25","209.5","SERRA DOS AIMORES, BR","  78.5","24","  68.5","24","1015.7","24","991.4","24","999.9"," 0","  5.4","24"," 12.4"," 20.4","  92.3"," ","  70.2","*"," 0.00","I","999.9","000000"
