"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03911099999","2019-01-01","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  43.2","24","  40.2","24","1037.8","24","009.6","24","  8.0","24","  6.9","24"," 16.9"," 25.1","  48.6","*","  34.2","*"," 0.03","G","999.9","010000"
"03911099999","2019-01-02","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  37.9","24","  35.6","24","1043.4","24","014.8","24","  9.3","24","  3.3","24","  6.0","999.9","  40.3","*","  32.0"," "," 0.01","G","999.9","000000"
"03911099999","2019-01-03","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  39.8","24","  39.7","19","1041.3","24","012.8","24","  2.2","24","  4.0","24","  6.0","999.9","  41.0","*","  38.3"," "," 0.01","G","999.9","110000"
"03911099999","2019-01-04","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  39.1","24","  36.5","24","1041.2","24","012.7","24","  8.4","24","  3.8","24","  6.0","999.9","  41.4","*","  36.9","*"," 0.01","G","999.9","110000"
"03911099999","2019-01-05","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  39.7","24","  36.9","24","1037.1","24","008.7","24","  8.7","24","  4.4","24","  8.0","999.9","  43.0","*","  36.9"," "," 0.00","G","999.9","010000"
"03911099999","2019-01-06","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  45.5","24","  45.4","18","1034.4","24","006.5","24","  1.9","24","  3.7","24","  7.0","999.9","  48.2","*","  39.7"," "," 0.01","G","999.9","110000"
"03911099999","2019-01-07","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  47.0","24","  44.3","23","1028.8","24","001.1","24","  8.8","24"," 13.2","24"," 20.0"," 29.9","  50.4","*","  43.2","*"," 0.06","G","999.9","010000"
"03911099999","2019-01-08","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  42.0","24","  37.5","24","1033.0","24","005.0","24","  7.6","24","  9.6","24"," 16.9"," 25.1","  44.1","*","  38.5","*"," 0.10","G","999.9","100000"
"03911099999","2019-01-09","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  40.9","24","  39.6","24","1033.8","24","005.6","24","  4.7","24","  2.8","24","  6.0","999.9","  46.4","*","  35.6"," "," 0.00","G","999.9","010000"
"03911099999","2019-01-10","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  46.2","24","  42.8","22","1033.0","24","005.2","24"," 14.9","24","  7.5","24"," 13.0","999.9","  48.4","*","  41.9"," "," 0.06","G","999.9","010000"
"03911099999","2019-01-11","54.7166666","-6.8166666","227.0","LOUGH FEA, UK","  44.8","24","  43.2","24","1031.4","24","003.6","24"," 12.4","24","  7.4","24"," 14.0","999.9","  45.9","*","  43.0"," "," 0.00","G","999.9","010000"
