"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71272099999","2019-01-01","58.7","-98.5","281.0","TADOULE LAKE, CA"," -20.4","24"," -27.1","24","1018.5","24","981.6"," 8","  9.3","24","  6.7","24"," 11.1"," 17.1","  -5.8","*"," -34.6","*"," 0.00","G","999.9","000000"
"71272099999","2019-01-02","58.7","-98.5","281.0","TADOULE LAKE, CA"," -13.2","24"," -17.4","24","1002.6","24","966.5"," 6","  9.2","24","  4.0","24","  7.0","999.9","  -5.3"," "," -35.0"," "," 0.00","G","999.9","001000"
"71272099999","2019-01-03","58.7","-98.5","281.0","TADOULE LAKE, CA","   8.7","24","   6.3","24"," 988.4","24","999.9"," 0","  5.7","24","  8.4","24"," 15.0"," 22.9","  24.8","*","  -6.5","*"," 0.00","G","999.9","001000"
"71272099999","2019-01-04","58.7","-98.5","281.0","TADOULE LAKE, CA","  12.1","24","   9.7","24"," 993.3","24","960.1"," 4","  5.8","24","  5.8","24"," 11.1"," 20.0","  24.8","*","  -0.4","*","99.99"," ","999.9","001000"
"71272099999","2019-01-05","58.7","-98.5","281.0","TADOULE LAKE, CA"," -12.2","24"," -16.9","24","1014.1","24","977.4"," 7","  8.4","24","  5.6","24","  8.9","999.9","  -0.4","*"," -20.2","*"," 0.00","G","999.9","001000"
"71272099999","2019-01-06","58.7","-98.5","281.0","TADOULE LAKE, CA"," -15.0","24"," -19.8","24","1018.7","24","981.6"," 8","  9.3","24","  4.9","24"," 11.1","999.9","  -4.0","*"," -22.9","*"," 0.00","G","999.9","000000"
"71272099999","2019-01-07","58.7","-98.5","281.0","TADOULE LAKE, CA","   3.5","24","   0.2","24","1003.6","24","999.9"," 0","  4.9","24","  8.4","24"," 12.0"," 18.1","   6.8","*","  -2.2","*"," 0.00","G","999.9","001000"
"71272099999","2019-01-08","58.7","-98.5","281.0","TADOULE LAKE, CA","  -3.3","24","  -8.7","24","1015.2","24","979.0"," 5","  4.6","24"," 12.3","24"," 20.0"," 28.0","   5.0","*"," -16.6","*"," 0.01","G","999.9","001000"
"71272099999","2019-01-09","58.7","-98.5","281.0","TADOULE LAKE, CA"," -22.8","24"," -28.8","24","1036.0","24","997.4"," 8","  9.3","24","  4.5","24","  8.9"," 15.0"," -18.4","*"," -27.4","*"," 0.00","G","999.9","001000"
"71272099999","2019-01-10","58.7","-98.5","281.0","TADOULE LAKE, CA"," -20.2","24"," -25.4","24","1035.0","24","996.8"," 6","  9.2","24","  2.7","24","  6.0","999.9"," -12.8","*"," -25.8","*"," 0.00","G","999.9","001000"
