"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86963099999","2019-01-01","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  78.5","24","  68.2","24","1011.2","24","935.5","24","999.9"," 0","  6.3","24"," 10.3"," 20.6","  89.1"," ","  70.9"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-02","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  78.9","23","  68.0","23","1010.6","23","935.0","23","999.9"," 0","  7.4","23"," 11.7"," 21.0","  89.4"," ","  70.2","*"," 0.00","I","999.9","000000"
"86963099999","2019-01-03","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  75.6","20","  70.3","20","1008.4","20","932.5","20","999.9"," 0","  7.9","20"," 17.9"," 28.9","  86.7"," ","  71.1"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-04","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  71.0","22","  67.2","22","1011.5","22","934.7","22","999.9"," 0","  4.5","22"," 10.5"," 16.5","  79.7"," ","  64.6"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-05","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  73.9","21","  68.1","21","1011.6","21","935.2","21","999.9"," 0","  6.8","21"," 12.0"," 18.1","  85.1"," ","  66.7"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-06","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  73.4","22","  67.8","22","1010.6","22","934.2","22","999.9"," 0","  6.7","22","  9.1"," 16.9","  83.8"," ","  66.9"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-07","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  71.9","21","  68.5","21","1006.9","21","930.6","21","999.9"," 0"," 10.4","21"," 19.2"," 40.8","  81.1"," ","  67.1"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-08","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  72.6","20","  67.6","20","1012.7","20","936.1","20","999.9"," 0","  5.5","20"," 11.1"," 29.3","  81.3"," ","  64.9"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-09","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  72.8","21","  68.6","21","1012.1","21","935.6","21","999.9"," 0","  8.6","21"," 15.2"," 37.7","  82.8"," ","  68.4"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-10","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  72.4","16","  67.8","16","1011.8","16","935.2","16","999.9"," 0","  8.4","16"," 11.3"," 30.3","  83.7"," ","  66.4"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-11","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  70.2","20","  65.9","20","1016.0","20","938.8","20","999.9"," 0","  4.7","20","  8.9"," 17.1","  79.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"86963099999","2019-01-12","-28.2294444","-52.4038889","685.5","PASSO FUNDO, BR","  72.5","22","  66.8","22","1015.2","22","938.3","22","999.9"," 0","  5.9","22","  9.7"," 20.4","  83.3"," ","  66.4"," "," 0.00","I","999.9","000000"
