"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95719099999","2019-01-01","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  87.9","24","  51.7","24","1008.7","24","976.7","24","999.9"," 0","  6.5","24"," 14.0","999.9"," 102.7"," ","  72.1"," "," 0.00","G","999.9","000000"
"95719099999","2019-01-02","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  87.8","24","  55.0","24","1008.4","24","976.4","24","999.9"," 0","  9.9","24"," 19.0","999.9"," 104.7"," ","  70.0","*"," 0.02","G","999.9","010000"
"95719099999","2019-01-03","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  86.1","24","  56.4","24","1010.0","24","978.0","24","999.9"," 0","  7.0","24"," 11.1","999.9"," 100.6"," ","  69.1"," "," 0.02","G","999.9","000000"
"95719099999","2019-01-04","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  90.9","24","  56.4","24","1009.6","24","977.5","24","999.9"," 0"," 11.4","24"," 21.0","999.9"," 103.8"," ","  71.8"," "," 0.00","G","999.9","000000"
"95719099999","2019-01-05","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  80.7","24","  58.6","24","1009.6","24","977.6","24","999.9"," 0"," 12.2","24"," 21.0","999.9"," 103.5"," ","  65.7","*"," 0.09","G","999.9","010000"
"95719099999","2019-01-06","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  79.3","24","  59.3","24","1012.8","24","980.7","24","999.9"," 0"," 12.9","24"," 19.0","999.9","  95.5"," ","  65.1"," "," 0.00","G","999.9","000000"
"95719099999","2019-01-07","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  79.9","24","  63.2","24","1012.4","24","980.2","24","999.9"," 0","  9.9","24"," 15.0","999.9","  96.3"," ","  68.4"," "," 0.04","G","999.9","010000"
"95719099999","2019-01-08","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  80.7","24","  57.3","24","1010.1","24","978.0","24","999.9"," 0"," 10.5","24"," 20.0","999.9","  97.7"," ","  69.3","*"," 0.00","G","999.9","010000"
"95719099999","2019-01-09","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  84.6","24","  58.6","24","1010.9","24","978.8","24","999.9"," 0","  9.3","24"," 15.0","999.9","  99.3"," ","  68.9"," "," 0.07","G","999.9","010000"
"95719099999","2019-01-10","-32.2166666","148.5666666","285.0","DUBBO AIRPORT AWS, AS","  80.7","24","  63.2","24","1013.1","24","980.9","24","999.9"," 0"," 11.5","24"," 24.1","999.9"," 100.9"," ","  70.0"," "," 0.07","G","999.9","010000"
