"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76577099999","2019-01-08","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  67.3"," 4","  39.8"," 4","1016.9"," 4","806.7"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  79.9"," ","  47.8"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-09","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  62.2"," 4","  38.0"," 4","1020.4"," 4","808.5"," 4"," 12.4"," 4","  4.4"," 4","  5.8","999.9","  80.6"," ","  46.9"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-10","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  60.3"," 4","  45.5"," 4","1021.1"," 4","807.9"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  71.6","*","  46.0","*"," 0.00","G","999.9","000000"
"76577099999","2019-01-11","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  62.4"," 4","  47.6"," 4","1016.5"," 4","805.4"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  73.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-12","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  63.1"," 4","  50.5"," 4","1015.6"," 4","805.3"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  70.7"," ","  47.8"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-15","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  60.8"," 4","  48.0"," 4","1018.9"," 4","807.2"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  68.0"," ","  47.5"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-16","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  63.0"," 4","  50.6"," 4","1017.9"," 4","806.8"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  71.1","*","  52.2","*"," 0.00","G","999.9","000000"
"76577099999","2019-01-17","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  64.4"," 5","  48.9"," 5","1015.7"," 5","806.5"," 5"," 11.2"," 5","  2.4"," 4","  3.9","999.9","  73.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-18","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  63.6"," 5","  49.6"," 5","1014.6"," 5","805.7"," 5"," 11.2"," 5","999.9"," 0","999.9","999.9","  76.1"," ","  49.6"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-19","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  64.4"," 5","  47.3"," 5","1014.1"," 5","804.9"," 5"," 11.2"," 5","  2.7"," 5","  3.9","999.9","  75.9","*","  52.2","*"," 0.00","G","999.9","000000"
"76577099999","2019-01-22","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  64.0"," 5","  41.3"," 5","1014.3"," 5","804.8"," 5"," 11.2"," 5","  3.4"," 4","  5.8","999.9","  77.5"," ","  41.0"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-23","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  65.0"," 4","  47.4"," 4","1013.9"," 4","804.4"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-24","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  63.7"," 5","  44.6"," 5","1013.2"," 5","803.9"," 5"," 11.2"," 5","  3.4"," 4","  7.8","999.9","  73.0"," ","  45.3"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-25","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  65.5"," 5","  45.3"," 5","1012.8"," 5","804.0"," 5"," 12.4"," 5","  3.4"," 4","  5.8","999.9","  74.5"," ","  45.3"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-26","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  64.9"," 5","  42.9"," 5","1011.1"," 5","802.9"," 5"," 11.2"," 5","  6.3"," 4","  9.7","999.9","  76.6"," ","  46.9"," "," 0.00","G","999.9","000000"
"76577099999","2019-01-29","21.0","-101.2833333","1999.0","GUANAJUATO GTO., MX","  63.1"," 5","  37.4"," 5","1012.1"," 5","802.4"," 5"," 11.2"," 5","999.9"," 0","999.9","999.9","  73.9"," ","  40.8"," "," 0.00","G","999.9","000000"
