"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86836099999","2019-01-01","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  81.1","24","  74.8","24","1009.8","24","973.2","24","999.9"," 0","  3.2","24","  6.6"," 14.0","  91.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-02","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  80.5","24","  73.3","24","1011.5","24","974.8","24","999.9"," 0","  4.8","24"," 11.7"," 22.7","  91.0"," ","  72.1"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-03","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  82.0","24","  72.4","24","1010.5","24","973.9","24","999.9"," 0","  5.4","24"," 11.5"," 23.9","  93.0"," ","  70.7"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-04","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  82.4","24","  73.2","24","1010.2","24","973.7","24","999.9"," 0","  5.3","24"," 11.1"," 22.0","  92.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-05","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  76.6","24","  73.1","24","1011.7","24","974.7","24","999.9"," 0","  3.5","24"," 10.3"," 21.0","  82.9"," ","  70.3"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-06","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  79.9","24","  73.8","24","1009.5","24","972.9","24","999.9"," 0","  4.4","24","  9.9"," 21.2","  92.5"," ","  73.8"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-07","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  77.9","24","  73.2","24","1009.0","24","972.3","24","999.9"," 0","  6.5","24"," 16.5"," 36.5","  86.7"," ","  71.6"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-08","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  79.3","24","  72.9","24","1012.2","24","975.4","24","999.9"," 0","  3.8","24","  6.8"," 15.2","  88.5"," ","  72.9"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-09","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  80.4","24","  71.4","24","1010.5","24","973.9","24","999.9"," 0","  3.5","24"," 19.4"," 36.7","  93.6"," ","  70.5"," "," 0.00","I","999.9","000000"
"86836099999","2019-01-10","-21.7833333","-54.5333333","330.5","RIO BRILHANTE, BR","  78.0","24","  69.9","24","1010.4","24","973.6","24","999.9"," 0","  2.8","24","  9.3"," 30.5","  92.3"," ","  70.2"," "," 0.00","I","999.9","000000"
