"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13383099999","2019-01-01","43.5666666","21.35","167.0","KRUSEVAC, RI","  36.0"," 8","  34.3"," 8","1026.7"," 8","005.7"," 8","  5.7"," 8","  2.5"," 7","  3.9","999.9","  37.9","*","  29.1","*"," 0.06","G","999.9","000000"
"13383099999","2019-01-02","43.5666666","21.35","167.0","KRUSEVAC, RI","  32.5"," 8","  30.4"," 8","1017.2"," 8","996.2"," 8","  7.5"," 8","  3.9"," 8","  7.8","999.9","  37.8"," ","  26.8"," "," 0.00","G","999.9","101000"
"13383099999","2019-01-03","43.5666666","21.35","167.0","KRUSEVAC, RI","  31.7"," 8","  25.6"," 8","1020.2"," 8","999.2"," 8","  8.9"," 8","  8.5"," 8"," 11.7","999.9","  35.4","*","  27.9","*"," 0.00","H","999.9","001000"
"13383099999","2019-01-04","43.5666666","21.35","167.0","KRUSEVAC, RI","  26.8"," 8","  19.2"," 8","1026.5"," 8","005.1"," 8","  8.5"," 8","  5.8"," 8","  9.7","999.9","  28.2"," ","  25.3"," "," 0.00","G","999.9","000000"
"13383099999","2019-01-05","43.5666666","21.35","167.0","KRUSEVAC, RI","  27.5"," 8","  19.6"," 8","1021.9"," 8","000.6"," 8","  8.9"," 8","  2.9"," 8","  3.9","999.9","  32.4"," ","  24.3"," "," 0.00","G","999.9","001000"
"13383099999","2019-01-06","43.5666666","21.35","167.0","KRUSEVAC, RI","  29.6"," 8","  27.5"," 8","1016.8"," 8","995.7"," 8","  5.4"," 8","  3.4"," 8","  7.8","999.9","  35.1"," ","  24.8"," "," 0.09","G","  2.4","001000"
"13383099999","2019-01-07","43.5666666","21.35","167.0","KRUSEVAC, RI","  24.1"," 8","  19.1"," 8","1027.5"," 8","006.0"," 8","  7.4"," 8","  6.2"," 6"," 11.7","999.9","  28.0","*","  22.6","*"," 0.06","G","  2.8","001000"
"13383099999","2019-01-08","43.5666666","21.35","167.0","KRUSEVAC, RI","  22.4"," 8","  14.8"," 8","1021.9"," 8","000.4"," 8","  8.9"," 8","  1.9"," 5","  3.9","999.9","  28.8","*","   9.7"," "," 0.00","G","  2.4","000000"
"13383099999","2019-01-09","43.5666666","21.35","167.0","KRUSEVAC, RI","  28.1"," 9","  26.0"," 9","1008.2"," 9","987.2"," 9","  4.8"," 9","  2.2"," 8","  3.9","999.9","  32.7"," ","  21.6"," "," 0.24","F","  5.9","001000"
"13383099999","2019-01-10","43.5666666","21.35","167.0","KRUSEVAC, RI","  30.0"," 8","  29.0"," 8","1008.6"," 8","987.8"," 8","  1.4"," 8","  2.3"," 6","  5.8","999.9","  32.2","*","  27.5","*"," 0.28","B","  0.8","001000"
"13383099999","2019-01-11","43.5666666","21.35","167.0","KRUSEVAC, RI","  29.8"," 9","  28.3"," 9","1019.6"," 9","998.5"," 9","  3.9"," 9","  2.6"," 9","  3.9","999.9","  34.0"," ","  27.7"," "," 0.75","G"," 14.2","001000"
"13383099999","2019-01-12","43.5666666","21.35","167.0","KRUSEVAC, RI","  26.8"," 8","  21.9"," 8","1019.6"," 8","998.4"," 8","  5.4"," 8","  2.3"," 6","  3.9","999.9","  34.2"," ","  13.3"," "," 0.02","G"," 11.8","100000"
"13383099999","2019-01-13","43.5666666","21.35","167.0","KRUSEVAC, RI","  31.0"," 8","  26.8"," 8","1011.8"," 8","990.8"," 8","  5.7"," 8","  1.9"," 7","  1.9","999.9","  38.1"," ","  26.1","*"," 0.00","G","  9.1","000000"
