"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03560099999","2019-01-01","52.2166666","-0.4833333","84.0","BEDFORD, UK","  45.4","24","  39.5","24","1035.4","24","024.7","24"," 27.4","24","  8.6","24"," 13.0","999.9","  50.4","*","  38.7","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-02","52.2166666","-0.4833333","84.0","BEDFORD, UK","  39.3","24","  32.7","24","1043.3","24","032.5","24"," 23.0","24","  6.1","24","  8.0","999.9","  41.4","*","  36.9","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-03","52.2166666","-0.4833333","84.0","BEDFORD, UK","  37.6","24","  28.6","24","1043.5","24","032.6","24"," 28.1","24","  3.3","24","  5.1","999.9","  39.6","*","  32.9","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-04","52.2166666","-0.4833333","84.0","BEDFORD, UK","  31.9","24","  27.6","24","1042.3","24","031.3","24","  6.2","24","  5.8","24","  8.9","999.9","  36.5","*","  26.2","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-05","52.2166666","-0.4833333","84.0","BEDFORD, UK","  39.2","24","  34.0","24","1038.6","24","027.8","24"," 14.0","24","  5.9","24"," 12.0","999.9","  41.9","*","  34.7"," "," 0.00","I","999.9","000000"
"03560099999","2019-01-06","52.2166666","-0.4833333","84.0","BEDFORD, UK","  44.3","24","  40.2","24","1036.3","24","025.6","24"," 14.9","24","  6.8","24","  9.9","999.9","  48.6","*","  40.1"," "," 0.00","I","999.9","000000"
"03560099999","2019-01-07","52.2166666","-0.4833333","84.0","BEDFORD, UK","  47.7","24","  42.8","24","1030.8","24","020.2","24"," 25.4","24"," 10.5","24"," 18.1"," 28.9","  51.8","*","  44.1","*","99.99"," ","999.9","010000"
"03560099999","2019-01-08","52.2166666","-0.4833333","84.0","BEDFORD, UK","  43.5","24","  35.1","24","1027.7","24","017.1","24"," 19.7","24"," 11.9","24"," 15.9"," 27.0","  46.8","*","  37.4","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-09","52.2166666","-0.4833333","84.0","BEDFORD, UK","  36.8","24","  32.0","24","1030.0","24","019.2","24"," 25.5","24"," 10.5","24"," 15.0","999.9","  41.4","*","  33.3","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-10","52.2166666","-0.4833333","84.0","BEDFORD, UK","  37.5","22","  32.3","16","1030.5","22","019.7","22","  9.3","22","  6.7","22","  9.9","999.9","  44.6","*","  31.1"," ","99.99"," ","999.9","010000"
"03560099999","2019-01-11","52.2166666","-0.4833333","84.0","BEDFORD, UK","  43.5","24","  38.6","14","1030.0","24","019.4","24"," 16.3","24","  7.0","24","  8.9","999.9","  46.6","*","  41.7"," "," 0.01","E","999.9","010000"
"03560099999","2019-01-12","52.2166666","-0.4833333","84.0","BEDFORD, UK","  46.5","24","  42.1","24","1021.6","24","011.1","24"," 29.2","24","  9.9","24"," 15.0"," 27.0","  50.0","*","  42.6"," "," 0.02","E","999.9","010000"
"03560099999","2019-01-13","52.2166666","-0.4833333","84.0","BEDFORD, UK","  49.5","24","  42.9","24","1012.7","24","002.4","24"," 24.4","24"," 15.3","24"," 21.0"," 34.0","  52.2","*","  45.0","*"," 0.01","E","999.9","010000"
"03560099999","2019-01-14","52.2166666","-0.4833333","84.0","BEDFORD, UK","  43.6","24","  37.7","24","1019.5","24","009.0","24"," 19.0","24","  9.8","24"," 16.9"," 26.0","  47.3","*","  38.3","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-15","52.2166666","-0.4833333","84.0","BEDFORD, UK","  43.1","24","  39.3","24","1017.7","24","007.2","24"," 27.8","24","  8.2","24"," 12.0","999.9","  48.6","*","  35.4"," ","99.99"," ","999.9","110000"
"03560099999","2019-01-16","52.2166666","-0.4833333","84.0","BEDFORD, UK","  44.0","24","  40.9","24","1004.3","24","994.0","24"," 24.6","24"," 10.2","24"," 14.0","999.9","  50.0","*","  36.9","*"," 0.08","E","999.9","010000"
"03560099999","2019-01-17","52.2166666","-0.4833333","84.0","BEDFORD, UK","  35.5","24","  29.4","24","1010.9","24","000.3","24"," 23.8","24","  9.1","24"," 15.9"," 27.0","  39.2","*","  31.6","*"," 0.03","E","999.9","011000"
"03560099999","2019-01-18","52.2166666","-0.4833333","84.0","BEDFORD, UK","  34.0","24","  28.8","24","1015.9","24","005.2","24"," 24.6","24","  7.5","24"," 14.0","999.9","  40.1","*","  27.1","*"," 0.00","I","999.9","000000"
"03560099999","2019-01-19","52.2166666","-0.4833333","84.0","BEDFORD, UK","  35.8","24","  32.7","24","1010.2","24","999.6","24"," 14.1","24","  9.0","24"," 13.0","999.9","  38.7","*","  31.6","*"," 0.03","G","999.9","010000"
"03560099999","2019-01-20","52.2166666","-0.4833333","84.0","BEDFORD, UK","  31.7","24","  29.2","24","1018.4","24","007.6","24","  5.0","24","  3.0","24","  5.1","999.9","  38.5","*","  25.7"," "," 0.00","G","999.9","000000"
"03560099999","2019-01-21","52.2166666","-0.4833333","84.0","BEDFORD, UK","  37.8","24","  33.5","24","1020.3","24","009.7","24","  9.8","24","  6.5","24"," 15.0","999.9","  42.3","*","  30.2"," "," 0.01","G","999.9","000000"
"03560099999","2019-01-22","52.2166666","-0.4833333","84.0","BEDFORD, UK","  35.9","24","  33.2","24","1001.2","24","990.7","24"," 15.3","24","  7.2","24"," 14.0","999.9","  40.5","*","  32.4","*"," 0.19","G","999.9","011000"
"03560099999","2019-01-23","52.2166666","-0.4833333","84.0","BEDFORD, UK","  31.9","24","  29.4","24","1002.7","24","992.1","24"," 12.0","24","  7.0","24","  9.9","999.9","  36.5","*","  28.4","*"," 0.08","G","  0.4","000000"
"03560099999","2019-01-24","52.2166666","-0.4833333","84.0","BEDFORD, UK","  33.7","24","  32.3","24","1011.2","24","000.5","24","  3.9","24","  4.4","24","  7.0","999.9","  40.1","*","  27.5"," "," 0.08","G","999.9","110000"
"03560099999","2019-01-25","52.2166666","-0.4833333","84.0","BEDFORD, UK","  44.5","24","  42.1","24","1012.7","24","002.2","24"," 15.9","24","  8.4","24"," 16.9"," 26.0","  52.9","*","  33.3"," "," 0.04","G","999.9","110000"
"03560099999","2019-01-26","52.2166666","-0.4833333","84.0","BEDFORD, UK","  45.7","24","  42.6","24","1000.4","24","990.1","24"," 22.9","24"," 11.1","24"," 18.1"," 28.0","  48.4","*","  42.6"," "," 0.00","G","999.9","010000"
"03560099999","2019-01-27","52.2166666","-0.4833333","84.0","BEDFORD, UK","  40.8","24","  34.0","24"," 990.8","24","980.5","24"," 22.4","24"," 17.4","24"," 23.9"," 36.9","  44.6","*","  36.7","*"," 0.08","G","999.9","010000"
"03560099999","2019-01-28","52.2166666","-0.4833333","84.0","BEDFORD, UK","  35.0","24","  26.0","24","1005.2","24","994.7","24"," 30.6","24"," 11.0","24"," 16.9"," 27.0","  39.6","*","  30.4","*"," 0.03","G","999.9","000000"
"03560099999","2019-01-29","52.2166666","-0.4833333","84.0","BEDFORD, UK","  34.9","24","  30.5","24"," 999.2","24","988.7","24"," 23.3","24","  7.1","24","  9.9","999.9","  41.0","*","  28.2"," "," 0.00","G","999.9","011000"
"03560099999","2019-01-30","52.2166666","-0.4833333","84.0","BEDFORD, UK","  32.0","24","  28.9","24"," 995.3","24","984.7","24"," 24.9","24","  5.9","24","  9.9","999.9","  38.7","*","  27.7","*"," 0.17","G","999.9","000000"
"03560099999","2019-01-31","52.2166666","-0.4833333","84.0","BEDFORD, UK","  30.0","24","  27.6","24"," 992.1","24","981.6","24","  6.9","24","  7.3","24"," 13.0","999.9","  34.7","*","  22.6","*"," 0.00","G","999.9","100000"
"03560099999","2019-02-01","52.2166666","-0.4833333","84.0","BEDFORD, UK","  33.7","24","  30.8","24"," 990.2","24","979.8","24"," 11.5","24"," 12.6","24"," 15.9","999.9","  36.9","*","  31.3"," "," 0.01","G","999.9","011000"
"03560099999","2019-02-02","52.2166666","-0.4833333","84.0","BEDFORD, UK","  34.5","24","  29.9","24","1007.3","24","996.7","24"," 20.4","24"," 12.3","24"," 15.0","999.9","  39.4","*","  31.1","*"," 0.02","G","999.9","011000"
"03560099999","2019-02-03","52.2166666","-0.4833333","84.0","BEDFORD, UK","  33.7","24","  28.5","24","1022.0","24","011.2","24"," 25.8","24","  7.6","24","  9.9","999.9","  40.5","*","  25.7"," "," 0.01","G","999.9","000000"
"03560099999","2019-02-04","52.2166666","-0.4833333","84.0","BEDFORD, UK","  42.6","24","  39.8","24","1017.3","24","006.7","24"," 21.3","24","  9.9","24"," 20.0"," 29.9","  48.6","*","  34.9","*"," 0.13","G","999.9","010000"
