"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17340099999","2019-01-01","36.8","34.6333333","3.0","MERSIN, TU","  50.5","24","  34.6","24","1021.1","24","020.2","24"," 11.0","24","  2.9","24","  4.1","999.9","  53.6","*","  46.2"," "," 0.03","F","999.9","010000"
"17340099999","2019-01-02","36.8","34.6333333","3.0","MERSIN, TU","  48.6","24","  42.8","24","1014.4","24","013.5","24","  6.8","24","  3.3","24","  6.0","999.9","  51.8","*","  46.6","*"," 0.22","G","999.9","010010"
"17340099999","2019-01-03","36.8","34.6333333","3.0","MERSIN, TU","  51.1","24","  44.2","24","1015.8","24","015.0","24"," 11.0","24","  1.3","24","  4.1","999.9","  55.4","*","  45.0"," "," 2.33","G","999.9","010000"
"17340099999","2019-01-04","36.8","34.6333333","3.0","MERSIN, TU","  56.6","24","  50.2","24","1018.0","24","017.1","24"," 11.4","24","  3.7","24"," 12.0","999.9","  61.7","*","  50.0"," "," 0.64","G","999.9","010000"
"17340099999","2019-01-05","36.8","34.6333333","3.0","MERSIN, TU","  53.0","24","  48.4","24","1013.6","24","012.8","24"," 11.1","24","  1.8","24","  4.1","999.9","  57.2","*","  50.0"," "," 0.11","G","999.9","010010"
"17340099999","2019-01-06","36.8","34.6333333","3.0","MERSIN, TU","  48.7","24","  38.5","24","1005.0","24","004.2","24"," 11.4","24","  2.1","24","  4.1","999.9","  50.5","*","  45.9","*"," 0.74","G","999.9","010010"
"17340099999","2019-01-07","36.8","34.6333333","3.0","MERSIN, TU","  48.0","24","  27.4","24","1013.5","24","012.6","24"," 12.0","24","  1.8","24","  5.1","999.9","  54.1","*","  40.1"," "," 0.37","G","999.9","000000"
"17340099999","2019-01-08","36.8","34.6333333","3.0","MERSIN, TU","  45.2","24","  37.8","24","1007.7","24","006.8","24"," 10.7","24","  2.0","24","  4.1","999.9","  46.8","*","  42.6","*"," 0.18","G","999.9","010010"
"17340099999","2019-01-09","36.8","34.6333333","3.0","MERSIN, TU","  46.1","24","  28.5","24","1017.1","24","016.2","24"," 12.4","24","  1.5","24","  5.1","999.9","  52.7","*","  39.4"," "," 0.30","G","999.9","000000"
"17340099999","2019-01-10","36.8","34.6333333","3.0","MERSIN, TU","  47.1","24","  29.0","24","1026.8","24","025.9","24"," 12.4","24","  2.0","24","  5.1","999.9","  51.8","*","  39.4"," "," 0.00","G","999.9","000000"
"17340099999","2019-01-11","36.8","34.6333333","3.0","MERSIN, TU","  51.5","24","  33.2","24","1024.0","24","023.1","24"," 12.4","24","  1.8","24","  5.1","999.9","  56.7","*","  48.0"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-12","36.8","34.6333333","3.0","MERSIN, TU","  52.2","24","  31.9","24","1015.7","24","014.8","24"," 12.4","24","  2.5","24","  7.0","999.9","  58.3","*","  44.6"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-13","36.8","34.6333333","3.0","MERSIN, TU","  52.8","24","  31.7","24","1007.5","24","006.7","24"," 12.4","24","  3.4","24","  7.0","999.9","  58.1","*","  49.5"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-14","36.8","34.6333333","3.0","MERSIN, TU","  49.8","24","  35.7","24","1009.1","24","008.3","24"," 10.7","24","  1.6","24","  2.9","999.9","  55.9","*","  45.5"," "," 0.12","F","999.9","010000"
"17340099999","2019-01-15","36.8","34.6333333","3.0","MERSIN, TU","  51.7","24","  45.8","24","1006.1","24","005.3","24","  6.8","24","  7.7","24"," 25.1","999.9","  60.6"," ","  47.5"," "," 0.37","G","999.9","010000"
"17340099999","2019-01-16","36.8","34.6333333","3.0","MERSIN, TU","  51.3","24","  42.4","24","1001.0","24","000.2","24","  9.3","24","  2.8","24","  9.9","999.9","  57.6","*","  45.7","*"," 3.41","G","999.9","010010"
"17340099999","2019-01-17","36.8","34.6333333","3.0","MERSIN, TU","  49.2","24","  27.4","24","1016.4","24","015.5","24"," 12.4","24","  1.7","24","  7.0","999.9","  55.9","*","  43.0"," "," 0.09","G","999.9","000000"
"17340099999","2019-01-18","36.8","34.6333333","3.0","MERSIN, TU","  48.9","24","  34.1","24","1022.9","24","022.0","24"," 12.4","24","  2.0","24","  5.1","999.9","  55.9","*","  42.4"," "," 0.00","G","999.9","000000"
"17340099999","2019-01-19","36.8","34.6333333","3.0","MERSIN, TU","  48.6","24","  34.2","24","1023.9","24","023.0","24"," 11.6","24","  1.2","24","  4.1","999.9","  55.9","*","  42.4"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-20","36.8","34.6333333","3.0","MERSIN, TU","  50.4","24","  32.8","24","1023.3","24","022.4","24"," 11.6","24","  1.4","24","  5.1","999.9","  57.0","*","  42.6"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-21","36.8","34.6333333","3.0","MERSIN, TU","  53.4","24","  28.9","24","1020.8","24","019.9","24"," 12.3","24","  2.6","24","  5.1","999.9","  59.0","*","  49.1"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-22","36.8","34.6333333","3.0","MERSIN, TU","  53.6","24","  34.7","24","1018.2","24","017.4","24"," 12.4","24","  1.3","24","  5.1","999.9","  60.1","*","  46.9"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-23","36.8","34.6333333","3.0","MERSIN, TU","  55.5","24","  35.3","24","1017.9","24","017.0","24"," 12.0","24","  2.2","24","  4.1","999.9","  60.6","*","  47.8"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-24","36.8","34.6333333","3.0","MERSIN, TU","  57.0","24","  35.1","24","1011.9","24","011.1","24"," 11.8","24","  4.4","24","  7.0","999.9","  62.2","*","  53.1"," "," 0.00","F","999.9","010010"
"17340099999","2019-01-25","36.8","34.6333333","3.0","MERSIN, TU","  55.2","24","  44.6","24","1015.6","24","014.8","24"," 12.3","24","  1.8","24","  4.1","999.9","  59.5","*","  50.7"," "," 0.22","G","999.9","010000"
"17340099999","2019-01-26","36.8","34.6333333","3.0","MERSIN, TU","  59.5","24","  40.3","24","1011.3","24","010.5","24"," 12.0","24","  3.6","24","  6.0","999.9","  65.7","*","  54.0"," "," 0.00","G","999.9","010010"
"17340099999","2019-01-27","36.8","34.6333333","3.0","MERSIN, TU","  55.5","24","  42.8","24","1010.4","24","009.6","24"," 11.9","24","  1.3","24","  4.1","999.9","  63.0","*","  48.2"," "," 0.59","G","999.9","010010"
"17340099999","2019-01-28","36.8","34.6333333","3.0","MERSIN, TU","  55.2","24","  41.3","24","1011.2","24","010.4","24"," 11.8","24","  1.9","24","  5.1","999.9","  60.3","*","  50.9"," "," 0.00","G","999.9","000000"
"17340099999","2019-01-29","36.8","34.6333333","3.0","MERSIN, TU","  55.5","24","  41.7","24","1017.5","24","016.7","24"," 12.4","24","  1.5","24","  4.1","999.9","  60.8","*","  47.1"," "," 0.00","F","999.9","000000"
"17340099999","2019-01-30","36.8","34.6333333","3.0","MERSIN, TU","  56.7","24","  41.8","24","1015.0","24","014.1","24"," 11.9","24","  3.9","24"," 11.1","999.9","  64.2","*","  48.6","*"," 0.47","F","999.9","010010"
"17340099999","2019-01-31","36.8","34.6333333","3.0","MERSIN, TU","  53.2","24","  44.8","24","1017.4","24","016.6","24"," 10.6","24","  1.7","24","  2.9","999.9","  57.6","*","  48.0"," "," 0.23","F","999.9","010000"
"17340099999","2019-02-01","36.8","34.6333333","3.0","MERSIN, TU","  54.8","24","  43.5","24","1016.9","24","016.1","24"," 12.2","24","  1.1","24","  6.0","999.9","  64.9","*","  48.4"," "," 0.24","F","999.9","010000"
"17340099999","2019-02-02","36.8","34.6333333","3.0","MERSIN, TU","  54.3","24","  35.0","24","1021.2","24","020.4","24"," 12.4","24","  2.1","24","  8.0","999.9","  61.3","*","  45.3"," "," 0.00","F","999.9","000000"
"17340099999","2019-02-03","36.8","34.6333333","3.0","MERSIN, TU","  53.3","24","  36.5","24","1023.1","24","022.2","24"," 12.4","24","  1.1","24","  4.1","999.9","  63.0","*","  45.7"," "," 0.00","F","999.9","000000"
"17340099999","2019-02-04","36.8","34.6333333","3.0","MERSIN, TU","  57.0","24","  36.5","24","1023.5","24","022.6","24"," 11.7","24","  1.3","24","  2.9","999.9","  65.1","*","  46.6"," "," 0.00","F","999.9","000000"
"17340099999","2019-02-05","36.8","34.6333333","3.0","MERSIN, TU","  60.8","24","  27.6","24","1023.8","24","022.9","24"," 12.4","24","  3.8","24","  8.0","999.9","  68.0","*","  52.3"," "," 0.00","F","999.9","000000"
"17340099999","2019-02-06","36.8","34.6333333","3.0","MERSIN, TU","  55.3","20","  38.3","20","1021.0","20","020.2","20","  9.6","20","  4.1","20","  6.0","999.9","  60.4","*","  49.6","*"," 0.01","G","999.9","010010"
"17340099999","2019-02-07","36.8","34.6333333","3.0","MERSIN, TU","  51.1","16","  43.7","16","1015.6","16","014.7","16","  9.1","16","  4.3","16","  7.0","999.9","  53.6","*","  48.6"," "," 1.63","G","999.9","010000"
"17340099999","2019-02-08","36.8","34.6333333","3.0","MERSIN, TU","  50.5","16","  44.0","16","1015.3","16","014.4","16","  9.2","16","  2.7","16","  4.1","999.9","  51.6","*","  49.5","*"," 0.76","G","999.9","010000"
"17340099999","2019-02-09","36.8","34.6333333","3.0","MERSIN, TU","  52.4","16","  45.5","16","1015.4","16","014.6","16"," 10.5","16","  0.9","16","  4.1","999.9","  55.6","*","  48.7"," "," 1.14","G","999.9","010000"
"17340099999","2019-02-10","36.8","34.6333333","3.0","MERSIN, TU","  53.3","16","  43.7","16","1017.2","16","016.4","16"," 11.0","16","  1.8","16","  2.9","999.9","  57.9","*","  48.6","*"," 0.28","G","999.9","010000"
"17340099999","2019-02-11","36.8","34.6333333","3.0","MERSIN, TU","  55.4","16","  42.7","16","1020.1","16","019.2","16"," 12.0","16","  1.2","16","  4.1","999.9","  60.8","*","  43.5"," "," 0.00","G","999.9","000000"
"17340099999","2019-02-12","36.8","34.6333333","3.0","MERSIN, TU","  56.8","16","  44.6","16","1020.5","16","019.6","16"," 12.2","16","  1.7","16","  4.1","999.9","  60.8","*","  47.1"," "," 0.00","G","999.9","010000"
"17340099999","2019-02-13","36.8","34.6333333","3.0","MERSIN, TU","  61.2","16","  41.2","16","1018.6","16","017.8","16"," 12.4","16","  3.5","16","  6.0","999.9","  66.2","*","  53.8"," "," 0.02","G","999.9","010000"
"17340099999","2019-02-14","36.8","34.6333333","3.0","MERSIN, TU","  52.8","20","  42.6","20","1012.5","20","011.7","20","  8.1","20","  3.7","20","  7.0","999.9","  59.4","*","  50.5","*"," 0.00","G","999.9","010000"
"17340099999","2019-02-15","36.8","34.6333333","3.0","MERSIN, TU","  51.8","24","  43.0","24","1012.7","24","011.8","24"," 11.8","24","  2.3","24","  4.1","999.9","  56.7","*","  47.8"," "," 0.54","G","999.9","010000"
"17340099999","2019-02-16","36.8","34.6333333","3.0","MERSIN, TU","  54.5","24","  39.7","24","1016.8","24","016.0","24"," 12.3","24","  1.2","24","  2.9","999.9","  63.7","*","  47.7"," "," 0.03","G","999.9","000000"
"17340099999","2019-02-17","36.8","34.6333333","3.0","MERSIN, TU","  54.4","24","  39.3","24","1019.8","24","018.9","24"," 12.4","24","  1.6","24","  4.1","999.9","  61.5","*","  47.8"," "," 0.00","G","999.9","000000"
"17340099999","2019-02-18","36.8","34.6333333","3.0","MERSIN, TU","  54.9","24","  42.1","24","1018.3","24","017.4","24"," 12.4","24","  1.7","24","  5.1","999.9","  61.5","*","  46.9"," "," 0.00","F","999.9","000000"
