"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94378099999","2019-01-15","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  79.5"," 6","9999.9"," 0","1013.0"," 6","010.7"," 6","999.9"," 0"," 12.2"," 6"," 19.0","999.9","  80.4","*","  78.4","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-16","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.0"," 8","9999.9"," 0","1012.0"," 8","009.7"," 8","999.9"," 0"," 10.6"," 8"," 14.0","999.9","  82.6","*","  78.3","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-17","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.1"," 6","9999.9"," 0","1012.9"," 6","010.6"," 6","999.9"," 0"," 13.1"," 6"," 15.0","999.9","  82.6","*","  77.7"," "," 0.00","I","999.9","000000"
"94378099999","2019-01-18","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.0"," 6","9999.9"," 0","1014.6"," 6","012.3"," 6","999.9"," 0"," 14.0"," 6"," 15.0","999.9","  81.9","*","  78.3","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-19","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  79.9"," 6","9999.9"," 0","1014.5"," 6","012.2"," 6","999.9"," 0"," 13.7"," 6"," 15.9","999.9","  81.3","*","  78.1","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-20","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.0"," 7","9999.9"," 0","1014.9"," 7","012.6"," 7","999.9"," 0"," 18.2"," 7"," 19.0","999.9","  81.1","*","  78.6","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-21","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.4"," 6","9999.9"," 0","1014.3"," 6","012.0"," 6","999.9"," 0"," 15.2"," 6"," 19.0","999.9","  82.0","*","  79.0","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-22","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.0"," 8","9999.9"," 0","1013.7"," 8","011.3"," 8","999.9"," 0"," 13.7"," 8"," 17.1","999.9","  81.9","*","  78.3","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-23","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.9"," 5","9999.9"," 0","1012.0"," 5","009.7"," 5","999.9"," 0","  9.8"," 5"," 13.0","999.9","  84.6","*","  79.5","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-24","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.2"," 5","9999.9"," 0","1012.7"," 5","010.4"," 5","999.9"," 0"," 11.4"," 5"," 15.0","999.9","  82.0","*","  80.1","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-25","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.2"," 5","9999.9"," 0","1012.8"," 5","010.5"," 5","999.9"," 0"," 12.4"," 5"," 14.0","999.9","  82.2","*","  79.7","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-26","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.7"," 5","9999.9"," 0","1011.6"," 5","009.3"," 5","999.9"," 0"," 11.6"," 5"," 14.0","999.9","  84.2","*","  79.5","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-27","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.1"," 5","9999.9"," 0","1011.7"," 5","009.4"," 5","999.9"," 0"," 14.8"," 5"," 17.1","999.9","  82.0","*","  79.9","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-28","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.9"," 6","9999.9"," 0","1012.8"," 6","010.5"," 6","999.9"," 0"," 18.0"," 6"," 20.0","999.9","  82.0","*","  79.9","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-29","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.1"," 5","9999.9"," 0","1012.7"," 5","010.4"," 5","999.9"," 0"," 17.6"," 5"," 20.0","999.9","  82.0","*","  79.9","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-30","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.1"," 8","9999.9"," 0","1011.7"," 8","009.4"," 8","999.9"," 0"," 13.6"," 8"," 18.1","999.9","  81.9","*","  78.6","*"," 0.00","I","999.9","000000"
"94378099999","2019-01-31","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.9"," 6","9999.9"," 0","1011.0"," 6","008.7"," 6","999.9"," 0"," 13.3"," 6"," 15.9","999.9","  82.0","*","  79.7","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-01","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.0"," 5","9999.9"," 0","1011.1"," 5","008.8"," 5","999.9"," 0"," 18.0"," 5"," 22.0","999.9","  81.9","*","  80.1","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-02","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.9"," 5","9999.9"," 0","1010.3"," 5","008.0"," 5","999.9"," 0"," 21.0"," 5"," 22.9","999.9","  81.7","*","  80.2","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-03","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.7"," 5","9999.9"," 0","1010.1"," 5","007.8"," 5","999.9"," 0"," 19.2"," 5"," 21.0","999.9","  81.3","*","  80.1","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-04","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.3"," 6","9999.9"," 0","1008.1"," 6","005.8"," 6","999.9"," 0"," 19.4"," 6"," 21.0","999.9","  81.5","*","  79.2","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-05","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.7"," 6","9999.9"," 0","1007.2"," 6","004.9"," 6","999.9"," 0"," 21.5"," 6"," 24.1","999.9","  81.9","*","  79.9","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-06","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.3"," 7","9999.9"," 0","1007.2"," 7","004.9"," 7","999.9"," 0"," 23.6"," 7"," 26.0","999.9","  81.7","*","  79.0","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-07","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  79.8"," 6","9999.9"," 0","1006.2"," 6","003.9"," 6","999.9"," 0"," 22.9"," 6"," 25.1","999.9","  80.4","*","  78.8","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-08","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  79.3"," 6","9999.9"," 0","1003.7"," 6","001.4"," 6","999.9"," 0"," 16.5"," 6"," 20.0","999.9","  81.0","*","  74.7","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-09","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  80.5"," 7","9999.9"," 0","1002.3"," 7","000.0"," 7","999.9"," 0"," 12.3"," 7"," 14.0","999.9","  81.7","*","  78.8","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-10","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.9"," 7","9999.9"," 0","1004.7"," 7","002.4"," 7","999.9"," 0","  9.6"," 7"," 12.0","999.9","  83.8","*","  80.6","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-11","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.9"," 6","9999.9"," 0","1006.1"," 6","003.9"," 6","999.9"," 0","  8.4"," 6","  9.9","999.9","  84.4","*","  80.2","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-12","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.5"," 6","9999.9"," 0","1005.2"," 6","002.9"," 6","999.9"," 0"," 11.1"," 6"," 15.9","999.9","  82.8","*","  80.6","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-13","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  82.2"," 6","9999.9"," 0","1006.1"," 6","003.8"," 6","999.9"," 0","  8.5"," 6"," 13.0","999.9","  83.8","*","  81.0","*"," 0.00","I","999.9","000000"
"94378099999","2019-02-14","-23.5333333","151.2833333","20.0","RUNDLE ISLAND, AS","  81.9"," 5","9999.9"," 0","1010.8"," 5","008.5"," 5","999.9"," 0"," 14.4"," 5"," 24.1","999.9","  86.0","*","  78.1","*"," 0.00","I","999.9","000000"
