"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72455503936","2019-01-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  16.3","24","   7.5","24","1029.5","22","989.1","23"," 10.0","24","  6.4","24"," 11.1"," 24.1","  24.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  25.2","24","  13.2","24","1025.2","22","984.9","23"," 10.0","24","  6.4","24"," 11.1"," 18.1","  39.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  29.5","24","  19.4","24","1019.1","24","979.2","23"," 10.0","24","  3.3","24","  8.0","999.9","  51.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  32.9","24","  23.7","24","1013.6","24","974.0","23"," 10.0","24","  2.9","24","  8.9","999.9","  57.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  39.5","24","  30.5","24","1015.7","24","976.5","23"," 10.0","24","  1.9","24","  6.0","999.9","  64.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  46.3","24","  35.5","24","1011.5","24","972.5","23"," 10.0","24","  5.6","24"," 17.1"," 32.1","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  55.7","24","  41.8","24","1005.4","24","967.4","23"," 10.0","24"," 10.9","24"," 19.0"," 29.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","010000"
"72455503936","2019-01-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  45.0","24","  27.5","24","1022.0","24","983.1","23"," 10.0","24","  6.4","24"," 12.0"," 27.0","  54.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  34.9","24","  17.9","24","1034.2","24","994.2","23"," 10.0","24","  4.0","24","  9.9","999.9","  44.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  33.4","24","  19.2","24","1027.4","24","987.3","23"," 10.0","24","  4.5","24"," 14.0","999.9","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72455503936","2019-01-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  36.9","24","  29.8","24","1019.7","21","980.0","23","  9.6","24","  2.8","24","  8.9","999.9","  44.1"," ","  30.9"," "," 0.00","G","999.9","011000"
"72455503936","2019-01-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  33.9","24","  31.0","24","1019.8","12","979.7","24","  5.8","24","  8.2","24"," 13.0"," 22.9","  36.0"," ","  33.1"," "," 0.50","G","999.9","001000"
"72455503936","2019-01-13","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  33.2","24","  27.8","24","1029.9","20","990.1","24","  8.1","24","  5.9","24"," 11.1"," 15.9","  34.0"," ","  32.0"," "," 0.12","G","999.9","000000"
"72455503936","2019-01-14","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  31.9","24","  28.4","24","1030.2","23","990.1","23","  9.0","24","  6.2","24","  9.9","999.9","  35.1","*","  28.4","*"," 0.00","G","999.9","000000"
"72455503936","2019-01-15","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","  33.8","24","  31.9","24","1023.6","15","984.2","24","  4.5","24","  7.4","24"," 11.1","999.9","  35.1","*","  30.2","*"," 0.00","G","999.9","100000"
