"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95937099999","2019-01-01","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  73.0","16","  67.2","16","1011.5","16","011.0","16","999.9"," 0","  4.6","16","  8.0","999.9","  77.0","*","  62.6"," "," 0.00","G","999.9","000000"
"95937099999","2019-01-02","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  69.9","16","  66.0","16","1012.5","16","012.0","16","999.9"," 0","  5.8","16"," 12.0","999.9","  76.8","*","  67.1","*"," 0.12","G","999.9","010000"
"95937099999","2019-01-03","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  72.3","16","  67.9","16","1011.5","16","011.0","16","999.9"," 0","  4.2","16","  8.9","999.9","  77.2","*","  66.2","*"," 0.00","G","999.9","000000"
"95937099999","2019-01-04","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  75.2","16","  66.5","16","1006.6","16","006.1","16","999.9"," 0","  9.6","16"," 20.0","999.9","  83.8","*","  65.7"," "," 0.00","G","999.9","000000"
"95937099999","2019-01-05","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  63.9","16","  57.8","16","1014.1","16","013.6","16","999.9"," 0","  7.6","16"," 15.0","999.9","  74.8","*","  56.8","*"," 0.51","G","999.9","010000"
"95937099999","2019-01-06","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  66.0","16","  56.8","16","1019.7","16","019.2","16","999.9"," 0","  4.4","16","  8.9","999.9","  72.3","*","  56.8"," "," 0.00","G","999.9","000000"
"95937099999","2019-01-07","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  70.0","16","  63.2","16","1015.7","16","015.2","16","999.9"," 0","  6.4","16"," 13.0","999.9","  72.5","*","  56.7"," "," 0.09","G","999.9","000000"
"95937099999","2019-01-08","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  69.9","16","  66.0","16","1009.5","16","009.0","16","999.9"," 0","  7.7","16"," 18.1","999.9","  78.8","*","  64.4","*"," 0.39","G","999.9","010000"
"95937099999","2019-01-09","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  64.0","16","  59.5","16","1016.7","16","016.2","16","999.9"," 0","  7.2","16"," 12.0","999.9","  70.2","*","  60.1","*"," 0.14","G","999.9","010000"
"95937099999","2019-01-10","-35.9","150.15","4.0","MORUYA AIRPORT, AS","  65.1","16","  61.5","16","1019.2","16","018.7","16","  3.0"," 4","  4.4","16","  7.0","999.9","  71.8","*","  59.9"," "," 0.13","G","999.9","010000"
