"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36821099999","2019-01-01","44.8333333","76.2666666","396.0","BAKANAS, KZ","  19.0"," 7","  15.9"," 7","1031.1"," 7","980.4"," 7","999.9"," 0","  8.6"," 7","  9.7","999.9","  23.9"," ","  11.8","*"," 0.00","I","999.9","000000"
"36821099999","2019-01-02","44.8333333","76.2666666","396.0","BAKANAS, KZ","  17.2"," 7","  14.8"," 7","1032.1"," 7","981.1"," 7","999.9"," 0","  4.2"," 6","  7.8","999.9","  22.1"," ","  10.9"," ","99.99"," ","  3.5","001000"
"36821099999","2019-01-03","44.8333333","76.2666666","396.0","BAKANAS, KZ","  25.0"," 7","  21.0"," 6","1029.0"," 7","979.0"," 7","999.9"," 0","  6.1"," 7","  9.7","999.9","  33.6"," ","  16.7","*","99.99"," ","999.9","001000"
"36821099999","2019-01-04","44.8333333","76.2666666","396.0","BAKANAS, KZ","  22.8"," 6","  21.4"," 6","1024.0"," 6","974.0"," 6","999.9"," 0","  4.7"," 5","  5.8","999.9","  26.6"," ","  16.5"," ","99.99"," ","999.9","001000"
"36821099999","2019-01-05","44.8333333","76.2666666","396.0","BAKANAS, KZ","  17.9"," 6","  14.6"," 6","1036.2"," 6","985.1"," 6","999.9"," 0","  3.9"," 5","  5.8","999.9","  25.7"," ","   2.5","*"," 0.00","I","999.9","000000"
"36821099999","2019-01-06","44.8333333","76.2666666","396.0","BAKANAS, KZ","   7.5"," 6","   3.9"," 6","1035.7"," 6","983.5"," 6","999.9"," 0","  5.2"," 6","  7.8","999.9","  19.0"," ","  -3.8","*","99.99"," ","999.9","001000"
"36821099999","2019-01-07","44.8333333","76.2666666","396.0","BAKANAS, KZ","   3.3"," 8","  -2.2"," 8","1021.4"," 8","969.5"," 8","999.9"," 0","  3.2"," 6","  5.8","999.9","  19.4"," "," -11.2"," "," 0.00","I","  3.1","000000"
"36821099999","2019-01-08","44.8333333","76.2666666","396.0","BAKANAS, KZ","  29.7"," 8","  20.8"," 8","1016.6"," 8","967.6"," 8","999.9"," 0","  7.8"," 8"," 11.7","999.9","  41.0"," ","   1.4"," ","99.99"," ","  3.1","010000"
"36821099999","2019-01-09","44.8333333","76.2666666","396.0","BAKANAS, KZ","  35.0"," 7","  32.9"," 7","1024.4"," 7","975.6"," 7","999.9"," 0","  3.6"," 7","  5.8","999.9","  40.1"," ","  30.6","*","99.99"," ","999.9","010000"
"36821099999","2019-01-10","44.8333333","76.2666666","396.0","BAKANAS, KZ","  30.3"," 8","  29.3"," 8","1021.4"," 8","972.3"," 8","999.9"," 0","  5.6"," 8","  7.8","999.9","  35.6"," ","  26.6"," ","99.99"," ","  2.4","010000"
"36821099999","2019-01-11","44.8333333","76.2666666","396.0","BAKANAS, KZ","  27.4"," 6","  27.1"," 6","1023.8"," 6","974.3"," 6","999.9"," 0","  5.1"," 5","  5.8","999.9","  28.8"," ","  25.0","*","99.99"," ","999.9","011000"
"36821099999","2019-01-12","44.8333333","76.2666666","396.0","BAKANAS, KZ","  28.1"," 6","  26.8"," 4","1034.7"," 6","984.8"," 6","999.9"," 0","  4.9"," 6","  5.8","999.9","  33.8"," ","  24.3","*"," 0.00","I","999.9","000000"
