"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72012999999","2019-01-14","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  39.7"," 4","  19.9"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4","  0.0"," 4","  6.0","999.9","  40.3","*","  38.7","*"," 0.00","I","999.9","000000"
"72012999999","2019-01-15","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  31.6","24","  23.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  8.9","999.9","  42.4"," ","  18.7"," "," 0.00","I","999.9","000000"
"72012999999","2019-01-16","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  35.3","24","  27.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 13.0"," 17.1","  42.4"," ","  18.7"," "," 0.00","I","999.9","000000"
"72012999999","2019-01-17","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  40.9","24","  31.2","24","9999.9"," 0","999.9"," 0","  9.9","24"," 10.3","24"," 24.1"," 35.0","  47.5","*","  36.9","*"," 0.02","A","999.9","010000"
"72012999999","2019-01-18","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  34.0","24","  27.4","24","9999.9"," 0","999.9"," 0","  9.2","24","  3.9","24"," 19.0"," 22.9","  41.9"," ","  26.4"," "," 0.10","A","999.9","001000"
"72012999999","2019-01-19","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  37.5","24","  31.8","24","9999.9"," 0","999.9"," 0","  9.8","24","  2.3","24","  8.0","999.9","  54.1"," ","  26.4"," "," 0.01","G","999.9","011000"
"72012999999","2019-01-20","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  38.6","24","  28.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.4","24"," 19.0"," 26.0","  54.1"," ","  27.5"," "," 0.00","G","999.9","000000"
"72012999999","2019-01-21","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  33.8","24","  27.6","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.6","24"," 15.0"," 18.1","  53.2"," ","  27.5"," "," 0.10","G","999.9","011000"
"72012999999","2019-01-22","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  17.7","24","  12.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.5","24","  9.9","999.9","  32.0"," ","   3.6"," "," 0.00","G","999.9","000000"
"72012999999","2019-01-23","39.4679444","-117.197444","1748.09","AUSTIN AIRPORT, NV US","  20.9","24","  14.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  8.0","999.9","  46.0"," ","   3.6"," "," 0.00","I","999.9","000000"
