"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41252099999","2019-01-01","23.2333333","56.4333333","327.0","IBRI, MU","  71.4"," 8","  49.5"," 8","1020.0"," 8","983.1"," 8","  6.1"," 5","  4.8"," 8","  7.0","999.9","  82.8"," ","  60.3"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-02","23.2333333","56.4333333","327.0","IBRI, MU","  72.7"," 8","  49.4"," 8","1019.4"," 8","982.8"," 8","999.9"," 0","  3.4"," 8","  5.1","999.9","  85.3"," ","  62.2"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-03","23.2333333","56.4333333","327.0","IBRI, MU","  73.2"," 8","  53.2"," 8","1020.0"," 8","983.1"," 8","  6.2"," 6","  3.6"," 8","  6.0","999.9","  86.7"," ","  62.4"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-04","23.2333333","56.4333333","327.0","IBRI, MU","  74.7"," 8","  52.0"," 8","1018.5"," 8","981.9"," 8","  6.0"," 5","  8.9"," 8"," 15.0","999.9","  86.9"," ","  64.9"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-05","23.2333333","56.4333333","327.0","IBRI, MU","  69.3"," 8","  45.6"," 8","1017.6"," 8","980.9"," 8","999.9"," 0","  6.7"," 8","  9.9","999.9","  84.2"," ","  56.7"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-06","23.2333333","56.4333333","327.0","IBRI, MU","  71.8"," 8","  50.7"," 8","1016.9"," 8","980.5"," 8","999.9"," 0","  4.5"," 8","  8.0","999.9","  82.0"," ","  60.4"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-07","23.2333333","56.4333333","327.0","IBRI, MU","  69.3"," 8","  44.2"," 8","1017.8"," 8","980.8"," 8","  6.1"," 5","  3.1"," 8","  6.0","999.9","  80.2"," ","  56.1"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-08","23.2333333","56.4333333","327.0","IBRI, MU","  71.8"," 8","  47.7"," 8","1017.2"," 8","980.5"," 8","  6.2"," 4","  3.8"," 8","  5.1","999.9","  84.0"," ","  60.8"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-09","23.2333333","56.4333333","327.0","IBRI, MU","  72.2"," 8","  50.3"," 8","1017.1"," 8","980.3"," 8","  6.0"," 6","  3.8"," 8","  6.0","999.9","  84.7"," ","  60.8"," "," 0.00","I","999.9","000000"
"41252099999","2019-01-10","23.2333333","56.4333333","327.0","IBRI, MU","  72.0"," 8","  49.5"," 8","1016.7"," 8","980.2"," 8","999.9"," 0","  9.1"," 8"," 17.1","999.9","  84.0"," ","  60.1"," "," 0.00","I","999.9","000000"
