"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71514099999","2019-01-01","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  -7.4","24"," -13.8","24","1027.6","24","954.0"," 8","999.9"," 0","  8.5","24"," 15.9","999.9","  20.3","*"," -20.2","*"," 0.00","G","  0.4","000000"
"71514099999","2019-01-02","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  20.0","24","  15.5","24","1006.9","24","936.2"," 8","999.9"," 0","  9.5","24"," 17.1","999.9","  36.1","*","   5.5","*"," 0.05","G","  0.8","000000"
"71514099999","2019-01-03","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  29.3","24","  24.1","24","1002.2","24","932.6"," 8","999.9"," 0","  8.3","24"," 19.0","999.9","  37.2","*","  20.8","*"," 0.00","G","  0.4","000000"
"71514099999","2019-01-04","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  18.9","24","  15.6","24","1004.1","24","933.9"," 8","999.9"," 0","  4.2","24"," 12.0","999.9","  34.9"," ","   9.1"," "," 0.00","G","  0.4","000000"
"71514099999","2019-01-05","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  23.5","24","  20.2","24","1012.7","24","941.2"," 8","999.9"," 0","  4.6","24"," 11.1","999.9","  34.9"," ","   9.1"," "," 0.00","G","  0.4","000000"
"71514099999","2019-01-06","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  22.2","23","  18.8","23","1008.7","23","938.7"," 8","999.9"," 0"," 19.3","23"," 26.0"," 34.0","  27.0"," ","  16.5"," "," 0.00","G","  0.4","000000"
"71514099999","2019-01-07","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  24.8","24","  18.1","24"," 996.7","24","926.7"," 8","999.9"," 0"," 17.4","24"," 28.0"," 35.0","  31.6","*","  16.2","*"," 0.00","G","  0.4","000000"
"71514099999","2019-01-08","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","   4.7","24","  -2.9","24","1021.5","24","948.0"," 8","999.9"," 0"," 24.3","24"," 28.0"," 33.0","  14.7","*","   0.0","*"," 0.00","G","  0.4","000000"
"71514099999","2019-01-09","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  -2.1","24","  -9.0","24","1034.4","24","960.4"," 8","999.9"," 0"," 10.6","24"," 22.9"," 28.9","   7.9","*"," -14.1","*"," 0.00","G","  0.4","000000"
"71514099999","2019-01-10","50.4333333","-104.6666666","577.0","REGINA RCS SASK, CA","  10.6","24","   4.0","24","1019.5","24","947.2"," 8","999.9"," 0"," 14.3","24"," 22.9"," 31.9","  18.9","*","   7.3","*"," 0.00","G","  0.4","000000"
