"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"96001099999","2019-01-01","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.5"," 8","  75.0"," 8","1014.7"," 8","000.1"," 8","  4.7"," 8","  3.8"," 8","  7.0","999.9","  87.1"," ","  73.8"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-02","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.8"," 8","  74.8"," 8","1014.4"," 8","999.8"," 8","  4.6"," 8","  5.5"," 8","  8.9","999.9","  87.1"," ","  74.5"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-03","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  82.2"," 8","  74.4"," 8","1014.8"," 8","000.2"," 8","  4.9"," 8","  3.8"," 8","  7.0","999.9","  86.9","*","  76.8"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-04","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.9"," 8","  72.9"," 8","1013.8"," 8","999.2"," 8","  5.4"," 8","  2.8"," 8","  7.0","999.9","  86.7"," ","  75.6","*"," 0.00","I","999.9","000000"
"96001099999","2019-01-05","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.7"," 8","  73.1"," 8","1011.9"," 8","997.3"," 8","  5.7"," 8","  2.3"," 8","  7.0","999.9","  88.9"," ","  74.8"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-06","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.5"," 8","  74.3"," 8","1011.9"," 8","997.4"," 8","  4.6"," 8","  4.4"," 8"," 11.1","999.9","  88.2","*","  74.8"," "," 0.08","A","999.9","010010"
"96001099999","2019-01-07","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.6"," 8","  75.0"," 8","1012.2"," 8","997.6"," 8","  3.8"," 8","  3.0"," 8","  7.0","999.9","  88.7"," ","  75.6"," "," 0.47","A","999.9","010010"
"96001099999","2019-01-08","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.4"," 8","  76.2"," 8","1012.0"," 8","997.5"," 8","  4.7"," 8","  1.3"," 8","  5.1","999.9","  87.8"," ","  75.7"," "," 0.63","A","999.9","010010"
"96001099999","2019-01-09","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  79.5"," 8","  76.1"," 8","1011.6"," 8","997.1"," 8","  3.3"," 8","  7.4"," 8","  8.9","999.9","  87.8"," ","  76.3"," "," 1.10","B","999.9","010010"
"96001099999","2019-01-10","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.1"," 8","  76.4"," 8","1011.6"," 8","997.1"," 8","  3.3"," 8","  9.1"," 8","  9.9","999.9","  86.7"," ","  75.6"," ","99.99"," ","999.9","010010"
"96001099999","2019-01-11","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  79.7"," 8","  75.5"," 8","1012.0"," 8","997.5"," 8","  2.8"," 8","  7.2"," 8","  9.9","999.9","  84.6"," ","  76.6","*"," 1.06","B","999.9","010010"
"96001099999","2019-01-12","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.5"," 8","  74.0"," 8","1012.2"," 8","997.6"," 8","  4.5"," 8","  8.4"," 8"," 14.0","999.9","  86.7"," ","  75.9"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-13","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.5"," 8","  75.4"," 8","1011.7"," 8","997.1"," 8","  4.7"," 8","  7.2"," 8","  9.9","999.9","  87.1"," ","  75.2"," "," 0.00","I","999.9","000010"
"96001099999","2019-01-14","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.8"," 8","  76.5"," 8","1011.3"," 8","996.8"," 8","  4.5"," 8","  3.9"," 8","  8.0","999.9","  85.6"," ","  76.3"," "," 0.04","A","999.9","000000"
"96001099999","2019-01-15","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.9"," 8","  74.9"," 8","1011.8"," 8","997.3"," 8","  4.2"," 8","  2.5"," 8","  6.0","999.9","  86.7","*","  74.8"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-16","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.5"," 8","  75.4"," 8","1011.4"," 8","996.8"," 8","  4.8"," 8","  5.3"," 8","  8.0","999.9","  86.7"," ","  75.6"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-17","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  81.9"," 8","  75.5"," 8","1010.8"," 8","996.2"," 8","  4.4"," 8","  9.2"," 8"," 14.0","999.9","  87.4"," ","  75.6"," "," 0.00","I","999.9","000000"
"96001099999","2019-01-18","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.2"," 8","  73.8"," 8","1010.7"," 8","996.1"," 8","  3.8"," 8"," 10.6"," 8"," 15.0","999.9","  85.6"," ","  77.4","*"," 0.00","I","999.9","000000"
"96001099999","2019-01-19","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.9"," 8","  76.0"," 8","1011.0"," 8","996.4"," 8","  3.7"," 8","  8.4"," 8","  9.9","999.9","  85.3"," ","  76.6"," "," 0.05","B","999.9","000000"
"96001099999","2019-01-20","5.874131","95.339672","113.0","MAIMUN SALEH, ID","  80.4"," 8","  75.2"," 8","1012.2"," 8","997.6"," 8","  3.8"," 8","  6.8"," 8","  9.9","999.9","  86.0"," ","  75.9"," "," 0.08","B","999.9","010010"
