"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72070999999","2019-01-01","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  41.5","17","  37.5","17","9999.9"," 0","999.9"," 0","  9.5","17"," 10.9","17"," 32.1"," 41.0","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-02","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  33.4","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.7","24"," 19.0"," 22.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-03","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  31.1","24","  26.4","24","9999.9"," 0","999.9"," 0","  9.7","24"," 12.3","24"," 20.0"," 27.0","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-04","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  34.9","24","  29.3","24","9999.9"," 0","999.9"," 0","  9.5","24","  5.7","24"," 11.1","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-05","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  34.5","24","  30.5","24","9999.9"," 0","999.9"," 0","  9.0","24","  6.3","24"," 15.0"," 18.1","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-06","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  34.8","24","  31.3","24","9999.9"," 0","999.9"," 0","  8.8","24","  6.5","24"," 12.0","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-07","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  36.0","24","  30.0","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.6","24"," 24.1"," 31.1","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-08","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  48.7","24","  43.7","24","9999.9"," 0","999.9"," 0","  9.5","24"," 16.3","24"," 26.0"," 38.1","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-09","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  30.0","24","  23.1","24","9999.9"," 0","999.9"," 0","  9.1","24"," 15.3","24"," 25.1"," 29.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-10","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  22.4","24","  14.9","24","9999.9"," 0","999.9"," 0","  9.5","24"," 10.3","24"," 15.0"," 21.0","  26.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-11","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  26.1","24","  17.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.2","24","  7.0","999.9","  28.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72070999999","2019-01-12","41.035583","-83.982025","232.56","PUTNAM CO AIRPORT, OH US","  26.3","24","  21.4","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.2","24"," 15.9","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
