"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03405499999","2019-01-01","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  47.3","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","21","  9.5","24"," 15.9","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-02","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  40.4","24","  33.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24","  9.9","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-03","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  37.3","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  6.0","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-04","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  39.5","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24","  8.0","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-05","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  41.6","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  8.9","999.9","  46.4","*","  39.2","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-06","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  46.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  5.9","23","  6.8","24"," 12.0"," 17.1","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-07","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  49.2","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.9","21"," 11.9","24"," 22.0"," 35.9","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"03405499999","2019-01-08","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  45.1","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.2","10"," 14.4","24"," 21.0"," 33.0","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-09","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  38.8","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.2","18"," 10.4","24"," 14.0","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-10","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  42.4","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.2","14","  6.3","24","  9.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-11","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  46.2","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.2","21","  7.4","24"," 11.1","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-12","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  50.3","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.1","24"," 13.7","24"," 21.0"," 31.1","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"03405499999","2019-01-13","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  51.3","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.2","21"," 20.0","24"," 28.0"," 39.0","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-14","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  45.4","24","  38.7","24","9999.9"," 0","999.9"," 0","  6.2","16","  8.6","24"," 15.0","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-15","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  48.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","21"," 10.4","24"," 15.9","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-16","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  44.7","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.2","19"," 11.0","24"," 17.1"," 22.0","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"03405499999","2019-01-17","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  36.9","24","  28.0","24","9999.9"," 0","999.9"," 0","  5.7"," 6"," 12.6","24"," 22.9","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","001000"
"03405499999","2019-01-18","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  34.2","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.0","24"," 11.1","999.9","  39.2","*","  28.4","*","99.99"," ","999.9","010000"
"03405499999","2019-01-19","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  37.9","24","  34.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.2","24","  9.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"03405499999","2019-01-20","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  38.8","24","  37.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.0","24","  6.0","999.9","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-21","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  39.5","24","  37.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.8","24"," 14.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"03405499999","2019-01-22","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  37.1","24","  34.8","24","9999.9"," 0","999.9"," 0","  5.6","19","  6.9","24"," 13.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"03405499999","2019-01-23","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  31.2","24","  29.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24","  9.9","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-24","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  33.7","24","  33.3","24","9999.9"," 0","999.9"," 0","  4.2","20","  2.9","24","  5.1","999.9","  42.8","*","  28.4","*","99.99"," ","999.9","010000"
"03405499999","2019-01-25","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  47.6","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.5","24"," 20.0"," 22.9","  55.4","*","  35.6","*","99.99"," ","999.9","010000"
"03405499999","2019-01-26","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  48.4","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 20.0","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"03405499999","2019-01-27","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  41.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.2","21"," 18.1","24"," 29.9"," 42.0","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"03405499999","2019-01-28","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  36.3","24","  26.4","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.5","24"," 18.1","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-29","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  36.1","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.0","13","  9.4","24"," 14.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"03405499999","2019-01-30","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  33.1","24","  30.1","24","9999.9"," 0","999.9"," 0","  6.1"," 7","  5.0","24","  8.9","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"03405499999","2019-01-31","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  27.1","24","  27.0","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.6","24","  6.0","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","100000"
"03405499999","2019-02-01","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  33.3","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.2","24"," 15.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","011000"
"03405499999","2019-02-02","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  34.6","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.7","14"," 11.5","24"," 17.1","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"03405499999","2019-02-03","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  34.7","24","  28.8","24","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.4","24"," 14.0","999.9","  42.8","*","  23.0","*","99.99"," ","999.9","010000"
"03405499999","2019-02-04","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  44.6","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.2","14"," 11.6","24"," 18.1"," 28.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"03405499999","2019-02-05","53.474722","-1.004444","16.76","DONCASTER SHEFFIELD, UK","  38.9","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.5","22","  7.7","24"," 17.1"," 27.0","  48.2","*","  28.4","*","99.99"," ","999.9","010000"
