"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42079099999","2019-01-01","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  44.8"," 5","  36.2"," 5","9999.9"," 0","920.7"," 5","  0.9"," 5","  0.2"," 5","  1.0","999.9","  70.5"," ","  32.0"," "," 0.00","I","999.9","000000"
"42079099999","2019-01-05","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  49.0"," 5","  39.6"," 5","9999.9"," 0","920.2"," 5","  1.0"," 5","  0.8"," 5","  1.9","999.9","  63.7"," ","  43.9"," "," 0.00","E","999.9","000000"
"42079099999","2019-01-06","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  46.1"," 6","  43.4"," 6","9999.9"," 0","919.9"," 6","  0.6"," 6","  0.5"," 6","  1.9","999.9","  58.1"," ","  43.9"," "," 0.04","G","999.9","110000"
"42079099999","2019-01-07","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  45.2"," 6","  40.7"," 6","9999.9"," 0","921.0"," 6","  0.6"," 6","  0.3"," 6","  1.0","999.9","  64.0"," ","  36.0"," "," 0.39","G","999.9","100000"
"42079099999","2019-01-08","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  45.6"," 6","  39.0"," 6","9999.9"," 0","918.4"," 6","  0.9"," 6","  0.6"," 6","  1.9","999.9","  64.0"," ","  34.9"," "," 0.00","G","999.9","100000"
"42079099999","2019-01-09","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  49.2"," 6","  40.3"," 6","9999.9"," 0","917.5"," 6","  1.1"," 6","  0.3"," 6","  1.0","999.9","  68.2"," ","  34.5"," "," 0.00","I","999.9","000000"
"42079099999","2019-01-10","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  45.5"," 6","  39.0"," 6","9999.9"," 0","917.5"," 6","  1.1"," 6","  0.6"," 6","  1.9","999.9","  68.2"," ","  34.2"," "," 0.00","I","999.9","000000"
"42079099999","2019-01-11","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  52.4"," 6","  40.4"," 6","9999.9"," 0","919.8"," 6","  0.9"," 6","  1.6"," 6","  2.9","999.9","  64.9"," ","  39.0"," "," 0.00","I","999.9","000000"
"42079099999","2019-01-12","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  46.6"," 4","  37.2"," 4","9999.9"," 0","919.4"," 4","  0.8"," 4","  1.2"," 4","  2.9","999.9","  64.9"," ","  35.6"," "," 0.00","I","999.9","000000"
"42079099999","2019-01-13","31.5333333","76.9","874.0","SUNDERNAGAR, IN","  51.1"," 6","  42.6"," 6","9999.9"," 0","921.7"," 6","  1.2"," 6","  0.3"," 6","  1.0","999.9","  63.1"," ","  41.5"," "," 0.43","G","999.9","010000"
