"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86914099999","2019-01-01","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  80.2","24","  72.2","24","1013.0","24","012.0","24","999.9"," 0","  5.9","24"," 15.9"," 21.0","  95.5"," ","  73.2"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-02","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  81.2","23","  73.9","23","1013.4","23","012.3","23","999.9"," 0","  6.2","23"," 12.4"," 15.9","  87.1"," ","  76.3"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-03","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  86.6","24","  71.3","24","1010.0","24","008.9","24","999.9"," 0","  7.8","23"," 13.4"," 21.2"," 103.5"," ","  78.6"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-04","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  86.2","24","  70.3","24","1009.6","24","008.6","24","999.9"," 0","  8.6","23"," 12.4"," 23.1"," 101.1"," ","  77.4","*"," 0.00","I","999.9","000000"
"86914099999","2019-01-05","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  78.7","24","  72.1","24","1011.8","24","010.7","24","999.9"," 0","  6.4","24"," 10.9"," 19.0","  86.7"," ","  73.8"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-06","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  80.1","24","  72.4","24","1012.4","24","011.4","24","999.9"," 0","  6.5","24"," 12.2"," 16.1","  89.1"," ","  74.5"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-07","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  84.8","23","  72.3","23","1011.5","23","010.4","23","999.9"," 0","  6.5","21"," 11.7"," 20.6","  99.9"," ","  75.9"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-08","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  86.2","24","  71.0","24","1012.1","24","011.1","24","999.9"," 0","  6.1","22"," 13.2"," 19.0"," 100.8"," ","  78.6"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-09","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  81.4","24","  71.2","24","1012.7","24","011.6","24","999.9"," 0","  7.4","24"," 14.8"," 25.8","  91.9"," ","  72.5"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-10","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  81.2","24","  67.8","24","1012.5","24","011.4","24","999.9"," 0","  6.8","24"," 15.2"," 26.4","  94.3"," ","  72.3"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-11","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  78.0","24","  68.4","24","1013.7","24","012.7","24","999.9"," 0","  5.8","24"," 11.1"," 16.3","  86.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-12","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  78.1","24","  71.5","24","1014.5","24","013.5","24","999.9"," 0","  5.0","24"," 10.1"," 12.8","  86.4"," ","  71.4"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-13","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  79.9","24","  70.5","24","1014.5","24","013.4","24","999.9"," 0","  8.1","24"," 14.2"," 27.0","  87.4"," ","  72.9"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-14","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  81.0","24","  70.2","24","1013.4","24","012.3","24","999.9"," 0","  6.8","24"," 12.6"," 24.1","  94.6"," ","  72.7"," "," 0.00","I","999.9","000000"
"86914099999","2019-01-15","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  79.8","24","  69.8","24","1012.6","24","011.6","24","999.9"," 0","  6.9","24"," 14.8"," 23.5","  98.8"," ","  72.9","*"," 0.00","I","999.9","000000"
"86914099999","2019-01-16","-23.05","-43.6","11.2","RIO DE JANEIRO MARAMBAIA, BR","  82.4","24","  70.8","24","1013.1","24","012.0","24","999.9"," 0","  8.0","24"," 13.6"," 28.2","  89.1"," ","  74.3"," "," 0.00","I","999.9","000000"
