"RQC00666343","2018-07-07","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  294",",,7","  256",",,7","  283",",,7"
"RQC00666343","2018-07-08","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    3",",,7","  311",",,7","  250",",,7","  289",",,7"
"RQC00666343","2018-07-09","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","  109",",,7","  300",",,7","  233",",,7","  244",",,7"
"RQC00666343","2018-07-10","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   13",",,7","  267",",,7","  233",",,7","  267",",,7"
"RQC00666343","2018-07-11","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0","T,,7","  289",",,7","  256",",,7","  283",",,7"
"RQC00666343","2018-07-12","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  300",",,7","  250",",,7","  294",",,7"
"RQC00666343","2018-07-13","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","  109",",,7","  306",",,7","  239",",,7","  272",",,7"
"RQC00666343","2018-07-14","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0","T,,7","  294",",,7","  256",",,7","  294",",,7"
"RQC00666343","2018-07-15","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  256",",,7","  289",",,7"
"RQC00666343","2018-07-16","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    8",",,7","  311",",,7","  250",",,7","  278",",,7"
"RQC00666343","2018-07-17","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    8",",,7","  294",",,7","  256",",,7","  283",",,7"
"RQC00666343","2018-07-18","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0","T,,7","  306",",,7","  250",",,7","  294",",,7"
"RQC00666343","2018-07-19","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   15",",,7","  311",",,7","  250",",,7","  294",",,7"
"RQC00666343","2018-07-20","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   20",",,7","  306",",,7","  250",",,7","  283",",,7"
"RQC00666343","2018-07-21","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  256",",,7","  300",",,7"
"RQC00666343","2018-07-22","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   48",",,7","  306",",,7","  250",",,7","  289",",,7"
"RQC00666343","2018-07-23","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    8",",,7","  294",",,7","  239",",,7","  278",",,7"
"RQC00666343","2018-07-24","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   41",",,7","  300",",,7","  239",",,7","  278",",,7"
"RQC00666343","2018-07-25","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    8",",,7","  294",",,7","  239",",,7","  283",",,7"
"RQC00666343","2018-07-26","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    5",",,7","  306",",,7","  256",",,7","  283",",,7"
"RQC00666343","2018-07-27","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  261",",,7","  278",",,7"
"RQC00666343","2018-07-28","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  256",",,7","  294",",,7"
"RQC00666343","2018-07-29","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  250",",,7","  283",",,7"
"RQC00666343","2018-07-30","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  261",",,7","  289",",,7"
"RQC00666343","2018-07-31","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  311",",,7","  261",",,7","  300",",,7"
"RQC00666343","2018-08-01","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  322",",,7","  256",",,7","  294",",,7"
"RQC00666343","2018-08-02","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  261",",,7","  294",",,7"
"RQC00666343","2018-08-03","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","    0",",,7","  306",",,7","  256",",,7","  306",",,7"
"RQC00666343","2018-08-04","18.2973","-65.2901","71.3","CULEBRA HILL, PR US","   15",",,7","  311",",,7","  261",",,7","  289",",,7"
