"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NOE00105503","2018-07-06","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  285",",,E","  158",",,E","  211","H,,S"
"NOE00105503","2018-07-07","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  267",",,E","  103",",,E","  193","H,,S"
"NOE00105503","2018-07-08","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    1",",,E","    0",",,E","  302",",,E","   92",",,E","  191","H,,S"
"NOE00105503","2018-07-09","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  248",",,E","  120",",,E","  161","H,,S"
"NOE00105503","2018-07-10","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    2",",,E","    0",",,E","  273",",,E","   90",",,E","  192","H,,S"
"NOE00105503","2018-07-11","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  297",",,E","  147",",,E","  209","H,,S"
"NOE00105503","2018-07-12","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  279",",,E","  139",",,E","  202","H,,S"
"NOE00105503","2018-07-13","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    8",",,E","    0",",,E","  269",",,E","  108",",,E","  201","H,,S"
"NOE00105503","2018-07-14","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    2",",,E","    0",",,E","  298",",,E","  121",",,E","  220","H,,S"
"NOE00105503","2018-07-15","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  308",",,E","  131",",,E","  237","H,,S"
"NOE00105503","2018-07-16","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  297",",,E","  124",",,E","  228","H,,S"
"NOE00105503","2018-07-17","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","    0",",,E","    0",",,E","  280",",,E","  142",",,E","  191","H,,S"
"NOE00105503","2018-07-18","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","   70",",,E","    0",",,E","  265",",,E","  158",",,E","  184","H,,S"
