"USC00217149","2018-02-15","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -72",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-16","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -39",",,7"," -206",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-17","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,"    0","T,,7,0730",,,"  -44",",,7"," -200",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-18","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,"    0","T,,7,0730",,,"  -56",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-19","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -72",",,7"," -144",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-20","46.4808","-96.2869","367.0","ROTHSAY, MN US","   53",",,7,0730","  107",",,7,0730",,," -128",",,7"," -156",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-21","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,," -111",",,7"," -228",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-22","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -44",",,7"," -167",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-23","46.4808","-96.2869","367.0","ROTHSAY, MN US","   46",",,7,0730","  102",",,7,0730",,,"  -44",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-24","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -67",",,7"," -211",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-25","46.4808","-96.2869","367.0","ROTHSAY, MN US","   56",",,7,0730","  102",",,7,0730",,,"  -22",",,7"," -183",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-26","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"    0",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-27","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   -6",",,7"," -111",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-02-28","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"    0",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-01","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -28",",,7"," -161",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-02","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   22",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-03","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   50",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-04","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   28",",,7","   11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-05","46.4808","-96.2869","367.0","ROTHSAY, MN US","   18",",,7,0730","   76",",,7,0730",,,"   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-06","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-07","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -39",",,7"," -144",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-08","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -33",",,7"," -144",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-09","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   -6",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-10","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-11","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-12","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-13","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"    6",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-14","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   44",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-15","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   28",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-16","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-17","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   61",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-18","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   39",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-19","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-20","46.4808","-96.2869","367.0","ROTHSAY, MN US","   23",",,7,0730","   28",",,7,0730",,,"   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-21","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-22","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-23","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-24","46.4808","-96.2869","367.0","ROTHSAY, MN US","   61",",,7,0730","   46",",,7,0730","   51",",,7,0730","   33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-25","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-26","46.4808","-96.2869","367.0","ROTHSAY, MN US","   51",",,7,0730","   56",",,7,0730",,,"    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-27","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-28","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   17",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-29","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-30","46.4808","-96.2869","367.0","ROTHSAY, MN US","   30",",,7,0730","   64",",,7,0730",,,"  -50",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-03-31","46.4808","-96.2869","367.0","ROTHSAY, MN US","   89",",,7,0730","  127",",,7,0730",,,"  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-01","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -39",",,7"," -189",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-02","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-03","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-04","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -22",",,7"," -167",",,7",,,,,,,,," -150",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-05","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   -6",",,7"," -150",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-06","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -83",",,7"," -156",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-07","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -39",",,7"," -156",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-08","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"  -28",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-09","46.4808","-96.2869","367.0","ROTHSAY, MN US","   10",",,7,0730","   13",",,7,0730","   25",",,7,0730","  -11",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00217149","2018-04-10","46.4808","-96.2869","367.0","ROTHSAY, MN US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
