"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010G13S","2018-07-06","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  273",",,T","   33",",,T","  167",",,T","   81",",,T","    0",",,T"
"USS0010G13S","2018-07-07","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  268",",,T","   54",",,T","  171",",,T","   71",",,T","    0",",,T"
"USS0010G13S","2018-07-08","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  280",",,T","   45",",,T","  173",",,T","  120",",,T","    0",",,T"
"USS0010G13S","2018-07-09","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  254",",,T","   94",",,T","  159",",,T","  100",",,T","    0",",,T"
"USS0010G13S","2018-07-10","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  272",",,T","   81",",,T","  181",",,T","  106",",,T","    0",",,T"
"USS0010G13S","2018-07-11","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  258",",,T","   90",",,T","  172",",,T","  120",",,T","    0",",,T"
"USS0010G13S","2018-07-12","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  244",",,T","   51",",,T","  155",",,T","   60",",,T","    0",",,T"
"USS0010G13S","2018-07-13","42.49","-110.53","2456.7","SNIDER BASIN, WY US","   25",",,T","    0",",,T","  260",",,T","   24",",,T","  159",",,T","   72",",,T","    0",",,T"
"USS0010G13S","2018-07-14","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  237",",,T","   38",",,T","  151",",,T","   56",",,T","    0",",,T"
"USS0010G13S","2018-07-15","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  259",",,T","   34",",,T","  158",",,T","   80",",,T","    0",",,T"
"USS0010G13S","2018-07-16","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  240",",,T","   58",",,T","  150",",,T","  109",",,T","    0",",,T"
"USS0010G13S","2018-07-17","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  239",",,T","   55",",,T","  161",",,T","   60",",,T","    0",",,T"
"USS0010G13S","2018-07-18","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  240",",,T","   25",",,T","  151",",,T","   66",",,T","    0",",,T"
"USS0010G13S","2018-07-19","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  253",",,T","   57",",,T","  167",",,T","   58",",,T","    0",",,T"
"USS0010G13S","2018-07-20","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  274",",,T","   48",",,T","  175",",,T","  105",",,T","    0",",,T"
"USS0010G13S","2018-07-21","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  260",",,T","   72",",,T","  177",",,T","  119",",,T","    0",",,T"
"USS0010G13S","2018-07-22","42.49","-110.53","2456.7","SNIDER BASIN, WY US","   76",",,T","    0",",,T","  231",",,T","   62",",,T","  143",",,T","   64",",,T","    0",",,T"
"USS0010G13S","2018-07-23","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  246",",,T","   29",",,T","  142",",,T","   56",",,T","    0",",,T"
"USS0010G13S","2018-07-24","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  269",",,T","   37",",,T","  160",",,T","   83",",,T","    0",",,T"
"USS0010G13S","2018-07-25","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  256",",,T","   64",",,T","  153",",,T","   88",",,T","    0",",,T"
"USS0010G13S","2018-07-26","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  251",",,T","   57",",,T","  160",",,T","   76",",,T","    0",",,T"
"USS0010G13S","2018-07-27","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  240",",,T","   44",",,T","  154",",,T","   63",",,T","    0",",,T"
"USS0010G13S","2018-07-28","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  251",",,T","   41",",,T","  157",",,T","   65",",,T","    0",",,T"
"USS0010G13S","2018-07-29","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  237",",,T","   40",",,T","  147",",,T","  103",",,T","    0",",,T"
"USS0010G13S","2018-07-30","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  241",",,T","   39",",,T","  148",",,T","   55",",,T","    0",",,T"
"USS0010G13S","2018-07-31","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  268",",,T","   24",",,T","  162",",,T","  127",",,T","    0",",,T"
"USS0010G13S","2018-08-01","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  251",",,T","   76",",,T","  167",",,T","   76",",,T","    0",",,T"
"USS0010G13S","2018-08-02","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  243",",,T","   52",",,T","  148",",,T","  118",",,T","    0",",,T"
"USS0010G13S","2018-08-03","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  241",",,T","   93",",,T","  170",",,T","  100",",,T","    0",",,T"
"USS0010G13S","2018-08-04","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  227",",,T","   31",",,T","  138",",,T","   65",",,T","    0",",,T"
"USS0010G13S","2018-08-05","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  213",",,T","   26",",,T","  126",",,T","   30",",,T","    0",",,T"
"USS0010G13S","2018-08-06","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  228",",,T","   -5",",,T","  123",",,T","   43",",,T","    0",",,T"
"USS0010G13S","2018-08-07","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  240",",,T","    4",",,T","  136",",,T","   52",",,T","    0",",,T"
"USS0010G13S","2018-08-08","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  262",",,T","   12",",,T","  147",",,T","   68",",,T","    0",",,T"
"USS0010G13S","2018-08-09","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  271",",,T","   32",",,T","  160",",,T","   69",",,T","    0",",,T"
"USS0010G13S","2018-08-10","42.49","-110.53","2456.7","SNIDER BASIN, WY US","    0",",,T","    0",",,T","  285",",,T","   41",",,T","  165",",,T","   80",",,T","    0",",,T"
