"CA002202402","2018-06-14","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","   73",",,C",,,,,"  124",",,C","   61",",,C","   93",",,C","   28",",,C","  370",",,C"
"CA002202402","2018-06-15","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  194",",,C","   65",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-16","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  269",",,C","   88",",,C","  179",",,C","   18",",,C","  320",",,C"
"CA002202402","2018-06-17","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  259",",,C","  168",",,C","  214",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-18","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  181",",,C","  123",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-19","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  263",",,C","   96",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-20","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  298",",,C","  152",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-21","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  227",",,C","  123",",,C","  175",",,C","    5",",,C","  330",",,C"
"CA002202402","2018-06-22","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","  111",",,C",,,,,"  310",",,C","  116",",,C","  213",",,C","    2",",,C","  350",",,C"
"CA002202402","2018-06-23","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    8",",,C",,,,,"  214",",,C","  109",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-24","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  238",",,C","  159",",,C","  199",",,C","   30",",,C","  320",",,C"
"CA002202402","2018-06-25","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    8",",,C",,,,,"  170",",,C","  108",",,C","  139",",,C","    8",",,C","  480",",,C"
"CA002202402","2018-06-26","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    6",",,C",,,,,"  191",",,C","   78",",,C","  135",",,C","    8",",,C","  440",",,C"
"CA002202402","2018-06-27","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","  142",",,C",,,,,"  121",",,C","   76",",,C","   99",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-28","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA",,,,,,,,,"   83",",,C",,,"    0",",,C","    0",",,C"
"CA002202402","2018-06-29","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    7",",,C",,,,,"  156",",,C","   88",",,C","  122",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-06-30","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","   39",",,C",,,,,"  161",",,C","  101",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA002202402","2018-07-01","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  187",",,C","   84",",,C","  136",",,C","    1",",,C","  320",",,C"
"CA002202402","2018-07-02","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  175",",,C","  124",",,C","  150",",,C","    4",",,C","  320",",,C"
"CA002202402","2018-07-21","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  206",",,C","  152",",,C","  179",",,C","    1",",,C","  310",",,C"
"CA002202402","2018-07-22","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  191",",,C","  125",",,C","  158",",,C","   36",",,C","  390",",,C"
"CA002202402","2018-07-23","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  170",",,C","   92",",,C","  131",",,C",,,,
"CA002202402","2018-07-24","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  239",",,C","   83",",,C","  161",",,C",,,,
"CA002202402","2018-07-25","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  267",",,C","  124",",,C","  195",",,C",,,,
"CA002202402","2018-07-26","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    2",",,C",,,,,"  282",",,C","  146",",,C","  214",",,C",,,,
"CA002202402","2018-07-27","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  297",",,C","  142",",,C","  219",",,C",,,,
"CA002202402","2018-07-28","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  254",",,C","  150",",,C","  202",",,C","    3",",,C","  430",",,C"
"CA002202402","2018-07-29","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","   41",",,C",,,,,"  175",",,C","  118",",,C","  146",",,C","    7",",,C","  340",",,C"
"CA002202402","2018-07-30","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  152",",,C","   85",",,C","  119",",,C","    2",",,C","  410",",,C"
"CA002202402","2018-07-31","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    0",",,C",,,,,"  249",",,C","   67",",,C","  158",",,C",,,,
"CA002202402","2018-08-01","60.8333","-115.7833","164.0","HAY RIVER CLIMATE, NT CA","    3",",,C",,,,,"  240",",,C","  147",",,C","  194",",,C",,,,
