"CA00116QK0M","2015-12-27","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","  370",",,C","  370",",,C"," 1550",",,C"," -110",",,C"," -135",",,C",,,,," -123",",,C"
"CA00116QK0M","2015-12-28","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    5",",,C","    5",",,C"," 1610",",,C"," -115",",,C"," -120",",,C",,,,," -118",",,C"
"CA00116QK0M","2015-12-29","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   10",",,C","   10",",,C"," 1560",",,C"," -140",",,C"," -145",",,C",,,,," -143",",,C"
"CA00116QK0M","2015-12-30","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0","T,,C","    0","T,,C"," 1550",",,C","  -60",",,C"," -160",",,C",,,,," -110",",,C"
"CA00116QK0M","2015-12-31","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1520",",,C","  -20",",,C"," -120",",,C",,,,,"  -70",",,C"
"CA00116QK0M","2016-01-01","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1490",",,C","   25",",,C","  -75",",,C",,,,,"  -25",",,C"
"CA00116QK0M","2016-01-02","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1450",",,C","  -10",",,C","  -25",",,C",,,,,"  -18",",,C"
"CA00116QK0M","2016-01-03","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   40",",,C","   40",",,C"," 1440",",,C","  -70",",,C","  -90",",,C",,,,,"  -80",",,C"
"CA00116QK0M","2016-01-04","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   60",",,C","   60",",,C"," 1470",",,C","  -50",",,C"," -100",",,C",,,,,"  -75",",,C"
"CA00116QK0M","2016-01-05","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","  180",",,C","  180",",,C"," 1490",",,C","  -10",",,C","  -60",",,C",,,,,"  -35",",,C"
"CA00116QK0M","2016-01-06","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1610",",,C","  -35",",,C","  -45",",,C",,,,,"  -40",",,C"
"CA00116QK0M","2016-01-07","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   10",",,C","   10",",,C"," 1580",",,C","  -40",",,C","  -40",",,C",,,,,"  -40",",,C"
"CA00116QK0M","2016-01-08","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1580",",,C","  -90",",,C"," -105",",,C",,,,,"  -98",",,C"
"CA00116QK0M","2016-01-09","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1560",",,C","  -60",",,C"," -105",",,C",,,,,"  -83",",,C"
"CA00116QK0M","2016-01-10","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1530",",,C","  -70",",,C"," -120",",,C",,,,,"  -95",",,C"
"CA00116QK0M","2016-01-11","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   60",",,C","   60",",,C"," 1510",",,C","  -50",",,C"," -115",",,C",,,,,"  -83",",,C"
"CA00116QK0M","2016-01-12","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   90",",,C","   90",",,C"," 1570",",,C","  -45",",,C"," -110",",,C",,,,,"  -78",",,C"
"CA00116QK0M","2016-01-13","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   60",",,C","   60",",,C"," 1600",",,C","  -10",",,C","  -85",",,C",,,,,"  -48",",,C"
"CA00116QK0M","2016-01-14","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   20",",,C","   20",",,C"," 1630",",,C","  -30",",,C","  -95",",,C",,,,,"  -63",",,C"
"CA00116QK0M","2016-01-15","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1620",",,C","  -30",",,C",,,,,,,,
"CA00116QK0M","2016-01-16","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1600",",,C","  -45",",,C"," -105",",,C",,,,,"  -75",",,C"
"CA00116QK0M","2016-01-17","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   60",",,C","   60",",,C"," 1660",",,C","  -50",",,C","  -70",",,C",,,,,"  -60",",,C"
"CA00116QK0M","2016-01-18","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   20",",,C","   20",",,C"," 1690",",,C","  -40",",,C","  -65",",,C",,,,,"  -53",",,C"
"CA00116QK0M","2016-01-19","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0","T,,C","    0","T,,C"," 1650",",,C","  -40",",,C","  -70",",,C",,,,,"  -55",",,C"
"CA00116QK0M","2016-01-20","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   80",",,C","   80",",,C"," 1640",",,C","  -60",",,C","  -80",",,C",,,,,"  -70",",,C"
"CA00116QK0M","2016-01-21","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1700",",I,C","  -30",",,C","  -75",",,C",,,,,"  -53",",,C"
"CA00116QK0M","2016-01-22","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",I,C"," 1760",",I,C","  -20",",,C","  -50",",,C",,,,,"  -35",",,C"
"CA00116QK0M","2016-01-23","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1740",",,C","  -45",",,C","  -60",",,C",,,,,"  -53",",,C"
"CA00116QK0M","2016-01-24","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1710",",,C","  -70",",,C","  -85",",,C",,,,,"  -78",",,C"
"CA00116QK0M","2016-01-25","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1700",",,C","  -45",",,C","  -95",",,C",,,,,"  -70",",,C"
"CA00116QK0M","2016-01-26","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C","    0",",G,C","   -5",",,C","  -75",",,C",,,,,"  -40",",,C"
"CA00116QK0M","2016-01-27","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C","    0",",G,C","   -5",",,C","  -30",",,C",,,,,"  -18",",,C"
"CA00116QK0M","2016-01-28","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","   40",",,C","   40",",,C","    0",",G,C","  -10",",,C","  -35",",,C",,,,,"  -23",",,C"
"CA00116QK0M","2016-01-29","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",,C"," 1690",",I,C","  -70",",,C","  -80",",,C",,,,,"  -75",",,C"
"CA00116QK0M","2016-01-30","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",I,C"," 1790",",I,C","  -80",",,C"," -105",",,C",,,,,"  -93",",,C"
"CA00116QK0M","2016-01-31","50.9","-119.9167","2040.0","SUN PEAKS UPPER, BC CA","    0",",,C","    0",",I,C"," 1840",",I,C","  -75",",,C"," -100",",,C",,,,,"  -88",",,C"
