"USC00054726","2018-06-02","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-03","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-04","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-05","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-06","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-07","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-08","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-09","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  144",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-10","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  172",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-11","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-12","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-13","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-14","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-15","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-16","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-17","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054726","2018-06-18","37.75144","-103.47671","1283.2","LA JUNTA 20 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
