"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRM00007037","2018-06-29","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  285",",,S",,,"  226","H,,S"
"FRM00007037","2018-06-30","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  305",",,S","  157",",,S","  232","H,,S"
"FRM00007037","2018-07-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  321",",,S",,,"  249","H,,S"
"FRM00007037","2018-07-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  303",",,S","  180",",,S","  243","H,,S"
"FRM00007037","2018-07-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,,,"  147",",,S","  218","H,,S"
"FRM00007037","2018-07-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  284",",,S","  148",",,S","  213","H,,S"
"FRM00007037","2018-07-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  261",",,S",,,"  203","H,,S"
"FRM00007037","2018-07-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  295",",,S","  115",",,S","  207","H,,S"
"FRM00007037","2018-07-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  301",",,S","  129",",,S","  228","H,,S"
"FRM00007037","2018-07-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,,,"  155",",,S","  218","H,,S"
"FRM00007037","2018-07-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  265",",,S","  161",",,S","  219","H,,S"
"FRM00007037","2018-07-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  245",",,S",,,"  179","H,,S"
"FRM00007037","2018-07-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  224",",,S","  138",",,S","  176","H,,S"
"FRM00007037","2018-07-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  243",",,S","  127",",,S","  186","H,,S"
"FRM00007037","2018-07-13","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  266",",,S","  145",",,S","  206","H,,S"
"FRM00007037","2018-07-14","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  285",",,S","  133",",,S","  216","H,,S"
"FRM00007037","2018-07-15","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  298",",,S",,,"  217","H,,S"
"FRM00007037","2018-07-16","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  285",",,S","  153",",,S","  220","H,,S"
"FRM00007037","2018-07-17","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  249",",,S",,,"  196","H,,S"
"FRM00007037","2018-07-18","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,"  275",",,S",,,"  199","H,,S"
"FRM00007037","2018-07-19","49.384","1.175","156.1","VALLEE DE SEINE, FR","    0",",,S",,,,,,,"  194","H,,S"
"FRM00007037","2018-07-20","49.384","1.175","156.1","VALLEE DE SEINE, FR","   53",",,S",,,"  232",",,S",,,"  178","H,,S"
"FRM00007037","2018-07-21","49.384","1.175","156.1","VALLEE DE SEINE, FR","   53",",,S",,,"  225",",,S","  127",",,S","  174","H,,S"
