"USC00445880","2018-03-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-03-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   56",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   17",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,"    1",",,7",,
"USC00445880","2018-03-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   66",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  111",",,7","   -6",",,7",,,,,"   83",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-03-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   72",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-03-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-03-31","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -50",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,"    1",",,7"
"USC00445880","2018-04-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -50",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -17",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   18",",,7,2400","   13",",,7,2400","    0","T,,7,2400","  111",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -72",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   33",",,7,2400","   38",",,7,2400","    0","T,,7,2400","    0",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -22",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   22",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   39",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  470",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-04-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  417",",,7,2400","    5",",,7,2400","    0","T,,7,2400","  100",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","   15",",,7,2400","    0","T,,7,2400","   44",",,7","  -28",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -17",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  172",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -56",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   17",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  234",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   17",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-04-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","    0",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-04-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  -22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","    6",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   67",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  259",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-05-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-05-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   44",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   78",",,7",,,,,"  106",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-05-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   67",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7",,,,,"  133",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-05-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  111",",,7",,,,,"  156",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-05-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  139",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-05-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  178",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-05-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  128",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7",,,,,"  156",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-05-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-05-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-05-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   83",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-05-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-05-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-05-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  157",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-05-31","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-06-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-06-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   67",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   89",",,7",,,,,"  161",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-06-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-06-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-06-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-06-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-06-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   72",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   83",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  122",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-06-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-06-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  267",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
