"USC00231674","2018-06-08","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-09","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-10","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-11","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-12","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-13","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-14","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-15","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-16","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  132",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-17","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-18","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-19","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-20","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-21","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   13",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-22","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   38",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-23","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   13",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-24","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-25","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-26","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-27","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  353",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-28","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-29","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-06-30","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-01","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-02","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  122",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-03","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-04","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   58",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-05","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-06","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-07","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-08","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-09","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-10","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   79",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-11","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-12","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-13","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-14","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-15","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-16","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   81",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-17","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-18","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-19","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-20","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    3",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-21","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-22","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-23","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-24","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-25","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-26","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-27","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-28","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-29","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-30","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-07-31","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-01","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-02","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-03","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-04","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-05","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-06","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-07","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-08","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   56",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-09","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-10","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    8",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-11","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-12","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-13","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-14","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-15","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  305",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-16","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  224",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-17","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  140",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-18","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-19","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-20","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-21","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  262",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-22","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-23","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-24","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-25","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  208",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-26","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-27","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-28","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-29","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-30","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  130",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-08-31","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-01","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-02","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-03","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-04","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-05","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-06","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-07","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  206",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-08","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  254",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-09","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-10","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  200",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-11","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-12","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-13","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-14","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-15","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-16","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-17","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-18","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-19","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-20","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-21","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-22","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-23","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-24","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","  325",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-25","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-26","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   56",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-27","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-28","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-29","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-09-30","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00231674","2018-10-01","37.1319","-90.7755","201.2","CLEARWATER DAM, MO US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
