"KZ000036208","2018-06-27","50.333","83.55","811.0","RIDDER, KZ",,,,,"  268",",,S",,,"  183","H,,S"
"KZ000036208","2018-06-28","50.333","83.55","811.0","RIDDER, KZ",,,,,"  267",",,S",,,"  190","H,,S"
"KZ000036208","2018-06-29","50.333","83.55","811.0","RIDDER, KZ",,,,,"  254",",,S","  114",",,S","  174","H,,S"
"KZ000036208","2018-06-30","50.333","83.55","811.0","RIDDER, KZ",,,,,"  222",",,S","  111",",,S","  160","H,,S"
"KZ000036208","2018-07-01","50.333","83.55","811.0","RIDDER, KZ",,,,,"  275",",,S","  113",",,S","  183","H,,S"
"KZ000036208","2018-07-02","50.333","83.55","811.0","RIDDER, KZ",,,,,"  254",",,S","  117",",,S","  173","H,,S"
"KZ000036208","2018-07-03","50.333","83.55","811.0","RIDDER, KZ",,,,,"  228",",,S","  144",",,S","  173","H,,S"
"KZ000036208","2018-07-04","50.333","83.55","811.0","RIDDER, KZ",,,,,"  250",",,S",,,"  154","H,,S"
"KZ000036208","2018-07-05","50.333","83.55","811.0","RIDDER, KZ",,,,,"  260",",,S","   57",",,S","  156","H,,S"
"KZ000036208","2018-07-06","50.333","83.55","811.0","RIDDER, KZ",,,,,"  264",",,S","   96",",,S","  167","H,,S"
"KZ000036208","2018-07-07","50.333","83.55","811.0","RIDDER, KZ",,,,,"  280",",,S","  104",",,S","  191","H,,S"
"KZ000036208","2018-07-08","50.333","83.55","811.0","RIDDER, KZ",,,,,,,"  104",",,S","  202","H,,S"
"KZ000036208","2018-07-09","50.333","83.55","811.0","RIDDER, KZ",,,,,"  290",",,S","  105",",,S","  201","H,,S"
"KZ000036208","2018-07-10","50.333","83.55","811.0","RIDDER, KZ",,,,,"  305",",,S","  110",",,S","  201","H,,S"
"KZ000036208","2018-07-11","50.333","83.55","811.0","RIDDER, KZ",,,,,"  304",",,S",,,"  200","H,,S"
"KZ000036208","2018-07-12","50.333","83.55","811.0","RIDDER, KZ",,,,,"  296",",,S","  109",",,S","  203","H,,S"
"KZ000036208","2018-07-13","50.333","83.55","811.0","RIDDER, KZ",,,,,"  268",",,S",,,"  184","H,,S"
"KZ000036208","2018-07-14","50.333","83.55","811.0","RIDDER, KZ",,,,,"  272",",,S","  108",",,S","  186","H,,S"
"KZ000036208","2018-07-15","50.333","83.55","811.0","RIDDER, KZ",,,,,"  270",",,S","  120",",,S","  198","H,,S"
"KZ000036208","2018-07-16","50.333","83.55","811.0","RIDDER, KZ",,,,,"  248",",,S",,,"  168","H,,S"
