"CA004063605","2018-06-28","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   30",",,C",,,,,"  211",",,C","   97",",,C","  154",",,C","   24",",,C","  350",",,C"
"CA004063605","2018-06-29","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  239",",,C","   80",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-06-30","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    8",",,C",,,,,"  207",",,C","  133",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-01","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  220",",,C","  124",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-02","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  206",",,C","  114",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-03","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  203",",,C","  125",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-04","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  184",",,C","  120",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-05","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  252",",,C","  130",",,C","  191",",,C","   24",",,C","  350",",,C"
"CA004063605","2018-07-06","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","  138",",,C",,,,,"  314",",,C","  116",",,C","  215",",,C","   26",",,C","  430",",,C"
"CA004063605","2018-07-07","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","  181",",,C",,,,,"  275",",,C","  138",",,C","  207",",,C","   25",",,C","  650",",,C"
"CA004063605","2018-07-08","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   18",",,C",,,,,"  205",",,C","  112",",,C","  159",",,C","   27",",,C","  410",",,C"
"CA004063605","2018-07-09","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  256",",,C","  129",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-10","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  292",",,C","  100",",,C","  196",",,C","   13",",,C","  330",",,C"
"CA004063605","2018-07-11","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","  508",",,C",,,,,"  205",",,C","  158",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-12","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA",,,,,,,,,"  169",",,C",,,"    0",",,C","    0",",,C"
"CA004063605","2018-07-13","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    3",",,C",,,,,"  280",",,C","  114",",,C","  197",",,C","    0",",,C","    0",",,C"
"CA004063605","2018-07-14","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   92",",,C",,,,,"  187",",,C","  125",",,C","  156",",,C","   28",",,C","  560",",,C"
"CA004063605","2018-07-15","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   97",",,C",,,,,"  139",",,C","   98",",,C","  119",",,C","   26",",,C","  570",",,C"
"CA004063605","2018-07-16","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  205",",,C","   53",",,C","  129",",,C",,,,
"CA004063605","2018-07-17","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  298",",,C","  148",",,C","  223",",,C","   24",",,C","  330",",,C"
"CA004063605","2018-07-18","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  267",",,C","  144",",,C","  206",",,C",,,,
"CA004063605","2018-07-19","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  264",",,C","  108",",,C","  186",",,C",,,,
"CA004063605","2018-07-20","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   15",",,C",,,,,"  241",",,C","  163",",,C","  202",",,C",,,,
"CA004063605","2018-07-24","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   24",",,C",,,,,"  129",",,C","  108",",,C","  119",",,C",,,,
"CA004063605","2018-07-25","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   10",",,C",,,,,"  212",",,C","  100",",,C","  156",",,C",,,,
"CA004063605","2018-07-26","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    5",",,C",,,,,"  251",",,C","   79",",,C","  165",",,C",,,,
"CA004063605","2018-07-27","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  266",",,C","   99",",,C","  183",",,C",,,,
"CA004063605","2018-07-28","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  276",",,C","   96",",,C","  186",",,C",,,,
"CA004063605","2018-07-29","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  251",",,C","  135",",,C","  193",",,C",,,,
"CA004063605","2018-07-30","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   62",",,C",,,,,"  198",",,C","  118",",,C","  158",",,C",,,,
"CA004063605","2018-07-31","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  172",",,C","  100",",,C","  136",",,C",,,,
"CA004063605","2018-08-01","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  236",",,C","   97",",,C","  166",",,C","   22",",,C","  330",",,C"
"CA004063605","2018-08-02","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    6",",,C",,,,,"  264",",,C","  152",",,C","  208",",,C",,,,
"CA004063605","2018-08-03","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   90",",,C",,,,,"  251",",,C","  133",",,C","  192",",,C",,,,
"CA004063605","2018-08-04","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   20",",,C",,,,,"  247",",,C","  114",",,C","  181",",,C","    1",",,C","  350",",,C"
"CA004063605","2018-08-05","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  191",",,C","   85",",,C","  138",",,C",,,,
"CA004063605","2018-08-06","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","  157",",,C",,,,,"  267",",,C","   87",",,C","  177",",,C","    3",",,C","  400",",,C"
"CA004063605","2018-08-07","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   33",",,C",,,,,"  241",",,C","  149",",,C","  195",",,C",,,,
"CA004063605","2018-08-08","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  253",",,C","  119",",,C","  186",",,C",,,,
"CA004063605","2018-08-09","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  294",",,C","  120",",,C","  207",",,C","   27",",,C","  310",",,C"
"CA004063605","2018-08-10","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  288",",,C","  144",",,C","  216",",,C",,,,
"CA004063605","2018-08-11","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  254",",,C","  152",",,C","  203",",,C",,,,
"CA004063605","2018-08-12","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   50",",,C",,,,,"  158",",,C","  102",",,C","  130",",,C",,,,
"CA004063605","2018-08-13","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   43",",,C",,,,,"  170",",,C","   95",",,C","  132",",,C",,,,
"CA004063605","2018-08-14","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  170",",,C","   89",",,C","  130",",,C","   18",",,C","  350",",,C"
"CA004063605","2018-08-15","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  263",",,C","  106",",,C","  184",",,C","   36",",,C","  340",",,C"
"CA004063605","2018-08-16","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  199",",,C","   95",",,C","  147",",,C",,,,
"CA004063605","2018-08-17","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    0",",,C",,,,,"  225",",,C","   78",",,C","  151",",,C",,,,
"CA004063605","2018-08-18","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    8",",,C",,,,,"  237",",,C","  116",",,C","  176",",,C","   27",",,C","  380",",,C"
"CA004063605","2018-08-19","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","    2",",,C",,,,,"  186",",,C","  105",",,C","  145",",,C",,,,
"CA004063605","2018-08-20","55.5333","-102.35","297.0","ISLAND FALLS AUT, SK CA","   36",",,C",,,,,"  202",",,C","   75",",,C","  138",",,C","   32",",,C","  410",",,C"
