"ASN00031037","2018-06-06","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  267",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-07","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  264",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-08","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    2",",,a","  266",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-09","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    8",",,a","  273",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-10","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  263",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-11","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  272",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-12","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  271",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-13","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  267",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-14","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  270",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-15","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  266",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-16","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  270",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-17","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  256",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-18","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  248",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-19","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  234",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-20","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  251",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-21","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  251",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-22","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  269",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-23","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  248",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-24","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   28",",,a","  243",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-25","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   24",",,a","  264",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-26","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   42",",,a","  262",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-27","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    2",",,a","  263",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-28","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   32",",,a","  262",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-29","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   62",",,a","  265",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-06-30","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   34",",,a","  237",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-01","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    8",",,a","  245",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-02","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","  334",",,a","  241",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-03","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    2",",,a","  238",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-04","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   84",",,a","  250",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-05","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","   30",",,a","  256",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-06","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    2",",,a","  271",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-07","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  273",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-08","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  263",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00031037","2018-07-09","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","    0",",,a","  242",",,a","  214",",,a",,,,,,,,,,,,,,
