"EN000026134","2018-08-18","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  256",",,S","  140",",,S","  204","H,,S"
"EN000026134","2018-08-19","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  255",",,S","  115",",,S","  165","H,,S"
"EN000026134","2018-08-20","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  206",",,S","  114",",,S","  144","H,,S"
"EN000026134","2018-08-21","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  189",",,S","   86",",,S","  150","H,,S"
"EN000026134","2018-08-22","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  199",",,S","   47",",,S","  146","H,,S"
"EN000026134","2018-08-23","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  228",",,S","  110",",,S","  176","H,,S"
"EN000026134","2018-08-24","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  257",",,S","  109",",,S","  192","H,,S"
"EN000026134","2018-08-25","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  257",",,S","  134",",,S","  169","H,,S"
"EN000026134","2018-08-26","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  192",",,S","  109",",,S","  146","H,,S"
"EN000026134","2018-08-27","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  193",",,S","   97",",,S","  144","H,,S"
"EN000026134","2018-08-28","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  196",",,S","   90",",,S","  146","H,,S"
"EN000026134","2018-08-29","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  210",",,S","   67",",,S","  149","H,,S"
"EN000026134","2018-08-30","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  207",",,S","  122",",,S","  156","H,,S"
"EN000026134","2018-08-31","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  204",",,S","  122",",,S","  166","H,,S"
"EN000026134","2018-09-01","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  208",",,S","  149",",,S","  173","H,,S"
"EN000026134","2018-09-02","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  218",",,S","  109",",,S","  161","H,,S"
"EN000026134","2018-09-03","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  230",",,S","  114",",,S","  167","H,,S"
"EN000026134","2018-09-04","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  230",",,S","  114",",,S","  158","H,,S"
"EN000026134","2018-09-05","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  207",",,S","   94",",,S","  152","H,,S"
"EN000026134","2018-09-06","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  236",",,S","  129",",,S","  181","H,,S"
"EN000026134","2018-09-07","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  248",",,S","  151",",,S","  194","H,,S"
"EN000026134","2018-09-08","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  248",",,S","  128",",,S","  179","H,,S"
"EN000026134","2018-09-09","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  247",",,S","  116",",,S","  157","H,,S"
"EN000026134","2018-09-10","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  206",",,S","  100",",,S","  152","H,,S"
"EN000026134","2018-09-11","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  206",",,S","   92",",,S","  152","H,,S"
"EN000026134","2018-09-12","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  184",",,S","  113",",,S","  146","H,,S"
"EN000026134","2018-09-13","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  176",",,S","  102",",,S","  136","H,,S"
"EN000026134","2018-09-14","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  177",",,S","  102",",,S","  131","H,,S"
"EN000026134","2018-09-15","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  164",",,S","  103",",,S","  140","H,,S"
"EN000026134","2018-09-18","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  172",",,S","  118",",,S","  131","H,,S"
"EN000026134","2018-09-19","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  214",",,S","  118",",,S","  166","H,,S"
"EN000026134","2018-09-20","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  213",",,S","  128",",,S","  176","H,,S"
"EN000026134","2018-09-26","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  125",",,S","   45",",,S","  104","H,,S"
"EN000026134","2018-09-27","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  126",",,S","   43",",,S","   91","H,,S"
"EN000026134","2018-09-28","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  126",",,S","   39",",,S","   62","H,,S"
"EN000026134","2018-09-29","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  109",",,S","   -5",",,S","   60","H,,S"
"EN000026134","2018-09-30","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  111",",,S","   48",",,S","   99","H,,S"
"EN000026134","2018-10-01","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  130",",,S","   86",",,S","  103","H,,S"
"EN000026134","2018-10-02","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  130",",,S","   48",",,S","   74","H,,S"
"EN000026134","2018-10-03","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  108",",,S","   48",",,S","   68","H,,S"
"EN000026134","2018-10-04","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   78",",,S","  -19",",,S","   36","H,,S"
"EN000026134","2018-10-05","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  127",",,S","  -22",",,S","   86","H,,S"
"EN000026134","2018-10-06","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  127",",,S","   81",",,S","  103","H,,S"
"EN000026134","2018-10-07","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  121",",,S","  -12",",,S","   53","H,,S"
"EN000026134","2018-10-08","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  101",",,S","  -23",",,S","   55","H,,S"
"EN000026134","2018-10-09","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  122",",,S","   84",",,S","  110","H,,S"
"EN000026134","2018-10-10","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  146",",,S","   81",",,S","  121","H,,S"
"EN000026134","2018-10-11","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  146",",,S","   42",",,S","   80","H,,S"
"EN000026134","2018-10-12","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  165",",,S","   93",",,S","  116","H,,S"
"EN000026134","2018-10-13","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  170",",,S","  104",",,S","  128","H,,S"
"EN000026134","2018-10-14","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  178",",,S","   98",",,S","  126","H,,S"
"EN000026134","2018-10-15","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  178",",,S","   87",",,S","  121","H,,S"
"EN000026134","2018-10-19","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  150",",,S","   -4",",,S","   59","H,,S"
"EN000026134","2018-10-20","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  126",",,S","  -12",",,S","   40","H,,S"
"EN000026134","2018-10-21","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  114",",,S","   -7",",,S","   59","H,,S"
"EN000026134","2018-10-22","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  119",",,S","   33",",,S","   91","H,,S"
"EN000026134","2018-10-23","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  111",",,S","   23",",,S","   38","H,,S"
"EN000026134","2018-10-24","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   63",",,S","  -10",",,S","   36","H,,S"
"EN000026134","2018-10-25","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   50",",,S","  -26",",,S","   17","H,,S"
"EN000026134","2018-10-26","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   50",",,S","  -32",",,S","   11","H,,S"
"EN000026134","2018-10-27","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   50",",,S","  -37",",,S","    3","H,,S"
"EN000026134","2018-10-28","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   34",",,S","  -23",",,S","    9","H,,S"
"EN000026134","2018-10-29","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   34",",,S","  -40",",,S","  -14","H,,S"
"EN000026134","2018-10-30","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   34",",,S","  -17",",,S","   11","H,,S"
"EN000026134","2018-10-31","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  102",",,S","   13",",,S","   66","H,,S"
"EN000026134","2018-11-01","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  102",",,S","   50",",,S","   75","H,,S"
"EN000026134","2018-11-02","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  110",",,S","   62",",,S","   96","H,,S"
"EN000026134","2018-11-03","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  110",",,S","   61",",,S","   87","H,,S"
"EN000026134","2018-11-04","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   96",",,S","    9",",,S","   59","H,,S"
"EN000026134","2018-11-05","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   95",",,S","    8",",,S","   27","H,,S"
"EN000026134","2018-11-06","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   79",",,S","   31",",,S","   59","H,,S"
"EN000026134","2018-11-07","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   79",",,S","   51",",,S","   67","H,,S"
"EN000026134","2018-11-08","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   71",",,S","   37",",,S","   43","H,,S"
"EN000026134","2018-11-09","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   46",",,S","   27",",,S","   33","H,,S"
"EN000026134","2018-11-10","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   39",",,S","   27",",,S","   33","H,,S"
"EN000026134","2018-11-11","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   44",",,S","   27",",,S","   40","H,,S"
"EN000026134","2018-11-12","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   44",",,S","   36",",,S","   39","H,,S"
"EN000026134","2018-11-13","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   87",",,S","   37",",,S","   63","H,,S"
"EN000026134","2018-11-14","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   87",",,S","   48",",,S","   64","H,,S"
"EN000026134","2018-11-15","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   80",",,S","   55",",,S","   65","H,,S"
"EN000026134","2018-11-16","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   83",",,S","   52",",,S","   74","H,,S"
"EN000026134","2018-11-23","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   32",",,S","    1",",,S","   17","H,,S"
"EN000026134","2018-11-24","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   32",",,S","  -44",",,S","    3","H,,S"
"EN000026134","2018-11-25","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   21",",,S","  -84",",,S","  -47","H,,S"
"EN000026134","2018-11-26","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    8",",,S","  -90",",,S","  -22","H,,S"
"EN000026134","2018-11-27","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","    8",",,S","  -99",",,S","  -48","H,,S"
"EN000026134","2018-11-28","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","  -26",",,S","  -82",",,S","  -57","H,,S"
"EN000026134","2018-11-29","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","  -29",",,S","  -82",",,S","  -52","H,,S"
"EN000026134","2018-11-30","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","    0",",,S","  -60",",,S","  -26","H,,S"
"EN000026134","2018-12-01","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    0",",,S"," -100",",,S","  -66","H,,S"
"EN000026134","2018-12-02","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","  -41",",,S","  -77",",,S","  -63","H,,S"
"EN000026134","2018-12-03","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","   -7",",,S","  -70",",,S","  -41","H,,S"
"EN000026134","2018-12-04","58.967","24.733","52.0","KUUSIKU, EN",,,"   51",",,S","   47",",,S","  -40",",,S","   25","H,,S"
"EN000026134","2018-12-05","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   47",",,S","  -11",",,S","   14","H,,S"
"EN000026134","2018-12-06","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   27",",,S","  -17",",,S","   11","H,,S"
"EN000026134","2018-12-07","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   27",",,S","  -16",",,S","   -7","H,,S"
"EN000026134","2018-12-08","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   44",",,S","  -16",",,S","   12","H,,S"
"EN000026134","2018-12-09","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   44",",,S","    6",",,S","   28","H,,S"
"EN000026134","2018-12-10","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   30",",,S","    6",",,S","   12","H,,S"
"EN000026134","2018-12-11","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   12",",,S","    1",",,S","    6","H,,S"
"EN000026134","2018-12-12","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","   12",",,S","   -8",",,S","   -1","H,,S"
"EN000026134","2018-12-13","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    8",",,S","  -21",",,S","   -1","H,,S"
"EN000026134","2018-12-14","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    7",",,S","  -47",",,S","  -29","H,,S"
"EN000026134","2018-12-15","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -21",",,S","  -48",",,S","  -32","H,,S"
"EN000026134","2018-12-16","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -25",",,S","  -57",",,S","  -47","H,,S"
"EN000026134","2018-12-17","58.967","24.733","52.0","KUUSIKU, EN",,,"   10",",,S","  -18",",,S","  -57",",,S","  -22","H,,S"
"EN000026134","2018-12-18","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -19",",,S","  -34",",,S","  -27","H,,S"
"EN000026134","2018-12-19","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -22",",,S","  -60",",,S","  -46","H,,S"
"EN000026134","2018-12-20","58.967","24.733","52.0","KUUSIKU, EN",,,"   61",",,S","  -40",",,S","  -88",",,S","  -71","H,,S"
"EN000026134","2018-12-21","58.967","24.733","52.0","KUUSIKU, EN",,,"   61",",,S","  -63",",,S"," -121",",,S","  -93","H,,S"
"EN000026134","2018-12-22","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -74",",,S"," -121",",,S","  -89","H,,S"
"EN000026134","2018-12-23","58.967","24.733","52.0","KUUSIKU, EN",,,"   61",",,S","  -30",",,S","  -80",",,S","  -48","H,,S"
"EN000026134","2018-12-24","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -27",",,S","  -52",",,S","  -37","H,,S"
"EN000026134","2018-12-25","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   34",",,S","  -61",",,S","  -11","H,,S"
"EN000026134","2018-12-26","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   35",",,S","  -32",",,S","   10","H,,S"
"EN000026134","2018-12-27","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   20",",,S","  -32",",,S","    6","H,,S"
"EN000026134","2018-12-28","58.967","24.733","52.0","KUUSIKU, EN",,,"   10",",,S","   23",",,S","   -2",",,S","    8","H,,S"
"EN000026134","2018-12-29","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   23",",,S","   -3",",,S","    6","H,,S"
"EN000026134","2018-12-30","58.967","24.733","52.0","KUUSIKU, EN",,,"   10",",,S","   14",",,S","   -1",",,S","    3","H,,S"
"EN000026134","2018-12-31","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    8",",,S","  -12",",,S","   -4","H,,S"
"EN000026134","2019-01-01","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   47",",,S","  -12",",,S","   24","H,,S"
"EN000026134","2019-01-02","58.967","24.733","52.0","KUUSIKU, EN",,,"   20",",,S","   43",",,S","  -52",",,S","  -21","H,,S"
"EN000026134","2019-01-03","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -26",",,S"," -123",",,S","  -65","H,,S"
"EN000026134","2019-01-04","58.967","24.733","52.0","KUUSIKU, EN",,,"   41",",,S","   12",",,S"," -123",",,S","  -27","H,,S"
"EN000026134","2019-01-05","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   12",",,S","  -55",",,S","  -35","H,,S"
"EN000026134","2019-01-06","58.967","24.733","52.0","KUUSIKU, EN",,,"   61",",,S","  -20",",,S","  -55",",,S","  -41","H,,S"
"EN000026134","2019-01-07","58.967","24.733","52.0","KUUSIKU, EN",,,"   71",",,S","   12",",,S","  -41",",,S","    1","H,,S"
"EN000026134","2019-01-08","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   12",",,S","  -31",",,S","  -12","H,,S"
"EN000026134","2019-01-09","58.967","24.733","52.0","KUUSIKU, EN",,,"  130",",,S","  -12",",,S","  -49",",,S","  -37","H,,S"
"EN000026134","2019-01-10","58.967","24.733","52.0","KUUSIKU, EN",,,"  160",",,S","  -22",",,S","  -47",",,S","  -38","H,,S"
"EN000026134","2019-01-11","58.967","24.733","52.0","KUUSIKU, EN",,,"  191",",,S","   14",",,S","  -47",",,S","   -6","H,,S"
"EN000026134","2019-01-12","58.967","24.733","52.0","KUUSIKU, EN",,,"  160",",,S","   14",",,S","  -70",",,S","  -17","H,,S"
"EN000026134","2019-01-13","58.967","24.733","52.0","KUUSIKU, EN",,,"  160",",,S","    6",",,S","  -78",",,S","  -29","H,,S"
"EN000026134","2019-01-14","58.967","24.733","52.0","KUUSIKU, EN",,,,,"   -2",",,S","  -96",",,S","  -26","H,,S"
"EN000026134","2019-01-15","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -19",",,S"," -117",",,S","  -61","H,,S"
"EN000026134","2019-01-16","58.967","24.733","52.0","KUUSIKU, EN",,,"  221",",,S","  -30",",,S","  -77",",,S","  -48","H,,S"
"EN000026134","2019-01-17","58.967","24.733","52.0","KUUSIKU, EN",,,"  211",",,S","   28",",,S","  -77",",,S","   -9","H,,S"
"EN000026134","2019-01-18","58.967","24.733","52.0","KUUSIKU, EN",,,"  160",",,S","   14",",,S"," -116",",,S","  -56","H,,S"
"EN000026134","2019-01-19","58.967","24.733","52.0","KUUSIKU, EN",,,,,"    0",",,S"," -154",",,S","  -53","H,,S"
"EN000026134","2019-01-20","58.967","24.733","52.0","KUUSIKU, EN",,,"  259",",,S","    0",",,S"," -165",",,S","  -68","H,,S"
"EN000026134","2019-01-21","58.967","24.733","52.0","KUUSIKU, EN",,,"  239",",,S","  -65",",,S"," -234",",,S"," -171","H,,S"
"EN000026134","2019-01-22","58.967","24.733","52.0","KUUSIKU, EN",,,"  231",",,S"," -101",",,S"," -238",",,S"," -168","H,,S"
"EN000026134","2019-01-23","58.967","24.733","52.0","KUUSIKU, EN",,,"  231",",,S","  -17",",,S"," -152",",,S","  -46","H,,S"
"EN000026134","2019-01-24","58.967","24.733","52.0","KUUSIKU, EN",,,"  249",",,S","  -16",",,S","  -88",",,S","  -49","H,,S"
"EN000026134","2019-01-25","58.967","24.733","52.0","KUUSIKU, EN",,,,,"  -52",",,S"," -102",",,S","  -81","H,,S"
"EN000026134","2019-01-26","58.967","24.733","52.0","KUUSIKU, EN",,,"  259",",,S","  -69",",,S"," -192",",,S"," -128","H,,S"
