"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00410984","2018-04-29","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  278",",,7","   67",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-04-30","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-01","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-02","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-03","33.5511","-97.8472","329.2","BOWIE, TX US","  191",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-04","33.5511","-97.8472","329.2","BOWIE, TX US","  599",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-05","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-06","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-07","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-08","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-09","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-10","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-11","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-12","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-13","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-14","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-15","33.5511","-97.8472","329.2","BOWIE, TX US","   33",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-16","33.5511","-97.8472","329.2","BOWIE, TX US","  201",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-17","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-18","33.5511","-97.8472","329.2","BOWIE, TX US","  508",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-19","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-20","33.5511","-97.8472","329.2","BOWIE, TX US","  244",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-21","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-22","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-23","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-24","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-25","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-26","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-27","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-28","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-29","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-30","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-05-31","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-01","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-02","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-03","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-04","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-05","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-06","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-07","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-08","33.5511","-97.8472","329.2","BOWIE, TX US","  152",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-09","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-10","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-11","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-12","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-13","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-14","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-15","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-16","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-17","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-18","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-19","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-20","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-21","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-22","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-23","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-24","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-25","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-26","33.5511","-97.8472","329.2","BOWIE, TX US","   25",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-27","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-28","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  378",",,7","  256",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-29","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-06-30","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-01","33.5511","-97.8472","329.2","BOWIE, TX US","  269",",,7,0700",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-02","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-03","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-04","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-05","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-06","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-07","33.5511","-97.8472","329.2","BOWIE, TX US","  102",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-08","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-09","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-10","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-11","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-12","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-13","33.5511","-97.8472","329.2","BOWIE, TX US","  178",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-14","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-15","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-16","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-17","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  372",",,7","  267",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-18","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  378",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-19","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  394",",,7","  239",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-20","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  406",",,7","  256",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-21","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  422",",,7","  261",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-22","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  422",",,7","  272",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-23","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  422",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-24","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  428",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-25","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-26","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-27","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-28","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-29","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-30","33.5511","-97.8472","329.2","BOWIE, TX US","   13",",,7,0700",,,,,"  383",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-07-31","33.5511","-97.8472","329.2","BOWIE, TX US","   28",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-01","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-02","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-03","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-04","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-05","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-06","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-07","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-08","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-09","33.5511","-97.8472","329.2","BOWIE, TX US","  127",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00410984","2018-08-10","33.5511","-97.8472","329.2","BOWIE, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
