"CA001113543","2018-06-22","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  191",",,C","  151",",,C","  171",",,C","   30",",,C","  390",",,C"
"CA001113543","2018-06-23","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  209",",,C","  146",",,C","  178",",,C","   28",",,C","  320",",,C"
"CA001113543","2018-06-24","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    2",",,C",,,,,"  274",",,C","  150",",,C","  212",",,C","   30",",,C","  520",",,C"
"CA001113543","2018-06-25","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","  136",",,C",,,,,"  188",",,C","  126",",,C","  157",",,C","   28",",,C","  440",",,C"
"CA001113543","2018-06-26","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","   15",",,C",,,,,"  197",",,C","  116",",,C","  157",",,C","   27",",,C","  330",",,C"
"CA001113543","2018-06-27","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  222",",,C","   86",",,C","  154",",,C","   27",",,C","  430",",,C"
"CA001113543","2018-06-28","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","   28",",,C",,,,,"  174",",,C","  122",",,C","  148",",,C","   26",",,C","  320",",,C"
"CA001113543","2018-06-29","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  185",",,C","  127",",,C","  156",",,C","   29",",,C","  320",",,C"
"CA001113543","2018-06-30","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","   86",",,C",,,,,"  163",",,C","  142",",,C","  153",",,C","   29",",,C","  480",",,C"
"CA001113543","2018-07-01","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","   27",",,C",,,,,"  178",",,C","  126",",,C","  152",",,C","   29",",,C","  390",",,C"
"CA001113543","2018-07-02","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","   46",",,C",,,,,"  185",",,C","  111",",,C","  148",",,C","   30",",,C","  330",",,C"
"CA001113543","2018-07-03","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  228",",,C","  118",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA001113543","2018-07-04","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  307",",,C","  123",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA001113543","2018-07-05","49.3667","-121.5","39.0","HOPE AIRPORT, BC CA","    0",",,C",,,,,"  298",",,C","  178",",,C","  238",",,C","   28",",,C","  460",",,C"
