"FIE00145377","2018-07-06","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  222",",,E","  147",",,E","  181","H,,S"
"FIE00145377","2018-07-07","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  220",",,E","  108",",,E","  177","H,,S"
"FIE00145377","2018-07-08","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  223",",,E","  139",",,E","  156","H,,S"
"FIE00145377","2018-07-09","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  228",",,E","   64",",,E","  166","H,,S"
"FIE00145377","2018-07-10","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  243",",,E","   82",",,E","  177","H,,S"
"FIE00145377","2018-07-11","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  239",",,E","  106",",,E","  180","H,,S"
"FIE00145377","2018-07-12","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  257",",,E","   82",",,E","  192","H,,S"
"FIE00145377","2018-07-13","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  270",",,E","  109",",,E","  208","H,,S"
"FIE00145377","2018-07-14","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  250",",,E","  115",",,E","  191","H,,S"
"FIE00145377","2018-07-15","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  272",",,E","  109",",,E","  208","H,,S"
"FIE00145377","2018-07-16","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  279",",,E","  123",",,E","  218","H,,S"
"FIE00145377","2018-07-17","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  305",",,E","  132",",,E","  249","H,,S"
"FIE00145377","2018-07-18","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  287",",,E","  186",",,E","  236","H,,S"
"FIE00145377","2018-07-19","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  294",",,E","  139",",,E","  235","H,,S"
"FIE00145377","2018-07-20","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  293",",,E","  178",",,E","  244","H,,S"
"FIE00145377","2018-07-21","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  270",",,E","  189",",,E","  207","H,,S"
"FIE00145377","2018-07-22","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  249",",,E","  188",",,E","  213","H,,S"
"FIE00145377","2018-07-23","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  266",",,E","  164",",,E","  219","H,,S"
"FIE00145377","2018-07-24","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  291",",,E","  147",",,E","  231","H,,S"
"FIE00145377","2018-07-25","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  296",",,E","  204",",,E","  256","H,,S"
"FIE00145377","2018-07-26","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  268",",,E","  203",",,E","  226","H,,S"
"FIE00145377","2018-07-27","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  240",",,E","  174",",,E","  199","H,,S"
"FIE00145377","2018-07-28","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  204",",,E","  105",",,E","  157","H,,S"
"FIE00145377","2018-07-29","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  266",",,E","  121",",,E","  206","H,,S"
"FIE00145377","2018-07-30","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  285",",,E","  116",",,E","  229","H,,S"
"FIE00145377","2018-07-31","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  297",",,E","  147",",,E","  236","H,,S"
"FIE00145377","2018-08-01","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  294",",,E","  127",",,E","  228","H,,S"
"FIE00145377","2018-08-02","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  289",",,E","  162",",,E","  229","H,,S"
"FIE00145377","2018-08-03","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  231",",,E","  165",",,E","  192","H,,S"
"FIE00145377","2018-08-04","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  214",",,E","  156",",,E","  190","H,,S"
"FIE00145377","2018-08-05","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  213",",,E","  115",",,E","  172","H,,S"
"FIE00145377","2018-08-06","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  179",",,E","  114",",,E","  142","H,,S"
"FIE00145377","2018-08-07","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  177",",,E","  116",",,E","  137","H,,S"
"FIE00145377","2018-08-08","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  231",",,E","   56",",,E","  172","H,,S"
"FIE00145377","2018-08-09","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  263",",,E","  172",",,E","  218","H,,S"
"FIE00145377","2018-08-10","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  271",",,E","  134",",,E","  227","H,,S"
"FIE00145377","2018-08-11","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  251",",,E","  188",",,E","  202","H,,S"
"FIE00145377","2018-08-12","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  191",",,E","  108",",,E","  147","H,,S"
"FIE00145377","2018-08-13","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  159",",,E","   77",",,E","  127","H,,S"
"FIE00145377","2018-08-14","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  156",",,E","  105",",,E","  113","H,,S"
"FIE00145377","2018-08-15","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  169",",,E","   19",",,E","  106","H,,S"
"FIE00145377","2018-08-16","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  215",",,E","   46",",,E","  157","H,,S"
"FIE00145377","2018-08-17","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  233",",,E","  148",",,E","  192","H,,S"
"FIE00145377","2018-08-18","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  222",",,E","  156",",,E","  184","H,,S"
"FIE00145377","2018-08-19","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  201",",,E","  130",",,E","  154","H,,S"
"FIE00145377","2018-08-20","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  173",",,E","   96",",,E","  128","H,,S"
"FIE00145377","2018-08-21","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  165",",,E","   36",",,E","  115","H,,S"
"FIE00145377","2018-08-22","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  162",",,E","   81",",,E","  120","H,,S"
"FIE00145377","2018-08-23","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  165",",,E","   95",",,E","  124","H,,S"
"FIE00145377","2018-08-24","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  226",",,E","   55",",,E","  159","H,,S"
"FIE00145377","2018-08-25","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  207",",,E","  158",",,E","  169","H,,S"
"FIE00145377","2018-08-26","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  165",",,E","   80",",,E","  136","H,,S"
"FIE00145377","2018-08-27","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  156",",,E","  108",",,E","  116","H,,S"
"FIE00145377","2018-08-28","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  180",",,E","   14",",,E","  110","H,,S"
"FIE00145377","2018-08-29","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  197",",,E","   44",",,E","  133","H,,S"
"FIE00145377","2018-08-30","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  154",",,E","   71",",,E","  132","H,,S"
"FIE00145377","2018-08-31","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  167",",,E","  131",",,E","  148","H,,S"
"FIE00145377","2018-09-01","64.2814","27.6783","147.0","KAJAANI LENTOASEMA 1, FI",,,,,"  185",",,E","  125",",,E","  155","H,,S"
