"UZM00038262","2018-06-28","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  362",",,S","  179",",,S","  277","H,,S"
"UZM00038262","2018-06-29","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  379",",,S","  188",",,S","  291","H,,S"
"UZM00038262","2018-06-30","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  414",",,S","  220",",,S","  323","H,,S"
"UZM00038262","2018-07-01","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  379",",,S","  220",",,S","  306","H,,S"
"UZM00038262","2018-07-02","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  365",",,S","  232",",,S","  297","H,,S"
"UZM00038262","2018-07-03","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  377",",,S","  210",",,S","  299","H,,S"
"UZM00038262","2018-07-04","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  385",",,S","  204",",,S","  303","H,,S"
"UZM00038262","2018-07-05","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  407",",,S","  213",",,S","  317","H,,S"
"UZM00038262","2018-07-06","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  404",",,S","  211",",,S","  318","H,,S"
"UZM00038262","2018-07-07","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  427",",,S","  222",",,S","  327","H,,S"
"UZM00038262","2018-07-08","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  449",",,S","  218",",,S","  328","H,,S"
"UZM00038262","2018-07-09","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  439",",,S","  245",",,S","  349","H,,S"
"UZM00038262","2018-07-10","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  398",",,S",,,"  319","H,,S"
"UZM00038262","2018-07-11","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  396",",,S","  232",",,S","  309","H,,S"
"UZM00038262","2018-07-12","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  403",",,S","  212",",,S","  316","H,,S"
"UZM00038262","2018-07-13","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  414",",,S","  234",",,S","  322","H,,S"
"UZM00038262","2018-07-14","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  393",",,S","  249",",,S","  315","H,,S"
"UZM00038262","2018-07-15","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  381",",,S","  200",",,S","  299","H,,S"
"UZM00038262","2018-07-16","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  379",",,S","  208",",,S","  304","H,,S"
"UZM00038262","2018-07-17","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  409",",,S","  212",",,S","  316","H,,S"
"UZM00038262","2018-07-18","42.95","59.8167","66.0","CIMBAJ, UZ",,,,,"  394",",,S","  218",",,S","  309","H,,S"
