"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024507","2018-06-28","64.2667","100.2331","188.0","TURA, RS","    5","B,,S",,,"  218",",,S",,,"  165","H,,S"
"RSM00024507","2018-06-29","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  240",",,S","   70",",,S","  182","H,,S"
"RSM00024507","2018-06-30","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  294",",,S","   95",",,S","  213","H,,S"
"RSM00024507","2018-07-01","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  302",",,S","  128",",,S","  217","H,,S"
"RSM00024507","2018-07-02","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  300",",,S","  132",",,S","  219","H,,S"
"RSM00024507","2018-07-03","64.2667","100.2331","188.0","TURA, RS","    5","B,,S",,,"  242",",,S",,,"  181","H,,S"
"RSM00024507","2018-07-04","64.2667","100.2331","188.0","TURA, RS","   25","B,,S",,,"  230",",,S",,,"  152","H,,S"
"RSM00024507","2018-07-05","64.2667","100.2331","188.0","TURA, RS","   89","B,,S",,,"  123",",,S",,,"  101","H,,S"
"RSM00024507","2018-07-06","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  117",",,S",,,"   97","H,,S"
"RSM00024507","2018-07-07","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  169",",,S",,,"  105","H,,S"
"RSM00024507","2018-07-08","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  222",",,S","   37",",,S","  152","H,,S"
"RSM00024507","2018-07-09","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  253",",,S","   48",",,S","  172","H,,S"
"RSM00024507","2018-07-10","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  284",",,S","   62",",,S","  203","H,,S"
"RSM00024507","2018-07-11","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  243",",,S",,,"  180","H,,S"
"RSM00024507","2018-07-12","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  264",",,S","   72",",,S","  182","H,,S"
"RSM00024507","2018-07-13","64.2667","100.2331","188.0","TURA, RS","   10","B,,S",,,"  260",",,S","   83",",,S","  173","H,,S"
"RSM00024507","2018-07-14","64.2667","100.2331","188.0","TURA, RS","   89","B,,S",,,,,"   84",",,S","   93","H,,S"
"RSM00024507","2018-07-15","64.2667","100.2331","188.0","TURA, RS","    5","B,,S",,,"  200",",,S",,,"  136","H,,S"
"RSM00024507","2018-07-16","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  218",",,S",,,"  149","H,,S"
"RSM00024507","2018-07-17","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  250",",,S","   44",",,S","  169","H,,S"
"RSM00024507","2018-07-18","64.2667","100.2331","188.0","TURA, RS",,,,,,,"   76",",,S","  188","H,,S"
"RSM00024507","2018-07-19","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  275",",,S",,,"  173","H,,S"
"RSM00024507","2018-07-20","64.2667","100.2331","188.0","TURA, RS",,,,,,,"   62",",,S","   96","H,,S"
"RSM00024507","2018-07-21","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  130",",,S",,,"   95","H,,S"
"RSM00024507","2018-07-22","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  205",",,S","   47",",,S","  134","H,,S"
"RSM00024507","2018-07-23","64.2667","100.2331","188.0","TURA, RS","    0","B,,S",,,"  185",",,S","   84",",,S","  153","H,,S"
"RSM00024507","2018-07-24","64.2667","100.2331","188.0","TURA, RS","   71","B,,S",,,"  126",",,S","  102",",,S","  112","H,,S"
"RSM00024507","2018-07-25","64.2667","100.2331","188.0","TURA, RS","   51","B,,S",,,"  183",",,S",,,"  135","H,,S"
