"ASN00008051","2018-06-30","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  224",",,S","   61",",,S","  134","H,,S"
"ASN00008051","2018-07-01","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  245",",,S","   78",",,S","  186","H,,S"
"ASN00008051","2018-07-02","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S",,,,,"  198","H,,S"
"ASN00008051","2018-07-03","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","  434",",,S","  196",",,S",,,"  161","H,,S"
"ASN00008051","2018-07-04","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   48",",,S","  202",",,S","  132",",,S","  168","H,,S"
"ASN00008051","2018-07-05","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   43",",,S","  180",",,S",,,"  128","H,,S"
"ASN00008051","2018-07-06","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S","  171",",,S","   72",",,S","  122","H,,S"
"ASN00008051","2018-07-07","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  180",",,S",,,"  114","H,,S"
"ASN00008051","2018-07-08","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  206",",,S","   66",",,S","  123","H,,S"
"ASN00008051","2018-07-09","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  212",",,S",,,"  123","H,,S"
"ASN00008051","2018-07-10","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  225",",,S","   57",",,S","  135","H,,S"
"ASN00008051","2018-07-11","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S","  201",",,S","   77",",,S","  131","H,,S"
"ASN00008051","2018-07-12","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S","  204",",,S","   75",",,S","  153","H,,S"
"ASN00008051","2018-07-13","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   43",",,S",,,"   96",",,S","  152","H,,S"
"ASN00008051","2018-07-14","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   15",",,S","  193",",,S","  101",",,S","  157","H,,S"
"ASN00008051","2018-07-15","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   46",",,S","  181",",,S","  120",",,S","  149","H,,S"
"ASN00008051","2018-07-16","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   15",",,S","  195",",,S",,,"  158","H,,S"
"ASN00008051","2018-07-17","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   23",",,S","  197",",,S",,,"  148","H,,S"
"ASN00008051","2018-07-18","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  192",",,S",,,"  136","H,,S"
"ASN00008051","2018-07-19","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  203",",,S",,,"  121","H,,S"
"ASN00008051","2018-07-20","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S",,,"   59",",,S","  138","H,,S"
"ASN00008051","2018-07-21","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   10",",,S","  217",",,S","   74",",,S","  182","H,,S"
"ASN00008051","2018-07-22","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","  165",",,S","  214",",,S","  136",",,S","  174","H,,S"
"ASN00008051","2018-07-23","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   51",",,S","  194",",,S",,,"  153","H,,S"
"ASN00008051","2018-07-24","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   43",",,S","  204",",,S",,,"  152","H,,S"
"ASN00008051","2018-07-25","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S",,,"  120",",,S","  164","H,,S"
"ASN00008051","2018-07-26","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   74",",,S",,,,,"  157","H,,S"
"ASN00008051","2018-07-27","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   33",",,S","  175",",,S",,,"  129","H,,S"
"ASN00008051","2018-07-28","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   69",",,S","  194",",,S","   73",",,S","  126","H,,S"
"ASN00008051","2018-07-29","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  202",",,S",,,"  121","H,,S"
"ASN00008051","2018-07-30","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S","  202",",,S",,,"  127","H,,S"
"ASN00008051","2018-07-31","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   13",",,S","  210",",,S","   64",",,S","  142","H,,S"
"ASN00008051","2018-08-01","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   15",",,S","  191",",,S","   96",",,S","  133","H,,S"
"ASN00008051","2018-08-02","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","  119",",,S","  180",",,S","   97",",,S","  151","H,,S"
"ASN00008051","2018-08-03","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   10",",,S","  193",",,S","  127",",,S","  164","H,,S"
"ASN00008051","2018-08-04","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   56",",,S","  181",",,S",,,"  149","H,,S"
"ASN00008051","2018-08-05","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S","  168",",,S",,,"  116","H,,S"
"ASN00008051","2018-08-06","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  180",",,S","   65",",,S","  126","H,,S"
"ASN00008051","2018-08-07","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    3",",,S",,,"   85",",,S","  132","H,,S"
"ASN00008051","2018-08-08","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S",,,"   84",",,S","  168","H,,S"
"ASN00008051","2018-08-09","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   43",",,S","  185",",,S",,,"  132","H,,S"
"ASN00008051","2018-08-10","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   41",",,S","  163",",,S",,,"   94","H,,S"
"ASN00008051","2018-08-11","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  173",",,S",,,"   96","H,,S"
"ASN00008051","2018-08-12","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S",,,"   26",",,S","  120","H,,S"
"ASN00008051","2018-08-13","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    0",",,S","  210",",,S","   48",",,S","  144","H,,S"
"ASN00008051","2018-08-14","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   86",",,S","  178",",,S",,,"  127","H,,S"
"ASN00008051","2018-08-15","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   48",",,S","  195",",,S",,,"  116","H,,S"
