"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017069","2018-06-28","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  314",",,S","  198",",,S","  247","H,,S"
"TUM00017069","2018-06-29","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  305",",,S","  189",",,S","  247","H,,S"
"TUM00017069","2018-06-30","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  324",",,S","  205",",,S","  259","H,,S"
"TUM00017069","2018-07-01","40.783","30.417","30.0","ADAPAZARI, TU","    3","B,,S",,,"  292",",,S",,,"  242","H,,S"
"TUM00017069","2018-07-02","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  306",",,S",,,"  245","H,,S"
"TUM00017069","2018-07-03","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  336",",,S","  167",",,S","  254","H,,S"
"TUM00017069","2018-07-04","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  315",",,S","  180",",,S","  253","H,,S"
"TUM00017069","2018-07-05","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  314",",,S","  189",",,S","  248","H,,S"
"TUM00017069","2018-07-06","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  308",",,S","  173",",,S","  243","H,,S"
"TUM00017069","2018-07-07","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  300",",,S","  176",",,S","  243","H,,S"
"TUM00017069","2018-07-08","40.783","30.417","30.0","ADAPAZARI, TU",,,,,,,"  202",",,S","  248","H,,S"
"TUM00017069","2018-07-09","40.783","30.417","30.0","ADAPAZARI, TU",,,,,"  314",",,S","  208",",,S","  257","H,,S"
"TUM00017069","2018-07-10","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  313",",,S","  203",",,S","  258","H,,S"
"TUM00017069","2018-07-11","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  310",",,S","  221",",,S","  261","H,,S"
"TUM00017069","2018-07-12","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  290",",,S",,,"  252","H,,S"
"TUM00017069","2018-07-13","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  313",",,S","  199",",,S","  257","H,,S"
"TUM00017069","2018-07-14","40.783","30.417","30.0","ADAPAZARI, TU","   51","B,,S",,,"  288",",,S","  197",",,S","  238","H,,S"
"TUM00017069","2018-07-15","40.783","30.417","30.0","ADAPAZARI, TU","  140","B,,S",,,"  291",",,S","  184",",,S","  231","H,,S"
"TUM00017069","2018-07-16","40.783","30.417","30.0","ADAPAZARI, TU","  419","B,,S",,,"  303",",,S","  181",",,S","  229","H,,S"
"TUM00017069","2018-07-17","40.783","30.417","30.0","ADAPAZARI, TU","  419","B,,S",,,"  346",",,S","  165",",,S","  262","H,,S"
"TUM00017069","2018-07-18","40.783","30.417","30.0","ADAPAZARI, TU","   69",",,S",,,"  284",",,S",,,"  226","H,,S"
"TUM00017069","2018-07-19","40.783","30.417","30.0","ADAPAZARI, TU","   30",",,S",,,"  305",",,S","  186",",,S","  236","H,,S"
"TUM00017069","2018-07-20","40.783","30.417","30.0","ADAPAZARI, TU","    3",",,S",,,"  296",",,S","  195",",,S","  239","H,,S"
"TUM00017069","2018-07-21","40.783","30.417","30.0","ADAPAZARI, TU","    3",",,S",,,"  317",",,S","  202",",,S","  260","H,,S"
"TUM00017069","2018-07-22","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  318",",,S","  200",",,S","  254","H,,S"
"TUM00017069","2018-07-23","40.783","30.417","30.0","ADAPAZARI, TU","   15",",,S",,,"  343",",,S","  193",",,S","  268","H,,S"
"TUM00017069","2018-07-24","40.783","30.417","30.0","ADAPAZARI, TU","   33",",,S",,,"  283",",,S",,,"  233","H,,S"
"TUM00017069","2018-07-25","40.783","30.417","30.0","ADAPAZARI, TU","   86",",,S",,,"  309",",,S","  197",",,S","  249","H,,S"
"TUM00017069","2018-07-26","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  313",",,S","  198",",,S","  254","H,,S"
"TUM00017069","2018-07-27","40.783","30.417","30.0","ADAPAZARI, TU","   51","B,,S",,,"  308",",,S",,,"  248","H,,S"
"TUM00017069","2018-07-28","40.783","30.417","30.0","ADAPAZARI, TU","  104",",,S",,,"  309",",,S","  188",",,S","  248","H,,S"
"TUM00017069","2018-07-29","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  321",",,S","  199",",,S","  262","H,,S"
"TUM00017069","2018-07-30","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  318",",,S","  204",",,S","  279","H,,S"
"TUM00017069","2018-07-31","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  320",",,S","  236",",,S","  280","H,,S"
"TUM00017069","2018-08-01","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  321",",,S","  229",",,S","  287","H,,S"
"TUM00017069","2018-08-02","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  323",",,S","  230",",,S","  288","H,,S"
"TUM00017069","2018-08-03","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  320",",,S","  224",",,S","  286","H,,S"
"TUM00017069","2018-08-04","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  317",",,S","  207",",,S","  281","H,,S"
"TUM00017069","2018-08-05","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  321",",,S","  215",",,S","  283","H,,S"
"TUM00017069","2018-08-06","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  320",",,S","  212",",,S","  272","H,,S"
"TUM00017069","2018-08-07","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  320",",,S","  214",",,S","  264","H,,S"
"TUM00017069","2018-08-08","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  325",",,S","  215",",,S","  268","H,,S"
"TUM00017069","2018-08-09","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  317",",,S","  213",",,S","  263","H,,S"
"TUM00017069","2018-08-10","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  310",",,S","  200",",,S","  257","H,,S"
"TUM00017069","2018-08-11","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  294",",,S","  180",",,S","  238","H,,S"
"TUM00017069","2018-08-12","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  292",",,S","  171",",,S","  237","H,,S"
"TUM00017069","2018-08-13","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  290",",,S","  161",",,S","  227","H,,S"
"TUM00017069","2018-08-14","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  312",",,S","  172",",,S","  245","H,,S"
"TUM00017069","2018-08-15","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  334",",,S","  180",",,S","  253","H,,S"
"TUM00017069","2018-08-16","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  333",",,S","  201",",,S","  262","H,,S"
"TUM00017069","2018-08-17","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  323",",,S","  222",",,S","  268","H,,S"
"TUM00017069","2018-08-18","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  328",",,S","  232",",,S","  292","H,,S"
"TUM00017069","2018-08-19","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  329",",,S","  218",",,S","  293","H,,S"
"TUM00017069","2018-08-20","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  306",",,S","  207",",,S","  280","H,,S"
"TUM00017069","2018-08-21","40.783","30.417","30.0","ADAPAZARI, TU",,,,,"  311",",,S","  182",",,S","  278","H,,S"
"TUM00017069","2018-08-22","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  310",",,S","  202",",,S","  286","H,,S"
"TUM00017069","2018-08-23","40.783","30.417","30.0","ADAPAZARI, TU",,,,,"  320",",,S","  178",",,S","  283","H,,S"
"TUM00017069","2018-08-24","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  333",",,S","  183",",,S","  288","H,,S"
"TUM00017069","2018-08-25","40.783","30.417","30.0","ADAPAZARI, TU",,,,,"  316",",,S","  214",",,S","  282","H,,S"
"TUM00017069","2018-08-26","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  303",",,S","  220",",,S","  268","H,,S"
"TUM00017069","2018-08-27","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  326",",,S","  216",",,S","  262","H,,S"
"TUM00017069","2018-08-28","40.783","30.417","30.0","ADAPAZARI, TU","   28",",,S",,,"  322",",,S","  200",",,S","  262","H,,S"
"TUM00017069","2018-08-29","40.783","30.417","30.0","ADAPAZARI, TU","   76",",,S",,,"  290",",,S","  202",",,S","  242","H,,S"
"TUM00017069","2018-08-30","40.783","30.417","30.0","ADAPAZARI, TU","   13",",,S",,,"  325",",,S","  209",",,S","  256","H,,S"
"TUM00017069","2018-08-31","40.783","30.417","30.0","ADAPAZARI, TU","    0",",,S",,,"  326",",,S","  200",",,S","  254","H,,S"
"TUM00017069","2018-09-01","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  334",",,S","  201",",,S","  261","H,,S"
"TUM00017069","2018-09-02","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  337",",,S","  198",",,S","  258","H,,S"
"TUM00017069","2018-09-03","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  323",",,S","  208",",,S","  258","H,,S"
"TUM00017069","2018-09-04","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  328",",,S","  212",",,S","  258","H,,S"
"TUM00017069","2018-09-05","40.783","30.417","30.0","ADAPAZARI, TU","    0","B,,S",,,"  314",",,S","  192",",,S","  249","H,,S"
"TUM00017069","2018-09-06","40.783","30.417","30.0","ADAPAZARI, TU","   28",",,S",,,"  266",",,S",,,"  218","H,,S"
"TUM00017069","2018-09-07","40.783","30.417","30.0","ADAPAZARI, TU","   23",",,S",,,"  301",",,S","  181",",,S","  219","H,,S"
"TUM00017069","2018-09-08","40.783","30.417","30.0","ADAPAZARI, TU","  135",",,S",,,"  295",",,S","  174",",,S","  217","H,,S"
