"KZ000036821","2018-06-28","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  350",",,S","  155",",,S","  258","H,,S"
"KZ000036821","2018-06-29","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  351",",,S",,,"  269","H,,S"
"KZ000036821","2018-06-30","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  364",",,S","  203",",,S","  288","H,,S"
"KZ000036821","2018-07-01","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  365",",,S","  186",",,S","  288","H,,S"
"KZ000036821","2018-07-02","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  350",",,S",,,"  262","H,,S"
"KZ000036821","2018-07-03","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  260",",,S",,,"  210","H,,S"
"KZ000036821","2018-07-04","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  319",",,S","  185",",,S","  244","H,,S"
"KZ000036821","2018-07-05","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  319",",,S",,,"  234","H,,S"
"KZ000036821","2018-07-06","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  355",",,S","  135",",,S","  242","H,,S"
"KZ000036821","2018-07-07","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  375",",,S","  141",",,S","  267","H,,S"
"KZ000036821","2018-07-08","44.833","76.267","396.0","BAKANAS, KZ",,,,,,,"  160",",,S","  293","H,,S"
"KZ000036821","2018-07-09","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  409",",,S","  207",",,S","  308","H,,S"
"KZ000036821","2018-07-10","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  399",",,S","  195",",,S","  305","H,,S"
"KZ000036821","2018-07-11","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  370",",,S","  201",",,S","  257","H,,S"
"KZ000036821","2018-07-12","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  340",",,S",,,"  279","H,,S"
"KZ000036821","2018-07-13","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  342",",,S","  207",",,S","  280","H,,S"
"KZ000036821","2018-07-14","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  364",",,S","  208",",,S","  278","H,,S"
"KZ000036821","2018-07-15","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  370",",,S","  207",",,S","  292","H,,S"
"KZ000036821","2018-07-16","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  355",",,S","  221",",,S","  286","H,,S"
"KZ000036821","2018-07-17","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  349",",,S",,,"  264","H,,S"
"KZ000036821","2018-07-18","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  330",",,S","  177",",,S","  250","H,,S"
"KZ000036821","2018-07-19","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  330",",,S","  147",",,S","  246","H,,S"
"KZ000036821","2018-07-20","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  345",",,S","  180",",,S","  257","H,,S"
"KZ000036821","2018-07-21","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  347",",,S","  156",",,S","  261","H,,S"
"KZ000036821","2018-07-22","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  384",",,S","  162",",,S","  287","H,,S"
"KZ000036821","2018-07-23","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  366",",,S",,,"  274","H,,S"
"KZ000036821","2018-07-24","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  288",",,S","  120",",,S","  207","H,,S"
"KZ000036821","2018-07-25","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  269",",,S","  128",",,S","  197","H,,S"
"KZ000036821","2018-07-26","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  294",",,S","  118",",,S","  214","H,,S"
"KZ000036821","2018-07-27","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  310",",,S","  144",",,S","  234","H,,S"
"KZ000036821","2018-07-28","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  323",",,S","  165",",,S","  249","H,,S"
"KZ000036821","2018-07-29","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  295",",,S",,,"  216","H,,S"
"KZ000036821","2018-07-30","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  320",",,S","  125",",,S","  233","H,,S"
"KZ000036821","2018-07-31","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  349",",,S","  140",",,S","  257","H,,S"
"KZ000036821","2018-08-01","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  358",",,S","  184",",,S","  271","H,,S"
"KZ000036821","2018-08-02","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  371",",,S","  201",",,S","  281","H,,S"
"KZ000036821","2018-08-03","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  325",",,S","  186",",,S","  263","H,,S"
"KZ000036821","2018-08-04","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  355",",,S","  189",",,S","  260","H,,S"
"KZ000036821","2018-08-05","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  355",",,S","  176",",,S","  268","H,,S"
"KZ000036821","2018-08-06","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  372",",,S","  175",",,S","  281","H,,S"
"KZ000036821","2018-08-07","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  390",",,S","  201",",,S","  288","H,,S"
"KZ000036821","2018-08-08","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  390",",,S","  201",",,S","  297","H,,S"
"KZ000036821","2018-08-09","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  382",",,S",,,"  288","H,,S"
"KZ000036821","2018-08-10","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  395",",,S","  187",",,S","  302","H,,S"
"KZ000036821","2018-08-11","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  395",",,S",,,"  273","H,,S"
"KZ000036821","2018-08-12","44.833","76.267","396.0","BAKANAS, KZ",,,,,"  290",",,S","  178",",,S","  223","H,,S"
