"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085154","2018-06-26","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  319",",,S","  204",",,S","  256","H,,S"
"BLM00085154","2018-06-27","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  316",",,S",,,"  254","H,,S"
"BLM00085154","2018-06-28","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  320",",,S","  184",",,S","  268","H,,S"
"BLM00085154","2018-06-29","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  322",",,S","  180",",,S","  265","H,,S"
"BLM00085154","2018-06-30","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  316",",,S","  189",",,S","  267","H,,S"
"BLM00085154","2018-07-01","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  320",",,S","  196",",,S","  274","H,,S"
"BLM00085154","2018-07-02","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  325",",,S","  196",",,S","  274","H,,S"
"BLM00085154","2018-07-03","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  320",",,S","  194",",,S","  279","H,,S"
"BLM00085154","2018-07-04","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  306",",,S","  192",",,S","  257","H,,S"
"BLM00085154","2018-07-05","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  325",",,S","  186",",,S","  267","H,,S"
"BLM00085154","2018-07-06","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  325",",,S","  182",",,S","  271","H,,S"
"BLM00085154","2018-07-07","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  328",",,S","  200",",,S","  274","H,,S"
"BLM00085154","2018-07-08","-14.819","-64.918","155.1","TTE AV JORGE HENRICH ARAUZ, BL",,,"  275",",,S","  188",",,S","  230","H,,S"
