"USC00244358","2018-06-14","46.28973","-107.23052","813.5","HYSHAM, MT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  111",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-15","46.28973","-107.23052","813.5","HYSHAM, MT US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-16","46.28973","-107.23052","813.5","HYSHAM, MT US","  183",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  122",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-17","46.28973","-107.23052","813.5","HYSHAM, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-18","46.28973","-107.23052","813.5","HYSHAM, MT US","  140",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  133",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-19","46.28973","-107.23052","813.5","HYSHAM, MT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-20","46.28973","-107.23052","813.5","HYSHAM, MT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-21","46.28973","-107.23052","813.5","HYSHAM, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  100",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-22","46.28973","-107.23052","813.5","HYSHAM, MT US","  160",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  139",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-23","46.28973","-107.23052","813.5","HYSHAM, MT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00244358","2018-06-24","46.28973","-107.23052","813.5","HYSHAM, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
