"FIE00142116","2018-05-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   84",",,E","   40",",,E"
"FIE00142116","2018-05-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  109",",,E","   51",",,E"
"FIE00142116","2018-05-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  143",",,E","   52",",,E"
"FIE00142116","2018-05-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  124",",,E","   72",",,E"
"FIE00142116","2018-05-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  162",",,E","   52",",,E"
"FIE00142116","2018-05-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  186",",,E","   -2",",,E"
"FIE00142116","2018-05-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  218",",,E","   25",",,E"
"FIE00142116","2018-05-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  205",",,E","   34",",,E"
"FIE00142116","2018-05-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  179",",,E","    2",",,E"
"FIE00142116","2018-05-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  194",",,E","    4",",,E"
"FIE00142116","2018-05-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  222",",,E","    4",",,E"
"FIE00142116","2018-05-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  246",",,E","   19",",,E"
"FIE00142116","2018-05-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  271",",,E","   19",",,E"
"FIE00142116","2018-05-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  285",",,E","   37",",,E"
"FIE00142116","2018-05-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  293",",,E","   59",",,E"
"FIE00142116","2018-05-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  276",",,E","   61",",,E"
"FIE00142116","2018-05-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  262",",,E","   56",",,E"
"FIE00142116","2018-05-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  181",",,E","   95",",,E"
"FIE00142116","2018-05-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  191",",,E","   16",",,E"
"FIE00142116","2018-05-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  225",",,E","   10",",,E"
"FIE00142116","2018-05-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  243",",,E","   24",",,E"
"FIE00142116","2018-05-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  249",",,E","   39",",,E"
"FIE00142116","2018-05-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  251",",,E","   63",",,E"
"FIE00142116","2018-05-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  220",",,E","   36",",,E"
"FIE00142116","2018-05-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  227",",,E","   22",",,E"
"FIE00142116","2018-05-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  255",",,E","   30",",,E"
"FIE00142116","2018-05-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  213",",,E","   75",",,E"
"FIE00142116","2018-05-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  226",",,E","   22",",,E"
"FIE00142116","2018-05-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  267",",,E","   25",",,E"
"FIE00142116","2018-05-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  236",",,E","   79",",,E"
"FIE00142116","2018-06-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  232",",,E","   22",",,E"
"FIE00142116","2018-06-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  267",",,E","   83",",,E"
"FIE00142116","2018-06-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  257",",,E","   68",",,E"
"FIE00142116","2018-06-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  201",",,E","  112",",,E"
"FIE00142116","2018-06-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  127",",,E","   62",",,E"
"FIE00142116","2018-06-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  141",",,E","  -15",",,E"
"FIE00142116","2018-06-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  170",",,E","  -16",",,E"
"FIE00142116","2018-06-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  181",",,E","   32",",,E"
"FIE00142116","2018-06-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  196",",,E","    8",",,E"
"FIE00142116","2018-06-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  237",",,E","   15",",,E"
"FIE00142116","2018-06-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  272",",,E","   69",",,E"
"FIE00142116","2018-06-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  209",",,E","  101",",,E"
"FIE00142116","2018-06-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  202",",,E","   29",",,E"
"FIE00142116","2018-06-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  225",",,E","   94",",,E"
"FIE00142116","2018-06-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  213",",,E","   89",",,E"
"FIE00142116","2018-06-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  243",",,E","   41",",,E"
"FIE00142116","2018-06-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  253",",,E","   65",",,E"
"FIE00142116","2018-06-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  226",",,E","   85",",,E"
"FIE00142116","2018-06-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  177",",,E","   98",",,E"
"FIE00142116","2018-06-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  205",",,E","   99",",,E"
"FIE00142116","2018-06-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  169",",,E","   76",",,E"
"FIE00142116","2018-06-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  148",",,E","   99",",,E"
"FIE00142116","2018-06-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  187",",,E","   72",",,E"
"FIE00142116","2018-06-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  181",",,E","   30",",,E"
"FIE00142116","2018-06-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  189",",,E","  124",",,E"
"FIE00142116","2018-06-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  231",",,E","   80",",,E"
"FIE00142116","2018-06-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  251",",,E","   96",",,E"
"FIE00142116","2018-06-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  266",",,E","   87",",,E"
"FIE00142116","2018-06-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  206",",,E","  123",",,E"
"FIE00142116","2018-06-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  183",",,E","   58",",,E"
"FIE00142116","2018-07-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  199",",,E","   53",",,E"
"FIE00142116","2018-07-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  178",",,E","  103",",,E"
"FIE00142116","2018-07-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  144",",,E","  119",",,E"
"FIE00142116","2018-07-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  202",",,E","   70",",,E"
"FIE00142116","2018-07-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  213",",,E","  120",",,E"
"FIE00142116","2018-07-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  217",",,E","  144",",,E"
"FIE00142116","2018-07-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  240",",,E","  108",",,E"
"FIE00142116","2018-07-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  223",",,E","   99",",,E"
"FIE00142116","2018-07-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  223",",,E","  107",",,E"
"FIE00142116","2018-07-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  208",",,E","  107",",,E"
"FIE00142116","2018-07-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  228",",,E","   89",",,E"
"FIE00142116","2018-07-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  249",",,E","  131",",,E"
"FIE00142116","2018-07-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  273",",,E","  103",",,E"
"FIE00142116","2018-07-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  285",",,E","  115",",,E"
"FIE00142116","2018-07-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  294",",,E","  106",",,E"
"FIE00142116","2018-07-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  301",",,E","  111",",,E"
"FIE00142116","2018-07-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  313",",,E","  109",",,E"
"FIE00142116","2018-07-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  294",",,E","  125",",,E"
"FIE00142116","2018-07-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  294",",,E","  101",",,E"
"FIE00142116","2018-07-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  250",",,E","  134",",,E"
"FIE00142116","2018-07-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  250",",,E","  169",",,E"
"FIE00142116","2018-07-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  269",",,E","  172",",,E"
"FIE00142116","2018-07-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  276",",,E","   96",",,E"
"FIE00142116","2018-07-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  280",",,E","  110",",,E"
"FIE00142116","2018-07-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  287",",,E","  133",",,E"
"FIE00142116","2018-07-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  292",",,E","  117",",,E"
"FIE00142116","2018-07-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  295",",,E","  138",",,E"
"FIE00142116","2018-07-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  293",",,E","  164",",,E"
"FIE00142116","2018-07-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  282",",,E","  216",",,E"
"FIE00142116","2018-07-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  293",",,E","  194",",,E"
"FIE00142116","2018-07-31","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  287",",,E","  187",",,E"
"FIE00142116","2018-08-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  315",",,E","  145",",,E"
"FIE00142116","2018-08-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  301",",,E","  140",",,E"
"FIE00142116","2018-08-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  291",",,E","  145",",,E"
"FIE00142116","2018-08-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  245",",,E","  115",",,E"
"FIE00142116","2018-08-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  242",",,E","  134",",,E"
"FIE00142116","2018-08-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  210",",,E","  111",",,E"
"FIE00142116","2018-08-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  237",",,E","  103",",,E"
"FIE00142116","2018-08-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  252",",,E","   51",",,E"
"FIE00142116","2018-08-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  298",",,E","  100",",,E"
"FIE00142116","2018-08-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  293",",,E","  127",",,E"
"FIE00142116","2018-08-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  232",",,E","  148",",,E"
"FIE00142116","2018-08-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  181",",,E","   66",",,E"
"FIE00142116","2018-08-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  201",",,E","   68",",,E"
"FIE00142116","2018-08-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  206",",,E","   60",",,E"
"FIE00142116","2018-08-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  196",",,E","   92",",,E"
"FIE00142116","2018-08-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  228",",,E","   59",",,E"
"FIE00142116","2018-08-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  248",",,E","   64",",,E"
"FIE00142116","2018-08-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  229",",,E","  100",",,E"
"FIE00142116","2018-08-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  225",",,E","  109",",,E"
"FIE00142116","2018-08-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  187",",,E","   68",",,E"
"FIE00142116","2018-08-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  184",",,E","   74",",,E"
"FIE00142116","2018-08-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  200",",,E","   28",",,E"
"FIE00142116","2018-08-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  221",",,E","  159",",,E"
"FIE00142116","2018-08-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  247",",,E","  106",",,E"
"FIE00142116","2018-08-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  195",",,E","  139",",,E"
"FIE00142116","2018-08-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  181",",,E","   78",",,E"
"FIE00142116","2018-08-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  191",",,E","   41",",,E"
"FIE00142116","2018-08-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  187",",,E","   64",",,E"
"FIE00142116","2018-08-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  220",",,E","   64",",,E"
"FIE00142116","2018-08-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  180",",,E","   45",",,E"
"FIE00142116","2018-08-31","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  189",",,E","   96",",,E"
"FIE00142116","2018-09-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  198",",,E","  100",",,E"
"FIE00142116","2018-09-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  206",",,E","  108",",,E"
"FIE00142116","2018-09-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  235",",,E","   74",",,E"
"FIE00142116","2018-09-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  202",",,E","   79",",,E"
"FIE00142116","2018-09-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  183",",,E","   89",",,E"
"FIE00142116","2018-09-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  217",",,E","   76",",,E"
"FIE00142116","2018-09-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  223",",,E","   72",",,E"
"FIE00142116","2018-09-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  252",",,E","  121",",,E"
"FIE00142116","2018-09-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  217",",,E","  132",",,E"
"FIE00142116","2018-09-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  197",",,E","  139",",,E"
"FIE00142116","2018-09-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  173",",,E","   90",",,E"
"FIE00142116","2018-09-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  167",",,E","  106",",,E"
"FIE00142116","2018-09-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  174",",,E","   84",",,E"
"FIE00142116","2018-09-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  168",",,E","   17",",,E"
"FIE00142116","2018-09-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  165",",,E","   83",",,E"
"FIE00142116","2018-09-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  172",",,E","    9",",,E"
"FIE00142116","2018-09-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  151",",,E","   19",",,E"
"FIE00142116","2018-09-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  157",",,E","   41",",,E"
"FIE00142116","2018-09-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  209",",,E","   46",",,E"
"FIE00142116","2018-09-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  204",",,E","  109",",,E"
"FIE00142116","2018-09-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  211",",,E","   78",",,E"
"FIE00142116","2018-09-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  210",",,E","  112",",,E"
"FIE00142116","2018-09-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  146",",,E","   45",",,E"
"FIE00142116","2018-09-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  119",",,E","  -21",",,E"
"FIE00142116","2018-09-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  119",",,E","  -21",",,E"
"FIE00142116","2018-09-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  109",",,E","   37",",,E"
"FIE00142116","2018-09-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  120",",,E","   52",",,E"
"FIE00142116","2018-09-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  112",",,E","   20",",,E"
"FIE00142116","2018-09-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  107",",,E","  -47",",,E"
"FIE00142116","2018-09-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  118",",,E","   64",",,E"
"FIE00142116","2018-10-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  144",",,E","    3",",,E"
"FIE00142116","2018-10-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  118",",,E","   18",",,E"
"FIE00142116","2018-10-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   69",",,E","   44",",,E"
"FIE00142116","2018-10-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   60",",,E","  -19",",,E"
"FIE00142116","2018-10-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  132",",,E","  -40",",,E"
"FIE00142116","2018-10-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  114",",,E","  -27",",,E"
"FIE00142116","2018-10-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   91",",,E","   -8",",,E"
"FIE00142116","2018-10-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   90",",,E","  -58",",,E"
"FIE00142116","2018-10-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  124",",,E","   82",",,E"
"FIE00142116","2018-10-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  163",",,E","   59",",,E"
"FIE00142116","2018-10-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  133",",,E","  -12",",,E"
"FIE00142116","2018-10-12","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  117",",,E","   99",",,E"
"FIE00142116","2018-10-13","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  156",",,E","   23",",,E"
"FIE00142116","2018-10-14","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  178",",,E","   52",",,E"
"FIE00142116","2018-10-15","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  164",",,E","   73",",,E"
"FIE00142116","2018-10-16","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  118",",,E","   54",",,E"
"FIE00142116","2018-10-17","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  121",",,E","   80",",,E"
"FIE00142116","2018-10-18","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  130",",,E","   66",",,E"
"FIE00142116","2018-10-19","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  106",",,E","    7",",,E"
"FIE00142116","2018-10-20","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   87",",,E","  -24",",,E"
"FIE00142116","2018-10-21","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  108",",,E","  -11",",,E"
"FIE00142116","2018-10-22","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  119",",,E","   48",",,E"
"FIE00142116","2018-10-23","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   61",",,E","  -14",",,E"
"FIE00142116","2018-10-24","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   51",",,E","  -10",",,E"
"FIE00142116","2018-10-25","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   40",",,E","  -31",",,E"
"FIE00142116","2018-10-26","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   31",",,E","  -10",",,E"
"FIE00142116","2018-10-27","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   16",",,E","   -6",",,E"
"FIE00142116","2018-10-28","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   16",",,E","  -56",",,E"
"FIE00142116","2018-10-29","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   13",",,E","  -82",",,E"
"FIE00142116","2018-10-30","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   36",",,E","  -15",",,E"
"FIE00142116","2018-10-31","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   99",",,E","   36",",,E"
"FIE00142116","2018-11-01","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  102",",,E","   -1",",,E"
"FIE00142116","2018-11-02","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  106",",,E","   10",",,E"
"FIE00142116","2018-11-03","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  107",",,E","   15",",,E"
"FIE00142116","2018-11-04","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"  102",",,E","   21",",,E"
"FIE00142116","2018-11-05","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   67",",,E","  -15",",,E"
"FIE00142116","2018-11-06","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   69",",,E","   43",",,E"
"FIE00142116","2018-11-07","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   87",",,E","   68",",,E"
"FIE00142116","2018-11-08","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   75",",,E","   55",",,E"
"FIE00142116","2018-11-09","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   60",",,E","   44",",,E"
"FIE00142116","2018-11-10","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   53",",,E","   42",",,E"
"FIE00142116","2018-11-11","60.4183","24.4017","42.0","VIHTI MAASOJA, FI",,,"   52",",,E","   44",",,E"
