"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00127750","2018-04-02","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    2",",,E","    0",",,E","  156",",,E","   -2",",,E"
"GME00127750","2018-04-03","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","   15",",,E","    0",",,E","  207",",,E","   98",",,E"
"GME00127750","2018-04-04","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","   37",",,E","    0",",,E","  175",",,E","   91",",,E"
"GME00127750","2018-04-05","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","   50",",,E","    0",",,E","  126",",,E","   22",",,E"
"GME00127750","2018-04-06","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  191",",,E","   -4",",,E"
"GME00127750","2018-04-07","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  239",",,E","    9",",,E"
"GME00127750","2018-04-08","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  255",",,E","   50",",,E"
"GME00127750","2018-04-09","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  209",",,E","   67",",,E"
"GME00127750","2018-04-10","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","   48",",,E","    0",",,E","  187",",,E","   51",",,E"
"GME00127750","2018-04-11","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  191",",,E","   13",",,E"
"GME00127750","2018-04-12","48.6708","7.9956","131.0","RHEINAU MEMPRECHTSHOFEN, GM","    0",",,E","    0",",,E","  209",",,E","   83",",,E"
