"USS0049T03S","2018-05-29","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T"," 1194",",,T","  107",",,T","   23",",,T",,,,,"   53",",,T","   46",",,T",,
"USS0049T03S","2018-05-30","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T"," 1194",",,T","   54",",,T","    8",",,T",,,,,"   28",",,T","    8",",,T",,
"USS0049T03S","2018-05-31","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T"," 1143",",,T","   64",",,T","    7",",,T",,,,,"   27",",,T","   19",",,T",,
"USS0049T03S","2018-06-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T"," 1092",",,T","   93",",,T","   13",",,T",,,,,"   33",",,T","   28",",,T",,
"USS0049T03S","2018-06-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T"," 1067",",,T","   96",",,T","   13",",,T",,,,,"   37",",,T","   28",",,T",,
"USS0049T03S","2018-06-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T"," 1016",",,T","  121",",,T","   21",",,T",,,,,"   58",",,T","   57",",,T",,
"USS0049T03S","2018-06-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  965",",,T","  119",",,T","   41",",,T",,,,,"   66",",,T","   61",",,T",,
"USS0049T03S","2018-06-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  889",",,T","   99",",,T","   39",",,T",,,,,"   59",",,T","   40",",,T",,
"USS0049T03S","2018-06-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  838",",,T","   87",",,T","    5",",,T",,,,,"   56",",,T","    6",",,T",,
"USS0049T03S","2018-06-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  787",",,T","   57",",,T","   -9",",,T",,,,,"   25",",,T","   -8",",,T",,
"USS0049T03S","2018-06-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  737",",,T","   35",",,T","  -17",",,T",,,,,"    7",",,T","  -15",",,T",,
"USS0049T03S","2018-06-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  737",",,T","   52",",,T","  -29",",,T",,,,,"   -7",",,T","   52",",,T",,
"USS0049T03S","2018-06-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  737",",,T","   53",",,T","  -78",",,T",,,,,"  -53",",,T","  -78",",,T",,
"USS0049T03S","2018-06-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  838",",,T","  -42",",,T","  -87",",,T",,,,,"  -69",",,T","  -71",",,T",,
"USS0049T03S","2018-06-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  813",",,T","   10",",,T","  -72",",,T",,,,,"  -27",",,T","   -6",",,T",,
"USS0049T03S","2018-06-13","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  813",",,T","   44",",,T","  -12",",,T",,,,,"   16",",,T","    6",",,T",,
"USS0049T03S","2018-06-14","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  127",",,T","  965",",,T","   10",",,T","  -82",",,T",,,,,"  -41",",,T","  -82",",,T",,
"USS0049T03S","2018-06-15","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  940",",,T","   -2",",,T","  -90",",,T",,,,,"  -51",",,T","  -38",",,T",,
"USS0049T03S","2018-06-16","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  889",",,T","   17",",,T","  -48",",,T",,,,,"  -21",",,T","  -26",",,T",,
"USS0049T03S","2018-06-17","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  864",",,T","   38",",,T","  -30",",,T",,,,,"   17",",,T","   33",",,T",,
"USS0049T03S","2018-06-18","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  813",",,T","   78",",,T","   24",",,T",,,,,"   44",",,T","   39",",,T",,
"USS0049T03S","2018-06-19","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","  737",",,T","   64",",,T","   33",",,T",,,,,"   48",",,T","   41",",,T",,
"USS0049T03S","2018-06-20","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  686",",,T","  116",",,T","   37",",,T",,,,,"   64",",,T","   50",",,T",,
"USS0049T03S","2018-06-21","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  610",",,T","  142",",,T","   40",",,T",,,,,"   88",",,T","   78",",,T",,
"USS0049T03S","2018-06-22","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  102",",,T","  508",",,T","  120",",,T","   40",",,T",,,,,"   82",",,T","   41",",,T",,
"USS0049T03S","2018-06-23","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","  457",",,T","   58",",,T","   24",",,T",,,,,"   34",",,T","   24",",,T",,
"USS0049T03S","2018-06-24","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  381",",,T","   68",",,T","   18",",,T",,,,,"   39",",,T","   38",",,T",,
"USS0049T03S","2018-06-25","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  330",",,T","  133",",,T","   25",",,T",,,,,"   67",",,T","   57",",,T",,
"USS0049T03S","2018-06-26","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","  254",",,T","  130",",,T","   47",",,T",,,,,"   76",",,T","   83",",,T",,
"USS0049T03S","2018-06-27","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  178",",,T","  134",",,T","   70",",,T",,,,,"   97",",,T","   71",",,T",,
"USS0049T03S","2018-06-28","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","   76",",,T","  101",",,T","   52",",,T",,,,,"   71",",,T","   64",",,T",,
"USS0049T03S","2018-06-29","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","   25",",,T","  108",",,T","   53",",,T",,,,,"   78",",,T","   71",",,T",,
"USS0049T03S","2018-06-30","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  125",",,T","   63",",,T",,,,,"   89",",,T","   74",",,T",,
"USS0049T03S","2018-07-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","  128",",,T","   61",",,T",,,,,"   87",",,T","   69",",,T",,
"USS0049T03S","2018-07-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","  102",",,T","   57",",,T",,,,,"   72",",,T","   71",",,T",,
"USS0049T03S","2018-07-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  107",",,T","   61",",,T",,,,,"   79",",,T","   64",",,T",,
"USS0049T03S","2018-07-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   71",",,T","   21",",,T",,,,,"   52",",,T","   21",",,T",,
"USS0049T03S","2018-07-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   77",",,T","   15",",,T",,,,,"   42",",,T","   51",",,T",,
"USS0049T03S","2018-07-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  114",",,T","   49",",,T",,,,,"   86",",,T","   96",",,T",,
"USS0049T03S","2018-07-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  134",",,T","   83",",,T",,,,,"  106",",,T","   99",",,T",,
"USS0049T03S","2018-07-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  178",",,T","    0",",,T","  100",",,T","   50",",,T",,,,,"   67",",,T","   51",",,T",,
"USS0049T03S","2018-07-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  102",",,T","    0",",,T","   88",",,T","   44",",,T",,,,,"   61",",,T","   54",",,T",,
"USS0049T03S","2018-07-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  102",",,T","    0",",,T","   82",",,T","   50",",,T",,,,,"   62",",,T","   52",",,T",,
"USS0049T03S","2018-07-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   74",",,T","   38",",,T",,,,,"   54",",,T","   52",",,T",,
"USS0049T03S","2018-07-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  104",",,T","   50",",,T",,,,,"   72",",,T","   64",",,T",,
"USS0049T03S","2018-07-13","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  141",",,T","   63",",,T",,,,,"  102",",,T","  104",",,T",,
"USS0049T03S","2018-07-14","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","  104",",,T","   58",",,T",,,,,"   76",",,T","   69",",,T",,
"USS0049T03S","2018-07-15","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   97",",,T","   51",",,T",,,,,"   72",",,T","   52",",,T",,
"USS0049T03S","2018-07-16","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  127",",,T","  102",",O,T","   57",",,T","  -19",",,T",,,,,"   30",",,T","  -19",",,T",,
"USS0049T03S","2018-07-17","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   64",",,T","  -19",",,T",,,,,"   16",",,T","   39",",,T",,
"USS0049T03S","2018-07-18","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   59",",,T","   24",",,T",,,,,"   42",",,T","   53",",,T",,
"USS0049T03S","2018-07-19","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  127",",,T","    0",",,T","   56",",,T","    4",",,T",,,,,"   24",",,T","    5",",,T",,
"USS0049T03S","2018-07-20","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   87",",,T","    1",",,T",,,,,"   44",",,T","   44",",,T",,
"USS0049T03S","2018-07-21","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  138",",,T","   43",",,T",,,,,"   92",",,T","  108",",,T",,
"USS0049T03S","2018-07-22","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  158",",,T","   89",",,T",,,,,"  124",",,T","  129",",,T",,
"USS0049T03S","2018-07-23","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","  171",",,T","  111",",,T",,,,,"  133",",,T","  118",",,T",,
"USS0049T03S","2018-07-24","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  164",",,T","  109",",,T",,,,,"  129",",,T","  115",",,T",,
"USS0049T03S","2018-07-25","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","  133",",,T","  104",",,T",,,,,"  116",",,T","  111",",,T",,
"USS0049T03S","2018-07-26","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  178",",,T","    0",",,T","  133",",,T","   86",",,T",,,,,"  110",",,T","   87",",,T",,
"USS0049T03S","2018-07-27","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","  110",",,T","   81",",,T",,,,,"   89",",,T","   89",",,T",,
"USS0049T03S","2018-07-28","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","  109",",,T","   80",",,T",,,,,"   92",",,T","   81",",,T",,
"USS0049T03S","2018-07-29","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","  146",",,T","   71",",,T",,,,,"  108",",,T","  109",",,T",,
"USS0049T03S","2018-07-30","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  130",",,T","   96",",,T",,,,,"  108",",,T","   96",",,T",,
"USS0049T03S","2018-07-31","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","  128",",,T","   83",",,T",,,,,"  102",",,T","   96",",,T",,
"USS0049T03S","2018-08-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  102",",,T","    0",",,T","  132",",,T","   79",",,T",,,,,"  103",",,T","   80",",,T",,
"USS0049T03S","2018-08-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  102",",,T","    0",",,T","   80",",,T","   17",",,T",,,,,"   57",",,T","   17",",,T",,
"USS0049T03S","2018-08-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  229",",,T","    0",",,T","   73",",,T","   12",",,T",,,,,"   51",",,T","   67",",,T",,
"USS0049T03S","2018-08-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  254",",,T","    0",",,T","   67",",,T","   22",",,T",,,,,"   53",",,T","   23",",,T",,
"USS0049T03S","2018-08-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","    0",",,T","   38",",,T","   22",",,T",,,,,"   31",",,T","   23",",,T",,
"USS0049T03S","2018-08-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   46",",,T","  -16",",,T",,,,,"   18",",,T","  -16",",,T",,
"USS0049T03S","2018-08-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   11",",,T","  -21",",,T",,,,,"   -9",",,T","   -8",",,T",,
"USS0049T03S","2018-08-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   32",",,T","   -8",",,T",,,,,"    8",",,T","    7",",,T",,
"USS0049T03S","2018-08-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   39",",,T","   -7",",,T",,,,,"    7",",,T","   -7",",,T",,
"USS0049T03S","2018-08-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   11",",,T","  -15",",,T",,,,,"   -3",",,T","   -7",",,T",,
"USS0049T03S","2018-08-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   72",",,T","  -22",",,T",,,,,"   18",",,T","   38",",,T",,
"USS0049T03S","2018-08-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   80",",,T","   30",",,T",,,,,"   55",",,T","   39",",,T",,
"USS0049T03S","2018-08-13","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   39",",,T","  -33",",,T",,,,,"   -1",",,T","  -33",",,T",,
"USS0049T03S","2018-08-14","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   10",",,T","  -41",",,T",,,,,"  -19",",,T","  -16",",,T",,
"USS0049T03S","2018-08-15","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   27",",,T","  -17",",,T",,,,,"   12",",,T","   14",",,T",,
"USS0049T03S","2018-08-16","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   31",",,T","    2",",,T",,,,,"   14",",,T","   24",",,T",,
"USS0049T03S","2018-08-17","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","    0",",,T","   36",",,T","   14",",,T",,,,,"   25",",,T","   35",",,T",,
"USS0049T03S","2018-08-18","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   45",",,T","   35",",,T",,,,,"   39",",,T","   37",",,T",,
"USS0049T03S","2018-08-19","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   75",",,T","   29",",,T",,,,,"   48",",,T","   54",",,T",,
"USS0049T03S","2018-08-20","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   71",",,T","   48",",,T",,,,,"   59",",,T","   66",",,T",,
"USS0049T03S","2018-08-21","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   66",",,T","    3",",,T",,,,,"   48",",,T","    3",",,T",,
"USS0049T03S","2018-08-22","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   27",",,T","   -2",",,T",,,,,"   13",",,T","    8",",,T",,
"USS0049T03S","2018-08-23","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   21",",,T","   -6",",,T",,,,,"    6",",,T","    5",",,T",,
"USS0049T03S","2018-08-24","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   35",",,T","   -7",",,T",,,,,"   12",",,T","   18",",,T",,
"USS0049T03S","2018-08-25","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   40",",,T","    5",",,T",,,,,"   17",",,T","   11",",,T",,
"USS0049T03S","2018-08-26","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   71",",,T","    3",",,T",,,,,"   32",",,T","   19",",,T",,
"USS0049T03S","2018-08-27","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  178",",,T","    0",",,T","   48",",,T","   12",",,T",,,,,"   24",",,T","   13",",,T",,
"USS0049T03S","2018-08-28","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   43",",,T","  -11",",,T",,,,,"   13",",,T","   14",",,T",,
"USS0049T03S","2018-08-29","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   32",",,T","   -7",",,T",,,,,"   14",",,T","   -6",",,T",,
"USS0049T03S","2018-08-30","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   -6",",,T","  -79",",,T",,,,,"  -33",",,T","  -79",",,T",,
"USS0049T03S","2018-08-31","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   12",",,T"," -101",",,T",,,,,"  -41",",,T","   -1",",,T",,
"USS0049T03S","2018-09-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","  152",",,T","    0",",,T","   21",",,T","  -50",",,T",,,,,"  -11",",,T","  -49",",,T",,
"USS0049T03S","2018-09-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   35",",,T","  -72",",,T",,,,,"  -14",",,T","   20",",,T",,
"USS0049T03S","2018-09-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   32",",,T","   13",",,T",,,,,"   22",",,T","   14",",,T",,
"USS0049T03S","2018-09-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   23",",,T","   11",",,T",,,,,"   16",",,T","   15",",,T",,
"USS0049T03S","2018-09-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   22",",,T","   -1",",,T",,,,,"   12",",,T","    0",",,T",,
"USS0049T03S","2018-09-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","    2",",,T","  -42",",,T",,,,,"  -17",",,T","  -41",",,T",,
"USS0049T03S","2018-09-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   50",",,T","  -57",",,T",,,,,"   -8",",,T","    6",",,T",,
"USS0049T03S","2018-09-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   87",",,T","   -2",",,T",,,,,"   24",",,T","   37",",,T",,
"USS0049T03S","2018-09-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   43",",,T","   16",",,T",,,,,"   28",",,T","   19",",,T",,
"USS0049T03S","2018-09-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   58",",,T","   18",",,T",,,,,"   39",",,T","   55",",,T",,
"USS0049T03S","2018-09-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   66",",,T","   39",",,T",,,,,"   51",",,T","   43",",,T",,
"USS0049T03S","2018-09-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","    0",",,T","   51",",,T","    6",",,T",,,,,"   34",",,T","    7",",,T",,
"USS0049T03S","2018-09-13","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","    0",",,T","   33",",,T","    2",",,T",,,,,"   12",",,T","   24",",,T",,
"USS0049T03S","2018-09-14","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   38",",,T","  -14",",,T",,,,,"   14",",,T","   11",",,T",,
