"NOE00133774","2018-04-01","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   30",",,E","   -8",",,E"
"NOE00133774","2018-04-02","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   48",",,E","  -17",",,E"
"NOE00133774","2018-04-03","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   56",",,E","  -16",",,E"
"NOE00133774","2018-04-04","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   34",",,E","   -5",",,E"
"NOE00133774","2018-04-05","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   57",",,E","    3",",,E"
"NOE00133774","2018-04-06","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   46",",,E","    8",",,E"
"NOE00133774","2018-04-07","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   39",",,E","  -13",",,E"
"NOE00133774","2018-04-08","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   66",",,E","  -28",",,E"
"NOE00133774","2018-04-09","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   43",",,E","    1",",,E"
"NOE00133774","2018-04-10","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   76",",,E","  -34",",,E"
"NOE00133774","2018-04-11","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   92",",,E","   -8",",,E"
"NOE00133774","2018-04-12","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  131",",,E","  -19",",,E"
"NOE00133774","2018-04-13","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  137",",,E","   48",",,E"
"NOE00133774","2018-04-14","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  103",",,E","   19",",,E"
"NOE00133774","2018-04-15","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  139",",,E","    7",",,E"
"NOE00133774","2018-04-16","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  159",",,E","   46",",,E"
"NOE00133774","2018-04-17","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  107",",,E","   13",",,E"
"NOE00133774","2018-04-18","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   98",",,E","    9",",,E"
"NOE00133774","2018-04-19","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  115",",,E","   49",",,E"
"NOE00133774","2018-04-20","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  108",",,E","   57",",,E"
"NOE00133774","2018-04-21","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   62",",,E","   49",",,E"
"NOE00133774","2018-04-22","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   76",",,E","   49",",,E"
"NOE00133774","2018-04-23","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   97",",,E","   43",",,E"
"NOE00133774","2018-04-24","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   78",",,E","   48",",,E"
"NOE00133774","2018-04-25","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   70",",,E","   44",",,E"
"NOE00133774","2018-04-26","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   86",",,E","   23",",,E"
"NOE00133774","2018-04-27","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   85",",,E","   40",",,E"
"NOE00133774","2018-04-28","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   90",",,E","   34",",,E"
"NOE00133774","2018-04-29","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   83",",,E","   23",",,E"
"NOE00133774","2018-04-30","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   65",",,E","   -5",",,E"
"NOE00133774","2018-05-01","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   85",",,E","   10",",,E"
"NOE00133774","2018-05-02","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  138",",,E","   65",",,E"
"NOE00133774","2018-05-03","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  142",",,E","   62",",,E"
"NOE00133774","2018-05-04","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  109",",,E","   50",",,E"
"NOE00133774","2018-05-05","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  105",",,E","   75",",,E"
"NOE00133774","2018-05-06","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  132",",,E","   73",",,E"
"NOE00133774","2018-05-07","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","   99",",,E","   41",",,E"
"NOE00133774","2018-05-08","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  160",",,E","   29",",,E"
"NOE00133774","2018-05-09","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  231",",,E","  129",",,E"
"NOE00133774","2018-05-10","65.4567","12.2181","9.0","BRONNOYSUND LUFTHAVN, NO","  239",",,E","  171",",,E"
