"USC00386775","2018-07-05","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  222",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-06","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  211",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-07","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  211",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  211",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-08","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  194",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-09","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  194",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-10","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  183",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-11","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  211",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-12","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  233",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-13","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  228",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-14","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  217",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-15","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  217",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-16","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  217",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-17","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  228",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-18","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  222",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-19","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  228",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-20","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-21","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  194",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-22","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  189",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-23","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  193",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  206",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-24","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  343",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-25","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  217",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-26","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-27","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  211",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-28","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  222",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-29","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  217",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-30","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  211",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-07-31","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  228",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-01","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  217",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-02","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  222",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-03","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  251",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  206",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-04","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  122",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  217",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-05","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  217",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-06","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  228",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-07","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-08","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  206",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-09","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","  124",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  211",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-10","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  211",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00386775","2018-08-11","33.77179","-81.25804","137.5","PELION 0.8 NW, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  217",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
